日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2013-12-20,2013-12-20,5.52,5.34,5.59,5.33,21144,22824094.0,4.73,-2.91,-0.16,1.12
2013-12-23,2013-12-23,5.3,5.23,5.34,5.08,13741,14287336.0,4.87,-2.06,-0.11,0.73
2013-12-24,2013-12-24,5.19,5.31,5.33,5.19,10861,11410923.0,2.68,1.53,0.08,0.57
2013-12-25,2013-12-25,5.29,5.3,5.36,5.26,14087,14962578.0,1.88,-0.19,-0.01,0.75
2013-12-26,2013-12-26,5.23,5.13,5.34,5.13,13205,13810390.0,3.96,-3.21,-0.17,0.7
2013-12-27,2013-12-27,5.14,5.18,5.24,5.1,13508,14038160.0,2.73,0.97,0.05,0.71
2013-12-30,2013-12-30,5.19,5.15,5.23,5.15,13243,13724422.0,1.54,-0.58,-0.03,0.7
2013-12-31,2013-12-31,5.24,5.33,5.41,5.1,20075,21396711.0,6.02,3.5,0.18,1.06
2014-01-02,2014-01-02,5.32,5.3,5.33,5.2,17047,17948453.0,2.44,-0.56,-0.03,0.9
2014-01-03,2014-01-03,5.28,5.29,5.33,5.26,13280,14049255.0,1.32,-0.19,-0.01,0.7
2014-01-06,2014-01-06,5.29,5.16,5.29,5.16,14872,15492582.0,2.46,-2.46,-0.13,0.79
2014-01-07,2014-01-07,5.17,5.18,5.23,5.15,10188,10561753.0,1.55,0.39,0.02,0.54
2014-01-08,2014-01-08,5.18,5.12,5.2,5.12,13951,14374231.0,1.54,-1.16,-0.06,0.74
2014-01-09,2014-01-09,5.12,5.12,5.17,5.08,9766,10005803.0,1.76,0.0,0.0,0.52
2014-01-10,2014-01-10,5.12,5.14,5.21,5.09,13272,13661864.0,2.34,0.39,0.02,0.7
2014-01-13,2014-01-13,5.25,5.24,5.35,5.18,25680,27064202.0,3.31,1.95,0.1,1.36
2014-01-14,2014-01-14,5.24,5.27,5.3,5.16,18547,19466676.0,2.67,0.57,0.03,0.98
2014-01-15,2014-01-15,5.27,5.37,5.47,5.27,18704,20091148.0,3.8,1.9,0.1,0.99
2014-01-16,2014-01-16,5.38,5.32,5.39,5.28,15036,15989199.0,2.05,-0.93,-0.05,0.8
2014-01-17,2014-01-17,5.3,5.21,5.35,5.18,10647,11190838.0,3.2,-2.07,-0.11,0.56
2014-01-20,2014-01-20,5.13,5.08,5.22,5.07,13132,13456473.0,2.88,-2.5,-0.13,0.69
2014-01-21,2014-01-21,5.08,5.1,5.14,5.05,22221,22593933.0,1.77,0.39,0.02,1.18
2014-01-22,2014-01-22,5.1,5.2,5.21,5.05,19503,20097775.0,3.14,1.96,0.1,1.03
2014-01-23,2014-01-23,5.19,5.2,5.22,5.13,16007,16574196.0,1.73,0.0,0.0,0.85
2014-01-24,2014-01-24,5.17,5.28,5.32,5.13,23437,24481384.0,3.65,1.54,0.08,1.24
2014-01-27,2014-01-27,5.24,5.3,5.33,5.2,21211,22337036.0,2.46,0.38,0.02,1.12
2014-01-28,2014-01-28,5.33,5.34,5.35,5.24,15226,16134316.0,2.08,0.75,0.04,0.81
2014-01-29,2014-01-29,5.34,5.36,5.37,5.28,14797,15746162.0,1.69,0.37,0.02,0.78
2014-01-30,2014-01-30,5.35,5.38,5.48,5.32,15872,17161630.0,2.99,0.37,0.02,0.84
2014-02-07,2014-02-07,5.38,5.6,5.65,5.38,27552,30718052.0,5.02,4.09,0.22,1.46
2014-02-10,2014-02-10,5.62,5.62,5.7,5.55,29975,33621691.0,2.68,0.36,0.02,1.59
2014-02-11,2014-02-11,5.67,5.7,5.72,5.55,36219,40831523.0,3.02,1.42,0.08,1.92
2014-02-12,2014-02-12,5.7,5.73,5.79,5.68,25102,28765997.0,1.93,0.53,0.03,1.33
2014-02-13,2014-02-13,5.72,5.73,5.76,5.68,33569,38405304.0,1.4,0.0,0.0,1.78
2014-02-14,2014-02-14,5.68,5.73,5.78,5.67,27987,31947518.0,1.92,0.0,0.0,1.48
2014-02-17,2014-02-17,5.74,5.73,5.74,5.61,33805,38377844.0,2.27,0.0,0.0,1.79
2014-02-18,2014-02-18,5.67,5.65,5.7,5.64,21418,24245237.0,1.05,-1.4,-0.08,1.13
2014-02-19,2014-02-19,5.65,5.84,5.93,5.61,54098,63128925.0,5.66,3.36,0.19,2.86
2014-02-20,2014-02-20,5.84,5.92,6.05,5.8,47487,56354904.0,4.28,1.37,0.08,2.51
2014-02-21,2014-02-21,5.92,5.86,5.99,5.81,28824,33979039.0,3.04,-1.01,-0.06,1.53
2014-02-24,2014-02-24,5.85,5.88,5.94,5.72,26627,31076490.0,3.75,0.34,0.02,1.41
2014-02-25,2014-02-25,5.86,5.63,5.93,5.58,47060,53769112.0,5.95,-4.25,-0.25,2.49
2014-02-26,2014-02-26,5.5,5.61,5.61,5.43,21165,23501472.0,3.2,-0.36,-0.02,1.12
2014-02-27,2014-02-27,5.65,5.66,5.74,5.61,19759,22435685.0,2.32,0.89,0.05,1.05
2014-02-28,2014-02-28,5.64,5.7,5.72,5.53,17860,20285837.0,3.36,0.71,0.04,0.95
2014-03-03,2014-03-03,5.71,5.75,5.76,5.7,15666,17947441.0,1.05,0.88,0.05,0.83
2014-03-04,2014-03-04,5.74,5.76,5.83,5.7,15531,17917208.0,2.26,0.17,0.01,0.82
2014-03-05,2014-03-05,5.76,5.82,5.93,5.75,29033,33931997.0,3.13,1.04,0.06,1.54
2014-03-06,2014-03-06,5.89,5.93,5.93,5.81,27045,31816388.0,2.06,1.89,0.11,1.43
2014-03-07,2014-03-07,5.93,5.95,6.09,5.9,34712,41551778.0,3.2,0.34,0.02,1.84
2014-03-10,2014-03-10,6.02,6.07,6.23,5.96,71290,86893325.0,4.54,2.02,0.12,3.77
2014-03-11,2014-03-11,6.15,6.14,6.15,5.82,58899,70602318.0,5.44,1.15,0.07,3.12
2014-03-12,2014-03-12,5.97,5.94,6.05,5.88,34614,41295360.0,2.77,-3.26,-0.2,1.83
2014-03-13,2014-03-13,5.93,6.17,6.23,5.93,94839,116858242.0,5.05,3.87,0.23,5.02
2014-03-14,2014-03-14,6.1,6.19,6.2,6.03,60999,74601253.0,2.76,0.32,0.02,3.23
2014-03-17,2014-03-17,6.2,6.21,6.25,6.13,50247,62093208.0,1.94,0.32,0.02,2.66
2014-03-18,2014-03-18,6.16,6.15,6.2,6.07,35742,43898407.0,2.09,-0.97,-0.06,1.89
2014-03-19,2014-03-19,6.1,6.23,6.29,6.08,46650,57639200.0,3.41,1.3,0.08,2.47
2014-03-20,2014-03-20,6.22,6.19,6.32,6.16,53067,66136929.0,2.57,-0.64,-0.04,2.81
2014-03-21,2014-03-21,6.18,6.12,6.22,6.03,39388,48173849.0,3.07,-1.13,-0.07,2.08
2014-03-24,2014-03-24,6.1,6.0,6.15,5.98,37698,45902214.0,2.78,-1.96,-0.12,2.0
2014-03-25,2014-03-25,6.0,6.16,6.16,6.0,32024,38877404.0,2.67,2.67,0.16,1.69
2014-03-26,2014-03-26,6.17,6.05,6.19,6.02,39981,48777248.0,2.76,-1.79,-0.11,2.12
2014-04-03,2014-04-03,6.25,5.75,6.25,5.75,75362,89123919.0,8.26,-4.96,-0.3,3.99
2014-04-04,2014-04-04,5.57,5.79,5.89,5.46,65160,72962906.0,7.48,0.7,0.04,3.45
2014-04-08,2014-04-08,5.71,5.67,5.79,5.63,34316,39003532.0,2.76,-2.07,-0.12,1.82
2014-04-09,2014-04-09,5.63,5.71,5.73,5.63,24034,27390576.0,1.76,0.71,0.04,1.27
2014-04-10,2014-04-10,5.73,5.69,5.74,5.68,23957,27320310.0,1.05,-0.35,-0.02,1.27
2014-04-11,2014-04-11,5.69,5.7,5.72,5.56,27838,31416476.0,2.81,0.18,0.01,1.47
2014-04-14,2014-04-14,5.7,5.79,5.82,5.7,27777,32021139.0,2.11,1.58,0.09,1.47
2014-04-15,2014-04-15,5.78,5.75,5.8,5.73,15829,18249518.0,1.21,-0.69,-0.04,0.84
2014-04-16,2014-04-16,5.75,5.71,5.75,5.68,15326,17522500.0,1.22,-0.7,-0.04,0.81
2014-04-17,2014-04-17,5.72,5.62,5.74,5.6,25976,29296633.0,2.45,-1.58,-0.09,1.37
2014-04-18,2014-04-18,5.59,5.56,5.6,5.51,39321,43535301.0,1.6,-1.07,-0.06,2.08
2014-04-22,2014-04-22,5.73,6.05,6.11,5.6,249875,302309600.0,9.17,8.81,0.49,13.22
2014-04-23,2014-04-23,5.8,5.67,5.82,5.51,135882,154562532.0,5.12,-6.28,-0.38,7.19
2014-04-24,2014-04-24,5.59,5.38,5.59,5.37,79866,87185447.0,3.88,-5.11,-0.29,4.23
2014-04-25,2014-04-25,5.36,5.19,5.36,5.17,55537,58271368.0,3.53,-3.53,-0.19,2.94
2014-04-28,2014-04-28,5.1,5.16,5.27,5.1,29407,30460297.0,3.28,-0.58,-0.03,1.56
2014-04-29,2014-04-29,5.16,5.16,5.22,5.12,23404,24156411.0,1.94,0.0,0.0,1.24
2014-04-30,2014-04-30,5.16,5.49,5.68,5.16,104825,115504519.0,10.08,6.4,0.33,5.55
2014-05-05,2014-05-05,5.38,5.49,5.57,5.27,62582,67526154.0,5.46,0.0,0.0,3.31
2014-05-06,2014-05-06,5.68,5.68,6.04,5.5,131758,152209421.0,9.84,3.46,0.19,6.97
2014-05-07,2014-05-07,5.56,5.51,5.8,5.5,74230,82978309.0,5.28,-2.99,-0.17,3.93
2014-05-08,2014-05-08,5.47,5.35,5.55,5.31,44721,48360456.0,4.36,-2.9,-0.16,2.37
2014-05-09,2014-05-09,5.34,5.23,5.37,5.2,24882,26110250.0,3.18,-2.24,-0.12,1.32
2014-05-12,2014-05-12,5.25,5.34,5.35,5.23,30350,32092488.0,2.29,2.1,0.11,1.61
2014-05-13,2014-05-13,5.34,5.28,5.34,5.25,15972,16878373.0,1.69,-1.12,-0.06,0.85
2014-05-14,2014-05-14,5.29,5.35,5.42,5.28,19587,20987466.0,2.65,1.33,0.07,1.04
2014-05-15,2014-05-15,5.33,5.2,5.44,5.2,21460,22725277.0,4.49,-2.8,-0.15,1.14
2014-05-16,2014-05-16,5.23,5.2,5.29,5.18,10166,10587077.0,2.12,0.0,0.0,0.54
2014-05-19,2014-05-19,5.2,5.21,5.28,5.17,12900,13452877.0,2.12,0.19,0.01,0.68
2014-05-20,2014-05-20,5.22,5.26,5.3,5.22,12671,13327217.0,1.54,0.96,0.05,0.67
2014-05-21,2014-05-21,5.23,5.3,5.32,5.2,10864,11470558.0,2.28,0.76,0.04,0.57
2014-05-22,2014-05-22,5.26,5.23,5.34,5.23,11940,12617526.0,2.08,-1.32,-0.07,0.63
2014-05-23,2014-05-23,5.25,5.23,5.28,5.21,11233,11768957.0,1.34,0.0,0.0,0.59
2014-05-26,2014-05-26,5.25,5.24,5.26,5.21,13917,14575838.0,0.96,0.19,0.01,0.74
2014-05-27,2014-05-27,5.24,5.27,5.32,5.24,14908,15734481.0,1.53,0.57,0.03,0.79
2014-05-28,2014-05-28,5.29,5.33,5.35,5.25,21521,22790315.0,1.9,1.14,0.06,1.14
2014-05-29,2014-05-29,5.35,5.22,5.38,5.21,20047,21186138.0,3.19,-2.06,-0.11,1.06
2014-05-30,2014-05-30,5.24,5.26,5.29,5.19,13304,13977195.0,1.92,0.77,0.04,0.7
2014-06-03,2014-06-03,5.25,5.27,5.31,5.2,15681,16472506.0,2.09,0.19,0.01,0.83
2014-06-04,2014-06-04,5.29,5.12,5.29,5.1,19932,20568005.0,3.61,-2.85,-0.15,1.05
2014-06-05,2014-06-05,5.11,5.13,5.16,5.1,15137,15510745.0,1.17,0.2,0.01,0.8
2014-06-06,2014-06-06,5.13,5.12,5.18,5.11,14669,15048210.0,1.36,-0.19,-0.01,0.78
2014-06-09,2014-06-09,5.11,5.14,5.16,5.1,11278,11541328.0,1.17,0.39,0.02,0.6
2014-06-10,2014-06-10,5.11,5.17,5.18,5.11,11206,11528871.0,1.36,0.58,0.03,0.59
2014-06-11,2014-06-11,5.16,5.26,5.29,5.15,17895,18766719.0,2.71,1.74,0.09,0.95
2014-06-12,2014-06-12,5.26,5.22,5.28,5.21,12528,13108251.0,1.33,-0.76,-0.04,0.66
2014-06-13,2014-06-13,5.23,5.25,5.26,5.19,10964,11460004.0,1.34,0.57,0.03,0.58
2014-06-16,2014-06-16,5.25,5.29,5.31,5.25,14483,15322659.0,1.14,0.76,0.04,0.77
2014-06-17,2014-06-17,5.31,5.3,5.33,5.26,14616,15474235.0,1.32,0.19,0.01,0.77
2014-06-18,2014-06-18,5.3,5.23,5.31,5.23,14023,14792732.0,1.51,-1.32,-0.07,0.74
2014-06-19,2014-06-19,5.23,5.14,5.31,5.11,17607,18478868.0,3.82,-1.72,-0.09,0.93
2014-06-20,2014-06-20,5.15,5.15,5.21,5.12,9345,9634524.0,1.75,0.19,0.01,0.49
2014-06-23,2014-06-23,5.17,5.27,5.3,5.16,15875,16598140.0,2.72,2.33,0.12,0.84
2014-06-24,2014-06-24,5.39,5.3,5.6,5.26,45259,48930173.0,6.45,0.57,0.03,2.4
2014-06-25,2014-06-25,5.24,5.41,5.43,5.2,37988,40655413.0,4.34,2.08,0.11,2.01
2014-06-26,2014-06-26,5.48,5.39,5.48,5.36,29408,31807750.0,2.22,-0.37,-0.02,1.56
2014-06-27,2014-06-27,5.4,5.33,5.41,5.28,30863,32890501.0,2.41,-1.11,-0.06,1.63
2014-06-30,2014-06-30,5.32,5.49,5.55,5.31,42302,46189819.0,4.5,3.0,0.16,2.24
2014-07-01,2014-07-01,5.45,5.52,5.55,5.43,36930,40575055.0,2.19,0.55,0.03,1.95
2014-07-02,2014-07-02,5.5,5.47,5.55,5.43,22555,24715704.0,2.17,-0.91,-0.05,1.19
2014-07-03,2014-07-03,5.46,5.46,5.57,5.44,36056,39698869.0,2.38,-0.18,-0.01,1.91
2014-07-04,2014-07-04,5.47,5.52,5.52,5.42,26290,28770047.0,1.83,1.1,0.06,1.39
2014-07-07,2014-07-07,5.5,5.46,5.54,5.44,18378,20164340.0,1.81,-1.09,-0.06,0.97
2014-07-08,2014-07-08,5.45,5.56,5.61,5.4,38657,42630267.0,3.85,1.83,0.1,2.05
2014-07-09,2014-07-09,5.58,5.7,5.76,5.52,64160,72398227.0,4.32,2.52,0.14,3.4
2014-07-10,2014-07-10,5.65,5.65,5.77,5.63,37629,42871442.0,2.46,-0.88,-0.05,1.99
2014-07-11,2014-07-11,5.65,5.82,5.84,5.61,50172,57804010.0,4.07,3.01,0.17,2.66
2014-07-14,2014-07-14,5.8,5.79,5.9,5.77,45899,53522154.0,2.23,-0.52,-0.03,2.43
2014-07-15,2014-07-15,5.79,5.86,5.93,5.79,34564,40493301.0,2.42,1.21,0.07,1.83
2014-07-16,2014-07-16,5.85,5.68,5.86,5.68,34991,40111680.0,3.07,-3.07,-0.18,1.85
2014-07-17,2014-07-17,5.68,5.65,5.74,5.59,25503,28760614.0,2.64,-0.53,-0.03,1.35
2014-07-18,2014-07-18,5.61,5.59,5.66,5.57,32216,36091188.0,1.59,-1.06,-0.06,1.7
2014-07-21,2014-07-21,5.59,5.57,5.63,5.56,18889,21073078.0,1.25,-0.36,-0.02,1.0
2014-07-22,2014-07-22,5.59,5.6,5.64,5.55,20324,22784736.0,1.62,0.54,0.03,1.08
2014-07-23,2014-07-23,5.59,5.5,5.62,5.47,30192,33364131.0,2.68,-1.79,-0.1,1.6
2014-07-24,2014-07-24,5.5,5.5,5.53,5.46,19685,21593658.0,1.27,0.0,0.0,1.04
2014-07-25,2014-07-25,5.5,5.53,5.59,5.47,13152,14543417.0,2.18,0.55,0.03,0.7
2014-07-28,2014-07-28,5.53,5.58,5.6,5.53,25890,28876686.0,1.27,0.9,0.05,1.37
2014-07-29,2014-07-29,5.58,5.61,5.67,5.56,36515,40983841.0,1.97,0.54,0.03,1.93
2014-07-30,2014-07-30,5.62,5.58,5.62,5.55,34262,38182336.0,1.25,-0.53,-0.03,1.81
2014-07-31,2014-07-31,5.59,5.64,5.65,5.56,32483,36440537.0,1.61,1.08,0.06,1.72
2014-08-01,2014-08-01,5.64,5.48,5.69,5.44,55387,61708927.0,4.43,-2.84,-0.16,2.93
2014-08-04,2014-08-04,5.46,5.48,5.52,5.46,34557,37842109.0,1.09,0.0,0.0,1.83
2014-08-05,2014-08-05,5.51,5.55,5.56,5.46,29078,32010001.0,1.82,1.28,0.07,1.54
2014-08-06,2014-08-06,5.55,5.49,5.55,5.47,29222,32050047.0,1.44,-1.08,-0.06,1.55
2014-08-07,2014-08-07,5.49,5.51,5.56,5.48,27149,29940481.0,1.46,0.36,0.02,1.44
2014-08-08,2014-08-08,5.51,5.57,5.61,5.51,39410,43869704.0,1.81,1.09,0.06,2.09
2014-08-11,2014-08-11,5.57,5.58,5.6,5.52,34889,38782287.0,1.44,0.18,0.01,1.85
2014-08-12,2014-08-12,5.58,5.58,5.58,5.54,23501,26142009.0,0.72,0.0,0.0,1.24
2014-08-13,2014-08-13,5.58,5.68,5.68,5.58,61143,68995391.0,1.79,1.79,0.1,3.24
2014-08-14,2014-08-14,5.68,5.57,5.69,5.57,54160,60856510.0,2.11,-1.94,-0.11,2.87
2014-08-15,2014-08-15,5.57,5.54,5.59,5.51,45665,50558693.0,1.44,-0.54,-0.03,2.42
2014-08-18,2014-08-18,5.53,5.62,5.63,5.53,49637,55394319.0,1.81,1.44,0.08,2.63
2014-08-19,2014-08-19,5.63,5.74,5.76,5.62,87056,99237557.0,2.49,2.14,0.12,4.61
2014-08-20,2014-08-20,5.74,5.73,5.83,5.68,60573,69797766.0,2.61,-0.17,-0.01,3.21
2014-08-21,2014-08-21,5.75,5.64,5.75,5.57,55564,62752101.0,3.14,-1.57,-0.09,2.94
2014-08-22,2014-08-22,5.65,5.69,5.72,5.59,46531,52456598.0,2.3,0.89,0.05,2.46
2014-08-25,2014-08-25,5.69,5.6,5.69,5.58,35667,40072975.0,1.93,-1.58,-0.09,1.89
2014-08-26,2014-08-26,5.6,5.53,5.64,5.53,30231,33691650.0,1.96,-1.25,-0.07,1.6
2014-08-27,2014-08-27,5.52,5.52,5.57,5.49,30575,33799598.0,1.45,-0.18,-0.01,1.62
2014-08-28,2014-08-28,5.52,5.41,5.54,5.31,28349,30904800.0,4.17,-1.99,-0.11,1.5
2014-08-29,2014-08-29,5.5,5.63,5.69,5.38,40356,44891743.0,5.73,4.07,0.22,2.14
2014-09-01,2014-09-01,5.7,5.9,6.06,5.69,146822,172079599.0,6.57,4.8,0.27,7.77
2014-09-02,2014-09-02,5.93,6.16,6.23,5.91,183842,225446961.0,5.42,4.41,0.26,9.73
2014-09-03,2014-09-03,6.17,6.22,6.3,6.07,118498,146044793.0,3.73,0.97,0.06,6.27
2014-09-04,2014-09-04,6.22,6.14,6.25,6.11,78624,96953767.0,2.25,-1.29,-0.08,4.16
2014-09-05,2014-09-05,6.14,6.16,6.18,6.02,67268,81971205.0,2.61,0.33,0.02,3.56
2014-09-09,2014-09-09,6.16,6.13,6.17,6.05,60193,73410429.0,1.95,-0.49,-0.03,3.19
2014-09-10,2014-09-10,6.14,6.16,6.18,6.08,56980,69975853.0,1.63,0.49,0.03,3.02
2014-09-11,2014-09-11,6.16,6.22,6.46,6.13,104124,130954745.0,5.36,0.97,0.06,5.51
2014-09-12,2014-09-12,6.19,6.21,6.27,6.09,47450,58453137.0,2.89,-0.16,-0.01,2.51
2014-09-15,2014-09-15,6.22,6.33,6.4,6.16,68416,86050613.0,3.86,1.93,0.12,3.62
2014-09-16,2014-09-16,6.34,5.98,6.35,5.96,70341,86307983.0,6.16,-5.53,-0.35,3.72
2014-09-17,2014-09-17,6.05,6.09,6.12,5.9,48205,57924190.0,3.68,1.84,0.11,2.55
2014-09-18,2014-09-18,6.08,6.05,6.09,5.94,31113,37526727.0,2.46,-0.66,-0.04,1.65
2014-09-19,2014-09-19,6.05,6.06,6.14,6.01,31686,38521660.0,2.15,0.17,0.01,1.68
2014-09-22,2014-09-22,6.06,5.88,6.08,5.86,65897,78142246.0,3.63,-2.97,-0.18,3.49
2014-09-23,2014-09-23,5.87,5.91,5.96,5.87,38953,46080838.0,1.53,0.51,0.03,2.06
2014-09-24,2014-09-24,5.98,6.17,6.2,5.98,71889,88016039.0,3.72,4.4,0.26,3.8
2014-09-25,2014-09-25,6.17,6.12,6.25,6.09,54738,67489987.0,2.59,-0.81,-0.05,2.9
2014-09-26,2014-09-26,6.13,6.12,6.19,6.09,40458,49504065.0,1.63,0.0,0.0,2.14
2014-09-29,2014-09-29,6.13,6.14,6.18,6.08,49152,60220658.0,1.63,0.33,0.02,2.6
2014-09-30,2014-09-30,6.25,6.45,6.52,6.25,134338,171141401.0,4.4,5.05,0.31,7.11
2014-10-08,2014-10-08,6.43,6.41,6.48,6.31,78474,100362046.0,2.64,-0.62,-0.04,4.15
2014-10-09,2014-10-09,6.41,6.89,7.05,6.39,163155,222069972.0,10.3,7.49,0.48,8.63
2014-10-10,2014-10-10,6.92,7.0,7.14,6.8,139790,195239223.0,4.93,1.6,0.11,7.4
2014-10-13,2014-10-13,7.0,6.82,7.0,6.8,67674,92702495.0,2.86,-2.57,-0.18,3.58
2014-10-14,2014-10-14,6.78,6.89,6.97,6.76,81169,110904044.0,3.08,1.03,0.07,4.3
2014-10-15,2014-10-15,6.84,6.81,6.88,6.78,45823,62486833.0,1.45,-1.16,-0.08,2.43
2014-10-16,2014-10-16,6.76,6.68,6.79,6.68,52858,71037569.0,1.62,-1.91,-0.13,2.8
2014-10-17,2014-10-17,6.68,6.53,6.73,6.43,58637,76669049.0,4.49,-2.25,-0.15,3.1
2014-10-20,2014-10-20,6.58,6.66,6.68,6.51,32905,43442494.0,2.6,1.99,0.13,1.74
2014-10-21,2014-10-21,6.68,6.53,6.68,6.52,29550,38905646.0,2.4,-1.95,-0.13,1.56
2014-10-22,2014-10-22,6.52,6.53,6.59,6.44,37738,49205022.0,2.3,0.0,0.0,2.0
2014-10-23,2014-10-23,6.53,6.33,6.53,6.29,43270,55266251.0,3.68,-3.06,-0.2,2.29
2014-10-24,2014-10-24,6.33,6.42,6.46,6.32,25118,32067303.0,2.21,1.42,0.09,1.33
2014-10-27,2014-10-27,6.36,6.6,6.61,6.36,38884,50716725.0,3.89,2.8,0.18,2.06
2014-10-28,2014-10-28,6.63,6.72,6.74,6.6,39013,52064435.0,2.12,1.82,0.12,2.06
2014-10-29,2014-10-29,6.75,6.74,6.78,6.63,50973,68330606.0,2.23,0.3,0.02,2.7
2014-10-30,2014-10-30,6.73,6.57,6.73,6.5,55913,74061891.0,3.41,-2.52,-0.17,2.96
2014-10-31,2014-10-31,6.59,6.61,6.63,6.52,46050,60492723.0,1.67,0.61,0.04,2.44
2014-11-03,2014-11-03,6.63,6.69,6.74,6.58,46044,61390452.0,2.42,1.21,0.08,2.44
2014-11-04,2014-11-04,6.69,6.68,6.69,6.53,38218,50450245.0,2.39,-0.15,-0.01,2.02
2014-11-05,2014-11-05,6.65,6.61,6.66,6.58,22130,29300618.0,1.2,-1.05,-0.07,1.17
2014-11-06,2014-11-06,6.64,6.69,6.69,6.57,36769,48843245.0,1.82,1.21,0.08,1.95
2014-11-07,2014-11-07,6.73,6.5,6.75,6.46,60660,80001218.0,4.33,-2.84,-0.19,3.21
2014-11-10,2014-11-10,6.47,6.39,6.54,6.38,54630,70371509.0,2.46,-1.69,-0.11,2.89
2014-11-11,2014-11-11,6.43,6.44,6.5,6.25,52290,66633871.0,3.91,0.78,0.05,2.77
2014-11-12,2014-11-12,6.4,6.52,6.53,6.35,33116,42832938.0,2.8,1.24,0.08,1.75
2014-11-13,2014-11-13,6.52,6.55,6.67,6.47,49511,65260485.0,3.07,0.46,0.03,2.62
2014-11-14,2014-11-14,6.58,6.52,6.6,6.48,24059,31383814.0,1.83,-0.46,-0.03,1.27
2014-11-17,2014-11-17,6.53,6.58,6.63,6.48,28582,37445434.0,2.3,0.92,0.06,1.51
2014-11-18,2014-11-18,6.57,6.53,6.62,6.5,20555,26909447.0,1.82,-0.76,-0.05,1.09
2014-11-19,2014-11-19,6.53,6.7,6.73,6.53,57810,77024945.0,3.06,2.6,0.17,3.06
2014-11-20,2014-11-20,6.68,6.71,6.73,6.63,36715,49138803.0,1.49,0.15,0.01,1.94
2014-11-21,2014-11-21,6.71,6.91,6.96,6.71,80135,110310096.0,3.73,2.98,0.2,4.24
2014-11-24,2014-11-24,6.95,6.97,7.15,6.89,94493,132456299.0,3.76,0.87,0.06,5.0
2014-11-25,2014-11-25,6.97,6.91,7.03,6.83,78008,107648955.0,2.87,-0.86,-0.06,4.13
2014-11-26,2014-11-26,6.94,6.8,6.94,6.7,74028,100522079.0,3.47,-1.59,-0.11,3.92
2014-11-27,2014-11-27,6.82,6.85,6.92,6.8,46594,63817504.0,1.76,0.74,0.05,2.47
2014-11-28,2014-11-28,6.82,6.79,6.85,6.67,50993,68882266.0,2.63,-0.88,-0.06,2.7
2014-12-01,2014-12-01,6.77,6.71,6.81,6.65,43815,58888005.0,2.36,-1.18,-0.08,2.32
2014-12-02,2014-12-02,6.7,6.84,6.97,6.7,80501,110671408.0,4.02,1.94,0.13,4.26
2014-12-03,2014-12-03,6.88,6.84,6.94,6.65,69306,93985244.0,4.24,0.0,0.0,3.67
2014-12-04,2014-12-04,6.84,6.84,6.98,6.78,87679,120724904.0,2.92,0.0,0.0,4.64
2014-12-05,2014-12-05,6.84,6.65,6.84,6.4,86346,114456609.0,6.43,-2.78,-0.19,4.57
2014-12-08,2014-12-08,6.69,6.48,6.7,6.45,83898,109255152.0,3.76,-2.56,-0.17,4.44
2014-12-09,2014-12-09,6.6,6.19,6.61,6.19,82651,105287322.0,6.48,-4.48,-0.29,4.37
2014-12-10,2014-12-10,6.15,6.61,6.65,6.15,77594,100627021.0,8.08,6.79,0.42,4.11
2014-12-11,2014-12-11,6.61,6.64,6.84,6.54,78842,105591973.0,4.54,0.45,0.03,4.17
2014-12-12,2014-12-12,6.6,6.64,6.72,6.56,45931,60860829.0,2.41,0.0,0.0,2.43
2014-12-15,2014-12-15,6.64,6.68,6.74,6.62,38874,51866360.0,1.81,0.6,0.04,2.06
2014-12-16,2014-12-16,6.73,6.6,6.73,6.54,33269,44070318.0,2.84,-1.2,-0.08,1.76
2014-12-17,2014-12-17,6.63,6.57,6.75,6.51,50851,67278199.0,3.64,-0.45,-0.03,2.69
2014-12-18,2014-12-18,6.54,6.5,6.72,6.38,56776,74716709.0,5.18,-1.07,-0.07,3.0
2014-12-19,2014-12-19,6.5,6.4,6.51,6.3,47449,60567993.0,3.23,-1.54,-0.1,2.51
2014-12-22,2014-12-22,6.4,6.43,6.63,6.31,50945,65857514.0,5.0,0.47,0.03,2.7
2014-12-23,2014-12-23,6.3,6.32,6.42,6.3,27153,34395380.0,1.87,-1.71,-0.11,1.44
2015-02-11,2015-02-11,6.75,6.5,6.95,6.36,145553,193289911.0,9.34,2.85,0.18,7.7
2015-02-12,2015-02-12,6.34,6.4,6.42,6.28,67962,86386939.0,2.15,-1.54,-0.1,3.6
2015-02-13,2015-02-13,6.4,6.55,6.65,6.38,61609,80715742.0,4.22,2.34,0.15,3.26
2015-02-16,2015-02-16,6.55,6.55,6.59,6.52,48529,63629593.0,1.07,0.0,0.0,2.57
2015-02-17,2015-02-17,6.64,6.61,6.64,6.55,48193,63468432.0,1.37,0.92,0.06,2.55
2015-02-25,2015-02-25,6.64,6.73,6.85,6.63,82531,111500024.0,3.33,1.82,0.12,4.37
2015-02-26,2015-02-26,6.74,6.75,6.83,6.7,47452,63908909.0,1.93,0.3,0.02,2.51
2015-02-27,2015-02-27,6.75,6.73,6.77,6.66,61998,83070769.0,1.63,-0.3,-0.02,3.28
