日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-15,2015-12-15,11.2,11.52,11.6,11.2,185422,214163631.0,3.57,2.86,0.32,2.89
2015-12-16,2015-12-16,11.53,11.43,11.68,11.39,123206,142211540.0,2.52,-0.78,-0.09,1.92
2015-12-17,2015-12-17,11.43,11.72,11.73,11.42,184978,216448779.0,2.71,2.54,0.29,2.89
2015-12-18,2015-12-18,11.78,12.55,12.9,11.74,492719,622959792.0,9.9,7.08,0.83,7.69
2015-12-21,2015-12-21,12.42,12.63,12.92,12.27,379081,480890656.0,5.18,0.64,0.08,5.92
2015-12-22,2015-12-22,12.37,12.39,12.65,12.25,203981,253652735.0,3.17,-1.9,-0.24,3.18
2015-12-23,2015-12-23,12.39,12.08,12.55,12.06,208927,258885337.0,3.95,-2.5,-0.31,3.26
2015-12-24,2015-12-24,12.02,11.74,12.07,11.54,160728,190522564.0,4.39,-2.81,-0.34,2.51
2015-12-25,2015-12-25,11.74,11.88,12.0,11.72,102700,122523780.0,2.39,1.19,0.14,1.6
2015-12-28,2015-12-28,11.89,11.38,11.95,11.29,198115,232010744.0,5.56,-4.21,-0.5,3.09
2015-12-29,2015-12-29,11.38,11.5,11.52,11.02,138685,156996595.0,4.39,1.05,0.12,2.16
2015-12-30,2015-12-30,11.49,11.58,11.92,11.39,129854,152721406.0,4.61,0.7,0.08,2.03
2015-12-31,2015-12-31,11.53,11.7,11.89,11.52,142481,168370909.0,3.2,1.04,0.12,2.23
2016-01-04,2016-01-04,11.8,10.53,11.8,10.52,140400,157014603.0,10.94,-10.0,-1.17,2.19
2016-01-05,2016-01-05,9.61,10.73,11.12,9.61,227575,241876510.0,14.34,1.9,0.2,3.56
2016-01-06,2016-01-06,10.91,10.88,11.0,10.62,127542,139068487.0,3.54,1.4,0.15,1.99
2016-01-07,2016-01-07,10.7,9.91,10.7,9.84,29642,30607386.0,7.9,-8.92,-0.97,0.46
2016-01-08,2016-01-08,10.2,9.89,10.38,9.02,182080,181469391.0,13.72,-0.2,-0.02,1.38
2016-01-11,2016-01-11,9.91,9.66,10.42,9.42,199627,201338040.0,10.11,-2.33,-0.23,1.51
2016-01-12,2016-01-12,9.9,9.48,9.91,9.28,152007,145629891.0,6.52,-1.86,-0.18,1.15
2016-01-13,2016-01-13,9.58,8.59,9.67,8.55,156927,143872796.0,11.81,-9.39,-0.89,1.19
2016-01-14,2016-01-14,8.42,9.14,9.19,8.1,207180,180296759.0,12.69,6.4,0.55,1.57
2016-01-15,2016-01-15,9.81,9.25,9.81,9.09,368127,350296080.0,7.88,1.2,0.11,2.79
2016-01-18,2016-01-18,9.26,9.19,9.42,8.78,202180,186536332.0,6.92,-0.65,-0.06,1.53
2016-01-19,2016-01-19,9.12,9.6,9.78,9.02,276152,264090503.0,8.27,4.46,0.41,2.09
2016-01-20,2016-01-20,9.59,9.22,9.68,9.2,236243,223858336.0,5.0,-3.96,-0.38,1.79
2016-01-21,2016-01-21,8.92,8.45,9.19,8.32,202141,180039428.0,9.44,-8.35,-0.77,1.53
2016-01-22,2016-01-22,8.65,8.57,8.77,8.22,149976,128316920.0,6.51,1.42,0.12,1.14
2016-01-25,2016-01-25,8.79,8.87,9.17,8.68,163553,147330440.0,5.72,3.5,0.3,1.24
2016-01-26,2016-01-26,8.83,8.16,8.83,8.02,147504,125733014.0,9.13,-8.0,-0.71,1.12
2016-01-27,2016-01-27,8.18,8.37,8.41,7.65,158853,128078908.0,9.31,2.57,0.21,1.2
2016-01-28,2016-01-28,8.31,7.91,8.31,7.72,92383,74925037.0,7.05,-5.5,-0.46,0.7
2016-01-29,2016-01-29,7.72,8.3,8.38,7.72,147608,121433228.0,8.34,4.93,0.39,1.12
2016-02-01,2016-02-01,8.3,8.23,8.47,8.01,89393,74388253.0,5.54,-0.84,-0.07,0.68
2016-02-02,2016-02-02,8.32,8.45,8.48,8.24,107847,91501177.0,2.92,2.67,0.22,0.82
2016-02-03,2016-02-03,8.34,8.42,8.45,8.18,73610,61695781.0,3.2,-0.36,-0.03,0.56
2016-02-04,2016-02-04,8.42,8.52,8.64,8.38,132245,114012553.0,3.09,1.19,0.1,1.0
2016-02-05,2016-02-05,8.53,8.5,8.59,8.31,101291,86597099.0,3.29,-0.23,-0.02,0.77
2016-02-15,2016-02-15,8.16,8.29,8.37,8.0,70633,58576022.0,4.35,-2.47,-0.21,0.47
2016-02-16,2016-02-16,8.3,8.59,8.64,8.3,110375,95030015.0,4.1,3.62,0.3,0.74
2016-02-17,2016-02-17,8.63,8.73,8.91,8.53,166152,146691416.0,4.42,1.63,0.14,1.11
2016-02-18,2016-02-18,8.83,8.62,8.86,8.57,159256,139835836.0,3.32,-1.26,-0.11,1.06
2016-02-19,2016-02-19,8.57,8.61,8.66,8.44,102081,88177896.0,2.55,-0.12,-0.01,0.68
2016-02-22,2016-02-22,8.75,8.8,8.9,8.67,178803,158674412.0,2.67,2.21,0.19,1.19
2016-02-23,2016-02-23,8.88,8.7,8.88,8.61,132027,116707540.0,3.07,-1.14,-0.1,0.88
2016-02-24,2016-02-24,8.67,8.73,8.81,8.45,160933,139999554.0,4.14,0.34,0.03,1.07
2016-02-25,2016-02-25,8.72,7.88,8.72,7.85,177032,147493898.0,9.97,-9.74,-0.85,1.18
2016-02-26,2016-02-26,8.02,7.83,8.07,7.54,124481,98449941.0,6.73,-0.63,-0.05,0.83
2016-02-29,2016-02-29,7.84,7.22,7.86,7.12,111770,82910265.0,9.45,-7.79,-0.61,0.75
2016-03-01,2016-03-01,7.23,7.95,7.95,7.02,345972,264568803.0,12.88,10.11,0.73,2.31
2016-03-02,2016-03-02,8.0,8.4,8.46,7.85,300321,247339180.0,7.67,5.66,0.45,2.01
2016-03-03,2016-03-03,8.48,8.25,8.48,8.15,167943,140315334.0,3.93,-1.79,-0.15,1.12
2016-03-04,2016-03-04,8.12,8.0,8.23,7.67,136973,110527986.0,6.79,-3.03,-0.25,0.91
2016-03-07,2016-03-07,8.07,8.13,8.22,8.07,101330,83438280.0,1.88,1.63,0.13,0.68
2016-03-08,2016-03-08,8.13,8.4,8.44,7.73,159594,131095631.0,8.73,3.32,0.27,1.07
2016-03-09,2016-03-09,8.26,8.56,8.62,8.02,205980,173994872.0,7.14,1.9,0.16,1.38
2016-03-10,2016-03-10,8.72,9.05,9.39,8.61,477074,435650000.0,9.11,5.72,0.49,3.19
2016-03-11,2016-03-11,8.91,9.09,9.39,8.58,320777,292423968.0,8.95,0.44,0.04,2.14
2016-03-14,2016-03-14,9.11,9.28,9.41,8.92,296685,276975968.0,5.39,2.09,0.19,1.98
2016-03-15,2016-03-15,9.14,9.17,9.22,8.89,240712,220232416.0,3.56,-1.19,-0.11,1.61
2016-03-16,2016-03-16,9.16,9.17,9.28,8.92,167510,153717134.0,3.93,0.0,0.0,1.12
2016-03-17,2016-03-17,9.15,9.27,9.29,9.0,226617,210157029.0,3.16,1.09,0.1,1.51
2016-03-18,2016-03-18,9.32,9.94,9.94,9.13,376977,365311264.0,8.74,7.23,0.67,2.52
2016-03-21,2016-03-21,10.03,10.05,10.42,9.83,353375,358328752.0,5.94,1.11,0.11,2.36
2016-03-22,2016-03-22,10.02,10.07,10.12,9.8,244061,244543860.0,3.18,0.2,0.02,1.63
2016-03-23,2016-03-23,10.0,10.09,10.15,9.84,184061,185542532.0,3.08,0.2,0.02,1.23
2016-03-24,2016-03-24,10.0,10.08,10.39,9.87,245509,251780328.0,5.15,-0.1,-0.01,1.64
2016-03-25,2016-03-25,10.04,10.33,10.47,9.97,209984,217531653.0,4.96,2.48,0.25,1.4
2016-03-28,2016-03-28,10.35,10.9,11.17,10.35,360822,392359312.0,7.94,5.52,0.57,2.41
2016-03-29,2016-03-29,11.11,10.46,11.17,10.09,300255,321185920.0,9.91,-4.04,-0.44,2.0
2016-03-30,2016-03-30,10.49,10.94,11.02,10.49,267041,289060640.0,5.07,4.59,0.48,1.78
2016-03-31,2016-03-31,11.3,10.73,11.3,10.64,264689,288172560.0,6.03,-1.92,-0.21,1.77
2016-04-01,2016-04-01,10.68,10.7,10.81,10.32,176658,187955102.0,4.57,-0.28,-0.03,1.18
2016-04-05,2016-04-05,10.76,10.8,10.83,10.49,260449,281034688.0,3.18,0.93,0.1,1.74
2016-04-06,2016-04-06,10.93,10.77,10.98,10.72,197482,215110849.0,2.41,-0.28,-0.03,1.32
2016-04-07,2016-04-07,10.78,10.78,10.84,10.54,244415,263884426.0,2.79,0.09,0.01,1.63
2016-04-08,2016-04-08,10.68,10.5,10.68,10.43,93140,98826440.0,2.32,-2.6,-0.28,0.62
2016-04-11,2016-04-11,10.54,10.6,10.7,10.52,100634,107626400.0,1.71,0.95,0.1,0.67
2016-04-12,2016-04-12,10.52,10.29,10.55,10.22,110491,115011587.0,3.11,-2.92,-0.31,0.74
2016-04-13,2016-04-13,10.32,10.7,10.78,10.32,209733,225486013.0,4.47,3.98,0.41,1.4
2016-04-14,2016-04-14,10.8,10.77,10.85,10.59,103593,111987316.0,2.43,0.65,0.07,0.69
2016-04-15,2016-04-15,10.83,10.75,10.83,10.68,110495,119647342.0,1.39,-0.19,-0.02,0.74
2016-04-18,2016-04-18,10.62,10.75,10.77,10.44,90891,97055273.0,3.07,0.0,0.0,0.61
2016-04-19,2016-04-19,10.63,10.69,10.81,10.59,122182,131606022.0,2.05,-0.56,-0.06,0.82
2016-04-20,2016-04-20,10.69,10.36,10.77,9.67,147731,152862673.0,10.29,-3.09,-0.33,0.99
2016-04-21,2016-04-21,10.26,10.29,10.45,10.02,141808,146251011.0,4.15,-0.68,-0.07,0.95
2016-04-22,2016-04-22,10.22,10.26,10.36,10.12,67109,69215540.0,2.33,-0.29,-0.03,0.45
2016-04-25,2016-04-25,10.2,10.19,10.32,10.13,55224,56811531.0,1.85,-0.68,-0.07,0.37
2016-04-26,2016-04-26,10.21,10.66,10.67,10.2,135831,143229118.0,4.61,4.61,0.47,0.91
2016-04-27,2016-04-27,10.8,10.62,10.86,10.47,97600,104469649.0,3.66,-0.38,-0.04,0.65
2016-04-28,2016-04-28,10.61,10.63,10.76,10.53,124330,133197774.0,2.17,0.09,0.01,0.83
2016-04-29,2016-04-29,10.63,10.64,10.71,10.59,61972,66391778.0,1.13,0.09,0.01,0.41
2016-05-03,2016-05-03,10.62,10.75,10.82,10.59,132371,143088413.0,2.16,1.03,0.11,0.88
2016-05-04,2016-05-04,10.74,10.86,10.91,10.7,164917,179278938.0,1.95,1.02,0.11,1.1
2016-05-05,2016-05-05,10.92,10.93,10.96,10.79,124550,136440440.0,1.57,0.64,0.07,0.83
2016-05-06,2016-05-06,10.92,10.76,10.99,10.72,121042,131685349.0,2.47,-1.56,-0.17,0.81
2016-05-09,2016-05-09,10.52,10.56,10.64,10.04,90147,94585924.0,5.58,-1.86,-0.2,0.6
2016-05-10,2016-05-10,10.47,10.5,10.61,10.36,38762,40981799.0,2.37,-0.57,-0.06,0.26
2016-05-11,2016-05-11,10.49,10.8,10.85,10.35,85325,91159295.0,4.76,2.86,0.3,0.57
2016-05-12,2016-05-12,10.9,11.36,11.37,10.48,277001,304768976.0,8.24,5.19,0.56,1.85
2016-05-13,2016-05-13,11.24,11.58,11.7,11.15,282639,326609072.0,4.84,1.94,0.22,1.89
2016-05-16,2016-05-16,11.58,11.61,11.67,11.26,196557,227547204.0,3.54,0.26,0.03,1.31
2016-05-17,2016-05-17,11.51,11.33,11.65,11.17,156722,178815077.0,4.13,-2.41,-0.28,1.05
2016-05-18,2016-05-18,10.98,10.86,11.12,10.65,156295,170587726.0,4.15,-4.15,-0.47,1.04
2016-05-19,2016-05-19,10.77,10.9,11.14,10.71,133198,147033763.0,3.96,0.37,0.04,0.89
2016-05-20,2016-05-20,10.74,10.87,10.98,10.63,80339,87370132.0,3.21,-0.28,-0.03,0.54
2016-05-23,2016-05-23,10.72,11.42,11.47,10.72,154511,172417945.0,6.9,5.06,0.55,1.03
2016-05-24,2016-05-24,11.46,11.53,11.61,11.1,157675,180690423.0,4.47,0.96,0.11,1.05
2016-05-25,2016-05-25,11.52,11.27,11.57,11.27,102938,118582055.0,2.6,-2.25,-0.26,0.69
2016-05-26,2016-05-26,11.19,11.32,11.46,10.97,123582,139577648.0,4.35,0.44,0.05,0.83
2016-05-27,2016-05-27,11.25,11.34,11.42,11.17,68311,77858675.0,2.21,0.18,0.02,0.46
2016-05-30,2016-05-30,11.32,11.23,11.58,11.12,84413,96846883.0,4.06,-0.97,-0.11,0.56
2016-05-31,2016-05-31,11.15,11.48,11.52,11.15,122901,141323894.0,3.29,2.23,0.25,0.82
2016-06-01,2016-06-01,11.49,11.48,11.55,11.39,115170,133083344.0,1.39,0.0,0.0,0.77
2016-06-02,2016-06-02,11.42,11.47,11.53,11.42,82413,95172052.0,0.96,-0.09,-0.01,0.55
2016-06-03,2016-06-03,11.42,11.43,11.56,11.41,78217,90217647.0,1.31,-0.35,-0.04,0.52
2016-06-06,2016-06-06,11.47,11.52,11.77,11.46,104223,121659478.0,2.71,0.79,0.09,0.7
2016-06-07,2016-06-07,11.52,12.07,12.17,11.52,229540,276616576.0,5.64,4.77,0.55,1.53
2016-06-08,2016-06-08,11.97,12.09,12.41,11.92,204022,250612497.0,4.06,0.17,0.02,1.36
2016-06-13,2016-06-13,11.86,11.2,12.02,10.92,170405,199864391.0,9.1,-7.36,-0.89,1.14
2016-06-14,2016-06-14,11.19,11.52,11.69,11.11,106450,122988572.0,5.18,2.86,0.32,0.71
2016-06-15,2016-06-15,11.37,12.05,12.08,11.27,162498,193980733.0,7.03,4.6,0.53,1.09
2016-06-16,2016-06-16,11.97,11.88,12.12,11.77,98806,118422363.0,2.9,-1.41,-0.17,0.66
2016-06-17,2016-06-17,11.8,11.89,12.02,11.7,84793,101267986.0,2.69,0.08,0.01,0.57
2016-06-20,2016-06-20,11.8,11.32,12.0,11.22,278299,322419344.0,6.56,-4.79,-0.57,1.86
2016-06-21,2016-06-21,11.32,10.38,11.34,10.18,578716,617367472.0,10.25,-8.3,-0.94,3.86
2016-06-22,2016-06-22,10.32,10.36,10.4,10.12,165373,171866410.0,2.7,-0.19,-0.02,1.1
2016-06-23,2016-06-23,10.43,10.23,10.45,10.19,132351,136862022.0,2.51,-1.25,-0.13,0.88
2016-06-24,2016-06-24,10.23,9.99,10.35,9.42,214618,216937569.0,9.09,-2.35,-0.24,1.43
2016-06-27,2016-06-27,9.87,10.14,10.16,9.7,190294,191534308.0,4.6,1.5,0.15,1.27
2016-06-28,2016-06-28,10.11,10.24,10.28,10.03,132560,136188331.0,2.47,0.99,0.1,0.89
2016-06-29,2016-06-29,10.25,10.51,10.79,10.23,201339,213510428.0,5.47,2.64,0.27,1.34
2016-06-30,2016-06-30,10.53,10.81,10.9,10.34,236156,252429156.0,5.33,2.85,0.3,1.58
2016-07-01,2016-07-01,10.32,10.64,10.85,10.32,121890,130934662.0,4.9,-1.57,-0.17,0.82
2016-07-04,2016-07-04,10.56,10.77,10.88,10.47,153025,165936851.0,3.85,1.22,0.13,1.02
2016-07-05,2016-07-05,10.63,10.67,10.82,10.63,100432,108292812.0,1.76,-0.93,-0.1,0.67
2016-07-06,2016-07-06,10.67,10.72,10.76,10.52,95885,102562288.0,2.25,0.47,0.05,0.64
2016-07-07,2016-07-07,10.47,10.58,10.77,10.47,65281,69826758.0,2.8,-1.31,-0.14,0.44
2016-07-08,2016-07-08,10.58,10.5,10.65,10.47,72863,77440080.0,1.7,-0.76,-0.08,0.49
2016-07-11,2016-07-11,10.5,10.67,10.71,10.5,119839,128496016.0,2.0,1.62,0.17,0.8
2016-07-12,2016-07-12,10.67,10.69,10.74,10.48,95738,102631790.0,2.44,0.19,0.02,0.64
2016-07-13,2016-07-13,10.41,10.7,10.78,10.41,94940,102245097.0,3.46,0.09,0.01,0.64
2016-07-14,2016-07-14,10.67,10.68,10.78,10.57,90234,96924915.0,1.96,-0.19,-0.02,0.6
2016-07-15,2016-07-15,10.48,10.59,10.71,10.48,100540,106758834.0,2.15,-0.84,-0.09,0.67
2016-07-18,2016-07-18,10.59,10.47,10.67,10.44,68491,72467246.0,2.17,-1.13,-0.12,0.46
2016-07-19,2016-07-19,10.5,10.46,10.53,10.42,47461,50044493.0,1.05,-0.1,-0.01,0.32
2016-07-20,2016-07-20,10.46,10.49,10.53,10.43,48764,51532993.0,0.96,0.29,0.03,0.33
2016-07-21,2016-07-21,10.52,10.67,10.77,10.52,103256,111227160.0,2.38,1.72,0.18,0.69
2016-07-22,2016-07-22,10.66,10.46,10.67,10.42,101303,107027399.0,2.34,-1.97,-0.21,0.68
2016-07-25,2016-07-25,10.47,10.47,10.53,10.23,126760,131741486.0,2.87,0.1,0.01,0.85
2016-07-26,2016-07-26,10.42,10.37,10.44,10.24,132125,137235197.0,1.91,-0.96,-0.1,0.88
2016-07-27,2016-07-27,10.32,10.13,10.32,9.68,195610,198246603.0,6.17,-2.31,-0.24,1.31
2016-07-28,2016-07-28,10.09,9.94,10.09,9.83,90838,90972132.0,2.57,-1.88,-0.19,0.61
2016-07-29,2016-07-29,9.94,9.95,10.01,9.75,63448,63314993.0,2.62,0.1,0.01,0.42
2016-08-01,2016-08-01,9.92,9.8,9.92,9.57,99362,96728283.0,3.52,-1.51,-0.15,0.66
2016-08-02,2016-08-02,9.71,9.71,9.9,9.65,72947,71351297.0,2.55,-0.92,-0.09,0.49
2016-08-03,2016-08-03,9.7,9.61,9.7,9.55,78086,75571988.0,1.54,-1.03,-0.1,0.52
2016-08-04,2016-08-04,9.61,9.82,9.82,9.56,74373,72574948.0,2.71,2.19,0.21,0.5
2016-08-05,2016-08-05,9.81,9.92,9.92,9.66,88868,87527250.0,2.65,1.02,0.1,0.59
2016-08-08,2016-08-08,9.9,9.93,9.96,9.68,94237,93282100.0,2.82,0.1,0.01,0.63
2016-08-09,2016-08-09,9.9,9.9,9.98,9.79,80453,80049144.0,1.91,-0.3,-0.03,0.54
2016-08-10,2016-08-10,9.83,10.31,10.31,9.74,184467,185863267.0,5.76,4.14,0.41,1.23
2016-08-11,2016-08-11,10.04,9.61,10.12,9.59,778421,764408912.0,5.14,-6.79,-0.7,5.21
2016-08-12,2016-08-12,9.56,9.48,9.57,9.24,223660,212492596.0,3.43,-1.35,-0.13,1.5
2016-08-15,2016-08-15,9.5,9.57,9.66,9.39,175069,168230298.0,2.85,0.95,0.09,1.17
2016-08-16,2016-08-16,9.57,9.57,9.66,9.47,151315,146188527.0,1.99,0.0,0.0,1.01
2016-08-17,2016-08-17,9.55,9.55,9.63,9.49,106782,102899428.0,1.46,-0.21,-0.02,0.71
2016-08-18,2016-08-18,9.58,9.56,9.62,9.55,106786,103068837.0,0.73,0.1,0.01,0.71
2016-08-19,2016-08-19,9.56,9.72,9.87,9.5,221866,216700456.0,3.87,1.67,0.16,1.48
2016-08-22,2016-08-22,9.7,9.53,9.72,9.52,128031,123887133.0,2.06,-1.95,-0.19,0.86
2016-08-23,2016-08-23,9.53,9.5,9.58,9.48,76352,73240589.0,1.05,-0.31,-0.03,0.51
2016-08-24,2016-08-24,9.51,9.46,9.54,9.46,65192,62372295.0,0.84,-0.42,-0.04,0.44
2016-08-25,2016-08-25,9.4,9.28,9.42,9.12,97066,90487654.0,3.17,-1.9,-0.18,0.65
2016-08-26,2016-08-26,9.29,9.28,9.33,9.25,60801,56988601.0,0.86,0.0,0.0,0.41
2016-08-29,2016-08-29,9.3,9.28,9.33,9.26,54402,50992158.0,0.75,0.0,0.0,0.36
2016-08-30,2016-08-30,9.29,9.29,9.34,9.27,58656,55031351.0,0.75,0.11,0.01,0.39
2016-08-31,2016-08-31,9.29,9.37,9.39,9.25,81561,76622071.0,1.51,0.86,0.08,0.55
2016-09-01,2016-09-01,9.47,9.28,9.48,9.28,70877,66859583.0,2.13,-0.96,-0.09,0.47
2016-09-02,2016-09-02,9.28,9.26,9.3,9.22,45636,42592984.0,0.86,-0.22,-0.02,0.31
2016-09-05,2016-09-05,9.3,9.25,9.33,9.23,42839,40031626.0,1.08,-0.11,-0.01,0.29
2016-09-06,2016-09-06,9.29,9.26,9.3,9.17,64126,59661477.0,1.41,0.11,0.01,0.43
2016-09-07,2016-09-07,9.27,9.25,9.29,9.23,72704,67951863.0,0.65,-0.11,-0.01,0.49
2016-09-08,2016-09-08,9.25,9.25,9.28,9.21,58015,54100053.0,0.76,0.0,0.0,0.39
2016-09-09,2016-09-09,9.25,9.44,9.72,9.22,254777,245193469.0,5.41,2.05,0.19,1.7
2016-09-12,2016-09-12,9.33,9.18,9.34,9.13,111014,103308180.0,2.22,-2.75,-0.26,0.74
2016-09-13,2016-09-13,9.18,9.14,9.25,9.12,64701,59743403.0,1.42,-0.44,-0.04,0.43
2016-09-14,2016-09-14,9.14,9.06,9.14,9.02,59749,54556531.0,1.31,-0.88,-0.08,0.4
2016-09-19,2016-09-19,9.06,9.09,9.12,9.04,45184,41414016.0,0.88,0.33,0.03,0.3
2016-09-20,2016-09-20,9.08,9.04,9.1,9.02,46355,42297686.0,0.88,-0.55,-0.05,0.31
2016-09-21,2016-09-21,9.06,9.02,9.08,8.97,70666,64233307.0,1.22,-0.22,-0.02,0.47
2016-09-22,2016-09-22,9.04,9.03,9.05,9.01,58212,53043317.0,0.44,0.11,0.01,0.39
2016-09-23,2016-09-23,9.03,8.95,9.06,8.92,88736,80477454.0,1.55,-0.89,-0.08,0.59
2016-09-26,2016-09-26,8.94,9.14,9.27,8.94,141483,130003136.0,3.69,2.12,0.19,0.95
2016-09-27,2016-09-27,9.12,9.23,9.26,9.0,135132,124957372.0,2.84,0.98,0.09,0.9
2016-09-28,2016-09-28,9.18,9.42,9.45,9.14,186735,175291543.0,3.36,2.06,0.19,1.25
2016-09-29,2016-09-29,9.32,9.41,9.47,9.32,107336,101779589.0,1.59,-0.11,-0.01,0.72
2016-09-30,2016-09-30,9.41,9.61,9.65,9.31,215113,206674990.0,3.61,2.13,0.2,1.44
2016-10-24,2016-10-24,10.58,10.58,10.58,10.58,57867,61686691.0,0.0,10.09,0.97,0.39
2016-10-25,2016-10-25,11.65,10.88,11.65,10.61,985509,1099111504.0,9.83,2.84,0.3,6.59
2016-10-26,2016-10-26,10.77,10.18,10.77,9.93,669956,695430256.0,7.72,-6.43,-0.7,4.48
2016-10-27,2016-10-27,10.03,10.23,10.51,9.93,465226,479934112.0,5.7,0.49,0.05,3.11
2016-10-28,2016-10-28,10.14,10.0,10.17,9.98,229360,232298395.0,1.86,-2.25,-0.23,1.53
2016-10-31,2016-10-31,9.92,9.73,9.99,9.7,179208,176621095.0,2.9,-2.7,-0.27,1.2
2016-11-01,2016-11-01,9.72,9.91,10.04,9.7,246827,246813704.0,3.49,1.85,0.18,1.65
2016-11-02,2016-11-02,9.89,10.07,10.4,9.72,396025,403278560.0,6.86,1.61,0.16,2.65
2016-11-03,2016-11-03,9.95,10.02,10.22,9.87,311884,315910928.0,3.48,-0.5,-0.05,2.09
2016-11-04,2016-11-04,9.98,9.79,9.99,9.74,240013,238049204.0,2.5,-2.3,-0.23,1.61
2016-11-07,2016-11-07,9.72,9.81,9.89,9.72,108982,107686840.0,1.74,0.2,0.02,0.73
2016-11-08,2016-11-08,9.82,9.79,9.88,9.73,136031,134458266.0,1.53,-0.2,-0.02,0.91
2016-11-09,2016-11-09,9.79,9.55,9.79,9.47,193504,188000713.0,3.27,-2.45,-0.24,1.29
2016-11-10,2016-11-10,9.63,9.69,9.77,9.63,166957,163397374.0,1.47,1.47,0.14,1.12
2016-11-11,2016-11-11,9.7,9.96,10.31,9.65,374641,377940960.0,6.81,2.79,0.27,2.51
2016-11-14,2016-11-14,9.83,10.02,10.12,9.8,246994,248212962.0,3.21,0.6,0.06,1.65
2016-11-15,2016-11-15,10.05,10.01,10.12,9.85,210508,212075499.0,2.69,-0.1,-0.01,1.41
2016-11-16,2016-11-16,10.02,10.01,10.08,9.93,149313,150499771.0,1.5,0.0,0.0,1.0
2016-11-17,2016-11-17,10.04,10.0,10.1,9.86,211049,212577059.0,2.4,-0.1,-0.01,1.41
2016-11-18,2016-11-18,9.92,10.02,10.07,9.9,205982,207951524.0,1.7,0.2,0.02,1.38
2016-11-21,2016-11-21,9.97,10.01,10.06,9.9,143917,144809810.0,1.6,-0.1,-0.01,0.96
2016-11-22,2016-11-22,9.97,10.15,10.3,9.93,251308,255951241.0,3.7,1.4,0.14,1.68
2016-11-23,2016-11-23,10.13,9.98,10.21,9.95,241639,245655845.0,2.56,-1.67,-0.17,1.62
2016-11-24,2016-11-24,9.97,9.94,10.17,9.91,149541,150670739.0,2.61,-0.4,-0.04,1.0
2016-11-25,2016-11-25,9.9,10.01,10.09,9.74,179145,179057464.0,3.52,0.7,0.07,1.2
2016-11-28,2016-11-28,9.98,10.23,10.41,9.94,327633,335311584.0,4.7,2.2,0.22,2.19
2016-11-29,2016-11-29,10.25,10.15,10.4,10.13,302344,311742240.0,2.64,-0.78,-0.08,2.02
2016-11-30,2016-11-30,10.13,9.98,10.14,9.92,209007,210765825.0,2.17,-1.67,-0.17,1.4
2016-12-01,2016-12-01,9.93,9.96,10.02,9.88,91949,92313127.0,1.4,-0.2,-0.02,0.62
2016-12-02,2016-12-02,9.98,9.87,10.03,9.83,130320,130330957.0,2.01,-0.9,-0.09,0.87
2016-12-05,2016-12-05,9.83,9.95,10.02,9.67,142686,140843729.0,3.55,0.81,0.08,0.95
2016-12-06,2016-12-06,9.96,9.97,10.17,9.88,138635,139957982.0,2.91,0.2,0.02,0.93
2016-12-07,2016-12-07,9.97,10.02,10.04,9.92,98827,99537119.0,1.2,0.5,0.05,0.66
2016-12-08,2016-12-08,10.02,9.91,10.05,9.91,90835,91110451.0,1.4,-1.1,-0.11,0.61
2016-12-09,2016-12-09,9.89,9.89,10.07,9.79,169738,169506980.0,2.83,-0.2,-0.02,1.14
2016-12-12,2016-12-12,9.87,9.21,9.91,9.17,209036,200875141.0,7.48,-6.88,-0.68,1.4
2016-12-13,2016-12-13,9.18,9.55,9.92,9.17,133360,126448924.0,8.14,3.69,0.34,0.89
2016-12-14,2016-12-14,9.54,9.38,9.77,9.35,103257,98904169.0,4.4,-1.78,-0.17,0.69
2016-12-15,2016-12-15,9.35,9.45,9.47,9.22,80537,76111635.0,2.67,0.75,0.07,0.54
2016-12-16,2016-12-16,9.36,9.32,9.44,9.25,80830,76023854.0,2.01,-1.38,-0.13,0.54
2016-12-19,2016-12-19,9.32,9.58,9.73,8.93,301305,284115264.0,8.58,2.79,0.26,2.02
2016-12-20,2016-12-20,9.58,9.47,9.68,9.3,217872,207517970.0,3.97,-1.15,-0.11,1.46
2016-12-21,2016-12-21,9.5,9.37,9.51,9.32,134822,127340449.0,2.01,-1.06,-0.1,0.9
2016-12-22,2016-12-22,9.37,9.35,9.37,9.22,87657,82114724.0,1.6,-0.21,-0.02,0.59
2016-12-23,2016-12-23,9.31,9.21,9.31,9.17,96110,89367831.0,1.5,-1.5,-0.14,0.64
2016-12-26,2016-12-26,9.17,9.22,9.26,9.12,61659,57245631.0,1.52,0.11,0.01,0.41
2016-12-27,2016-12-27,9.23,9.23,9.28,9.2,47318,44096994.0,0.87,0.11,0.01,0.32
2016-12-28,2016-12-28,9.23,9.32,9.33,9.2,78372,73456783.0,1.41,0.98,0.09,0.52
2016-12-29,2016-12-29,9.36,9.32,9.37,9.24,62585,58789469.0,1.39,0.0,0.0,0.42
2016-12-30,2016-12-30,9.26,9.24,9.31,9.21,49996,46691337.0,1.07,-0.86,-0.08,0.33
2017-01-03,2017-01-03,9.25,9.26,9.29,9.21,47814,44600660.0,0.87,0.22,0.02,0.32
2017-01-04,2017-01-04,9.27,9.31,9.33,9.24,72433,67927317.0,0.97,0.54,0.05,0.48
