日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-05-15,2018-05-15,51.73,52.33,52.5,51.65,10084,54735451.0,1.64,1.16,0.6,0.33
2018-05-16,2018-05-16,51.93,53.49,54.12,51.93,18848,104690379.0,4.18,2.22,1.16,0.61
2018-05-17,2018-05-17,53.48,53.21,53.64,52.71,10596,58526581.0,1.74,-0.52,-0.28,0.34
2018-05-18,2018-05-18,52.92,52.38,53.3,51.7,13316,72286174.0,3.01,-1.56,-0.83,0.43
2018-05-21,2018-05-21,52.78,52.38,52.86,51.76,20009,108488633.0,2.1,0.0,0.0,0.65
2018-05-22,2018-05-22,52.41,51.69,52.45,51.61,16150,87111144.0,1.6,-1.32,-0.69,0.52
2018-05-23,2018-05-23,51.51,51.0,52.05,50.88,18604,99583497.0,2.26,-1.33,-0.69,0.6
2018-05-24,2018-05-24,51.17,50.45,51.63,50.37,11793,62345467.0,2.47,-1.08,-0.55,0.38
2018-05-25,2018-05-25,50.46,49.89,50.77,49.7,18293,95214697.0,2.12,-1.11,-0.56,0.59
2018-05-28,2018-05-28,49.88,50.0,50.48,49.57,17992,93935665.0,1.82,0.22,0.11,0.58
2018-05-29,2018-05-29,50.02,50.85,51.89,49.91,24757,131758476.0,3.96,1.7,0.85,0.8
2018-05-30,2018-05-30,50.23,49.53,50.42,49.4,14990,77928249.0,2.01,-2.6,-1.32,0.49
2018-05-31,2018-05-31,49.73,50.21,50.38,49.1,14538,75580040.0,2.58,1.37,0.68,0.47
2018-06-01,2018-06-01,49.96,49.6,50.11,49.41,9434,48889092.0,1.39,-1.21,-0.61,0.31
2018-06-04,2018-06-04,49.62,49.62,49.85,48.4,14348,73316030.0,2.92,0.04,0.02,0.47
2018-06-05,2018-06-05,49.4,51.07,51.1,49.4,15695,82655990.0,3.43,2.92,1.45,0.51
2018-06-06,2018-06-06,51.09,51.05,51.65,50.46,12942,68922844.0,2.33,-0.04,-0.02,0.42
2018-06-07,2018-06-07,51.08,50.78,51.44,50.56,6546,34611913.0,1.72,-0.53,-0.27,0.21
2018-06-08,2018-06-08,50.41,50.08,50.76,49.3,7678,39937946.0,2.88,-1.38,-0.7,0.25
2018-06-11,2018-06-11,50.08,49.8,50.33,49.5,7587,39375330.0,1.66,-0.56,-0.28,0.25
2018-06-12,2018-06-12,49.8,50.18,50.4,49.43,6917,36001293.0,1.95,0.76,0.38,0.22
2018-06-13,2018-06-13,50.45,50.4,50.68,49.98,10121,52849293.0,1.39,0.44,0.22,0.33
2018-06-14,2018-06-14,50.38,50.1,50.8,50.0,6261,32607028.0,1.59,-0.6,-0.3,0.2
2018-06-15,2018-06-15,49.92,48.7,50.2,48.52,10274,52235390.0,3.35,-2.79,-1.4,0.33
2018-06-19,2018-06-19,46.75,45.45,49.14,44.25,11822,57403025.0,10.04,-6.67,-3.25,0.38
2018-06-20,2018-06-20,45.45,46.58,47.05,44.83,12245,58126307.0,4.88,2.49,1.13,0.4
2018-06-21,2018-06-21,46.55,46.41,47.3,46.0,7646,37121547.0,2.79,-0.36,-0.17,0.25
2018-06-22,2018-06-22,46.73,47.32,47.38,46.09,9117,44522346.0,2.78,1.96,0.91,0.3
2018-06-25,2018-06-25,48.15,47.65,48.18,47.34,6508,32345828.0,1.78,0.7,0.33,0.21
2018-06-26,2018-06-26,47.5,47.56,48.17,47.11,7181,35543127.0,2.22,-0.19,-0.09,0.23
2018-06-27,2018-06-27,47.56,46.41,48.12,46.36,8730,42739198.0,3.7,-2.42,-1.15,0.28
2018-06-28,2018-06-28,46.68,46.89,47.65,46.31,6482,31714392.0,2.89,1.03,0.48,0.21
2018-06-29,2018-06-29,46.99,48.1,48.35,46.98,6693,33310748.0,2.92,2.58,1.21,0.22
2018-07-02,2018-07-02,48.45,46.09,48.45,45.73,9556,46637582.0,5.65,-4.18,-2.01,0.31
2018-07-03,2018-07-03,45.29,46.2,46.75,45.29,11379,54647343.0,3.17,0.24,0.11,0.37
2018-07-04,2018-07-04,46.67,46.19,47.44,46.08,12176,59041546.0,2.94,-0.02,-0.01,0.4
2018-07-05,2018-07-05,46.19,43.89,46.74,43.67,13386,62461495.0,6.65,-4.98,-2.3,0.43
2018-07-06,2018-07-06,44.2,43.84,44.85,42.93,14265,65188285.0,4.37,-0.11,-0.05,0.46
2018-07-09,2018-07-09,44.45,45.24,45.26,43.5,8431,39137767.0,4.01,3.19,1.4,0.27
2018-07-10,2018-07-10,45.24,46.25,46.38,44.92,13208,62828455.0,3.23,2.23,1.01,0.43
2018-07-11,2018-07-11,45.7,45.14,45.7,44.46,13587,63685458.0,2.68,-2.4,-1.11,0.44
2018-07-12,2018-07-12,44.78,46.28,46.64,44.78,21253,101963906.0,4.12,2.53,1.14,0.69
2018-07-13,2018-07-13,46.28,46.88,47.06,45.82,14256,68919039.0,2.68,1.3,0.6,0.46
2018-07-16,2018-07-16,46.7,46.2,47.13,45.95,12240,58815564.0,2.52,-1.45,-0.68,0.4
2018-07-17,2018-07-17,46.4,44.43,46.55,43.75,26692,123781532.0,6.06,-3.83,-1.77,0.87
2018-07-18,2018-07-18,44.43,44.75,45.14,44.42,12329,57432033.0,1.62,0.72,0.32,0.4
2018-07-19,2018-07-19,44.49,44.03,45.14,44.01,9849,45566390.0,2.53,-1.61,-0.72,0.32
2018-07-20,2018-07-20,44.35,43.71,44.35,43.21,13083,59352838.0,2.59,-0.73,-0.32,0.43
2018-07-23,2018-07-23,43.33,43.54,43.7,42.06,16049,71485742.0,3.75,-0.39,-0.17,0.52
2018-07-24,2018-07-24,43.04,44.65,44.67,42.41,18121,82786595.0,5.19,2.55,1.11,0.59
2018-07-25,2018-07-25,44.4,44.0,44.6,43.89,13079,60043771.0,1.59,-1.46,-0.65,0.42
2018-07-26,2018-07-26,44.2,44.67,44.87,43.69,14978,69346847.0,2.68,1.52,0.67,0.49
2018-07-27,2018-07-27,44.4,44.2,44.83,43.8,8932,41147891.0,2.31,-1.05,-0.47,0.29
2018-07-30,2018-07-30,44.21,43.35,44.21,43.21,8413,38119762.0,2.26,-1.92,-0.85,0.27
2018-07-31,2018-07-31,43.36,43.07,43.79,42.91,6688,30138062.0,2.03,-0.65,-0.28,0.22
2018-08-01,2018-08-01,43.19,42.84,44.0,42.84,9092,41145248.0,2.69,-0.53,-0.23,0.3
2018-08-02,2018-08-02,43.42,41.56,43.42,40.46,10519,45649008.0,6.91,-2.99,-1.28,0.34
2018-08-03,2018-08-03,41.5,41.03,42.08,40.8,10267,44411769.0,3.08,-1.28,-0.53,0.33
2018-08-06,2018-08-06,41.03,39.5,41.45,38.68,15167,63160005.0,6.75,-3.73,-1.53,0.49
2018-08-07,2018-08-07,39.4,40.0,40.38,37.83,12903,53116793.0,6.46,1.27,0.5,0.42
2018-08-08,2018-08-08,40.0,40.66,40.66,39.4,10395,43408797.0,3.15,1.65,0.66,0.34
2018-08-09,2018-08-09,40.19,41.4,41.69,39.8,11326,48560051.0,4.65,1.82,0.74,0.37
2018-08-10,2018-08-10,41.38,42.08,42.38,40.55,11433,49700368.0,4.42,1.64,0.68,0.37
2018-08-13,2018-08-13,41.69,42.8,42.95,41.3,13182,58186875.0,3.92,1.71,0.72,0.43
2018-08-14,2018-08-14,42.8,44.22,44.43,42.6,18546,84804820.0,4.28,3.32,1.42,0.6
2018-08-15,2018-08-15,44.28,43.2,44.28,42.91,13613,61473424.0,3.1,-2.31,-1.02,0.44
2018-08-16,2018-08-16,43.01,43.98,44.07,42.22,10973,49742079.0,4.28,1.81,0.78,0.36
2018-08-17,2018-08-17,43.98,43.14,44.37,42.67,9518,42955998.0,3.87,-1.91,-0.84,0.31
2018-08-20,2018-08-20,43.48,43.03,43.68,42.88,6176,27744886.0,1.85,-0.25,-0.11,0.2
2018-08-21,2018-08-21,43.1,43.74,44.03,42.7,6154,27745824.0,3.09,1.65,0.71,0.2
2018-08-22,2018-08-22,43.45,41.68,43.73,41.43,8631,37950783.0,5.26,-4.71,-2.06,0.28
2018-08-23,2018-08-23,41.78,42.7,42.88,41.39,12379,54283195.0,3.57,2.45,1.02,0.4
2018-08-24,2018-08-24,43.2,45.65,46.15,42.47,28352,131473930.0,8.62,6.91,2.95,0.92
2018-08-27,2018-08-27,45.77,45.65,45.88,44.95,23007,108675611.0,2.04,0.0,0.0,0.75
2018-08-28,2018-08-28,45.84,45.68,46.12,45.06,13091,61907239.0,2.32,0.07,0.03,0.43
2018-08-29,2018-08-29,45.7,46.06,46.46,45.04,17053,81184509.0,3.11,0.83,0.38,0.55
2018-08-30,2018-08-30,46.06,45.19,46.26,44.98,10076,47762926.0,2.78,-1.89,-0.87,0.33
2018-08-31,2018-08-31,45.02,44.86,45.57,44.21,6662,31084067.0,3.01,-0.73,-0.33,0.22
2018-09-03,2018-09-03,45.09,45.84,46.01,44.51,15855,75277054.0,3.34,2.18,0.98,0.52
2018-09-04,2018-09-04,45.84,45.66,46.5,45.0,13478,63979514.0,3.27,-0.39,-0.18,0.44
2018-09-05,2018-09-05,45.6,44.98,46.0,44.88,7636,35856054.0,2.45,-1.49,-0.68,0.25
2018-09-06,2018-09-06,44.98,44.57,45.37,44.25,9483,44135451.0,2.49,-0.91,-0.41,0.31
2018-09-07,2018-09-07,44.3,44.53,46.3,44.3,11164,52548311.0,4.49,-0.09,-0.04,0.36
2018-09-10,2018-09-10,44.53,44.89,45.95,44.36,7569,35448965.0,3.57,0.81,0.36,0.25
2018-09-11,2018-09-11,44.89,43.49,45.0,42.98,11270,51215505.0,4.5,-3.12,-1.4,0.37
2018-09-12,2018-09-12,43.47,43.09,44.14,43.0,10969,49606274.0,2.62,-0.92,-0.4,0.36
2018-09-13,2018-09-13,43.28,42.76,44.02,40.0,22321,96570726.0,9.33,-0.77,-0.33,0.73
2018-09-14,2018-09-14,42.59,41.79,42.59,41.4,9839,43069177.0,2.78,-2.27,-0.97,0.32
2018-09-17,2018-09-17,41.7,40.58,41.7,40.25,10958,46682624.0,3.47,-2.9,-1.21,0.36
2018-09-18,2018-09-18,40.39,41.01,41.27,40.35,10440,44596063.0,2.27,1.06,0.43,0.34
2018-09-19,2018-09-19,41.01,41.7,42.48,40.8,11681,50786851.0,4.1,1.68,0.69,0.38
2018-09-20,2018-09-20,41.72,41.23,42.57,41.21,10665,46568059.0,3.26,-1.13,-0.47,0.35
2018-09-21,2018-09-21,41.34,43.29,43.48,41.34,14678,65461276.0,5.19,5.0,2.06,0.48
2018-09-25,2018-09-25,43.11,42.34,43.11,42.21,10393,45967856.0,2.08,-2.19,-0.95,0.34
2018-09-26,2018-09-26,42.23,42.87,43.45,42.0,9749,43572421.0,3.42,1.25,0.53,0.32
2018-09-27,2018-09-27,42.83,42.5,43.26,42.3,8553,38094512.0,2.24,-0.86,-0.37,0.28
2018-09-28,2018-09-28,42.77,43.86,43.86,42.48,12440,56015102.0,3.25,3.2,1.36,0.4
2018-10-08,2018-10-08,43.16,43.5,43.68,41.98,14801,66115284.0,3.88,-0.82,-0.36,0.48
2018-10-09,2018-10-09,43.24,42.63,43.49,42.11,10342,45757598.0,3.17,-2.0,-0.87,0.34
2018-10-10,2018-10-10,42.95,42.0,42.95,41.45,7047,30938876.0,3.52,-1.48,-0.63,0.23
2018-10-11,2018-10-11,41.35,40.36,41.6,40.2,15668,66531425.0,3.33,-3.9,-1.64,0.51
2018-10-12,2018-10-12,40.16,41.32,41.5,39.47,13661,57979287.0,5.03,2.38,0.96,0.44
2018-10-15,2018-10-15,41.63,40.74,42.21,40.7,7253,31240732.0,3.65,-1.4,-0.58,0.24
2018-10-16,2018-10-16,40.74,40.19,41.43,39.72,6694,28381807.0,4.2,-1.35,-0.55,0.22
2018-10-17,2018-10-17,40.21,39.59,40.75,39.2,6111,25528206.0,3.86,-1.49,-0.6,0.2
2018-10-18,2018-10-18,39.59,39.38,40.29,39.04,8900,36981547.0,3.16,-0.53,-0.21,0.29
2018-10-19,2018-10-19,39.24,40.12,40.48,39.09,6973,28959934.0,3.53,1.88,0.74,0.23
2018-10-22,2018-10-22,40.5,42.08,42.74,40.5,14211,62347454.0,5.58,4.89,1.96,0.46
2018-10-23,2018-10-23,42.16,41.7,42.16,41.09,10867,46990694.0,2.54,-0.9,-0.38,0.35
2018-10-24,2018-10-24,41.45,41.7,42.07,40.45,11024,47521546.0,3.88,0.0,0.0,0.36
2018-10-25,2018-10-25,40.39,41.43,41.7,40.2,9620,41059206.0,3.6,-0.65,-0.27,0.31
2018-10-26,2018-10-26,41.73,41.7,41.97,40.88,13104,56695312.0,2.63,0.65,0.27,0.43
2018-10-29,2018-10-29,41.64,43.28,43.52,41.09,20324,90307769.0,5.83,3.79,1.58,0.66
2018-10-30,2018-10-30,43.19,44.2,44.45,42.96,21240,97481385.0,3.44,2.13,0.92,0.69
2018-10-31,2018-10-31,44.2,44.25,45.19,44.16,12629,58596123.0,2.33,0.11,0.05,0.41
2018-11-01,2018-11-01,44.25,44.43,45.67,44.22,17301,80867712.0,3.28,0.41,0.18,0.56
2018-11-02,2018-11-02,44.65,45.47,45.78,44.65,19046,89995214.0,2.54,2.34,1.04,0.62
2018-11-05,2018-11-05,45.22,45.16,45.8,44.22,11708,54735959.0,3.47,-0.68,-0.31,0.38
2018-11-06,2018-11-06,45.16,44.55,45.39,44.09,17729,81899950.0,2.88,-1.35,-0.61,0.58
2018-11-07,2018-11-07,44.85,43.95,45.16,43.9,16477,76286153.0,2.83,-1.35,-0.6,0.54
2018-11-08,2018-11-08,44.42,43.81,44.87,43.4,11579,53357537.0,3.34,-0.32,-0.14,0.38
2018-11-09,2018-11-09,43.46,43.61,44.03,43.25,10055,45784129.0,1.78,-0.46,-0.2,0.33
2018-11-12,2018-11-12,43.59,44.53,44.65,43.25,19708,90883211.0,3.21,2.11,0.92,0.64
2018-11-13,2018-11-13,44.2,44.83,45.39,44.14,12966,60337843.0,2.81,0.67,0.3,0.42
2018-11-14,2018-11-14,44.64,45.07,46.0,44.6,13708,64562884.0,3.12,0.54,0.24,0.45
2018-11-15,2018-11-15,44.8,44.54,45.2,43.97,16345,75468447.0,2.73,-1.18,-0.53,0.53
2018-11-16,2018-11-16,44.54,44.51,45.14,44.39,13972,64986943.0,1.68,-0.07,-0.03,0.45
2018-11-19,2018-11-19,44.41,44.22,44.42,43.45,16867,76978024.0,2.18,-0.65,-0.29,0.55
2018-11-20,2018-11-20,43.95,43.35,44.14,43.3,11838,53914398.0,1.9,-1.97,-0.87,0.38
2018-11-21,2018-11-21,43.59,43.66,43.94,42.38,11667,52573309.0,3.6,0.72,0.31,0.38
2018-11-22,2018-11-22,43.62,43.7,44.1,43.3,6745,30654704.0,1.83,0.09,0.04,0.22
2018-11-23,2018-11-23,43.71,42.46,44.0,42.45,8016,35892209.0,3.55,-2.84,-1.24,0.26
2018-11-26,2018-11-26,42.32,41.76,42.66,41.5,7185,31430998.0,2.73,-1.65,-0.7,0.23
2018-11-27,2018-11-27,41.99,41.37,41.99,40.9,7774,33567677.0,2.61,-0.93,-0.39,0.25
2018-11-28,2018-11-28,41.35,43.17,43.17,41.31,8776,38850652.0,4.5,4.35,1.8,0.29
2018-11-29,2018-11-29,43.09,43.01,43.8,42.96,8558,38704744.0,1.95,-0.37,-0.16,0.28
2018-11-30,2018-11-30,43.1,43.26,43.69,42.8,5834,26340657.0,2.07,0.58,0.25,0.19
2018-12-03,2018-12-03,43.88,44.29,44.65,43.79,13332,61533351.0,1.99,2.38,1.03,0.43
2018-12-04,2018-12-04,44.29,44.11,44.64,43.76,10320,47386778.0,1.99,-0.41,-0.18,0.34
2018-12-05,2018-12-05,43.7,44.64,44.65,43.55,17870,82515768.0,2.49,1.2,0.53,0.58
2018-12-06,2018-12-06,44.3,43.05,44.52,42.77,12123,54927675.0,3.92,-3.56,-1.59,0.39
2018-12-07,2018-12-07,43.3,42.2,43.4,41.41,19900,87247324.0,4.62,-1.97,-0.85,0.65
2018-12-10,2018-12-10,42.04,41.36,42.04,41.01,13818,59727532.0,2.44,-1.99,-0.84,0.45
2018-12-11,2018-12-11,41.37,41.72,41.8,41.15,5190,22472966.0,1.57,0.87,0.36,0.17
2018-12-12,2018-12-12,41.95,41.82,42.01,41.36,7312,31873374.0,1.56,0.24,0.1,0.24
2018-12-13,2018-12-13,41.58,42.98,43.11,41.5,11321,50185981.0,3.85,2.77,1.16,0.37
2018-12-14,2018-12-14,43.03,41.49,43.03,41.2,10248,45054220.0,4.26,-3.47,-1.49,0.33
2018-12-17,2018-12-17,41.41,40.74,42.56,40.4,8873,38183885.0,5.21,-1.81,-0.75,0.29
2018-12-18,2018-12-18,41.0,40.71,41.24,40.4,6682,28421441.0,2.06,-0.07,-0.03,0.22
2018-12-19,2018-12-19,40.73,39.64,40.88,39.48,7129,29937175.0,3.44,-2.63,-1.07,0.23
2018-12-20,2018-12-20,39.7,39.42,40.1,39.3,5497,22751571.0,2.02,-0.55,-0.22,0.18
2018-12-21,2018-12-21,39.48,39.45,39.9,39.32,4136,17072511.0,1.47,0.08,0.03,0.13
2018-12-24,2018-12-24,38.91,39.87,40.13,38.91,4725,19601913.0,3.09,1.06,0.42,0.15
2018-12-25,2018-12-25,39.79,39.61,39.87,38.6,5056,20705573.0,3.19,-0.65,-0.26,0.16
2018-12-26,2018-12-26,39.4,39.7,39.97,39.4,4403,18303445.0,1.44,0.23,0.09,0.14
2018-12-27,2018-12-27,39.95,39.16,40.13,39.16,6621,27448055.0,2.44,-1.36,-0.54,0.22
2018-12-28,2018-12-28,39.17,39.64,39.91,38.7,10033,41197705.0,3.09,1.23,0.48,0.33
2019-01-02,2019-01-02,39.64,38.45,39.72,37.93,10899,44033459.0,4.52,-3.0,-1.19,0.35
2019-01-03,2019-01-03,38.44,38.53,39.0,38.23,11361,45970620.0,2.0,0.21,0.08,0.37
2019-01-04,2019-01-04,38.08,38.46,38.85,38.08,24928,100074606.0,2.0,-0.18,-0.07,0.81
2019-01-07,2019-01-07,38.68,38.38,38.68,38.15,16396,65831768.0,1.38,-0.21,-0.08,0.53
2019-01-08,2019-01-08,38.38,38.05,38.5,38.01,10309,41250285.0,1.28,-0.86,-0.33,0.34
2019-01-09,2019-01-09,38.06,38.11,38.43,38.06,20047,80422948.0,0.97,0.16,0.06,0.65
2019-01-10,2019-01-10,38.11,37.7,38.13,37.46,10073,39819538.0,1.76,-1.08,-0.41,0.33
2019-01-11,2019-01-11,37.78,37.31,37.78,35.99,18638,71935501.0,4.75,-1.03,-0.39,0.61
2019-01-14,2019-01-14,37.1,37.34,37.69,37.05,11042,43247808.0,1.72,0.08,0.03,0.36
2019-01-15,2019-01-15,37.3,37.38,37.55,37.1,12177,47686418.0,1.21,0.11,0.04,0.4
2019-01-16,2019-01-16,37.55,38.88,38.9,37.43,25695,103322970.0,3.93,4.01,1.5,0.83
2019-01-17,2019-01-17,39.16,38.36,39.16,38.21,15267,61552385.0,2.44,-1.34,-0.52,0.5
2019-01-18,2019-01-18,38.36,38.46,38.68,38.03,8254,33130130.0,1.69,0.26,0.1,0.27
2019-01-21,2019-01-21,38.59,38.57,39.15,38.4,9844,39843745.0,1.95,0.29,0.11,0.32
2019-01-22,2019-01-22,38.71,37.57,38.71,37.3,13728,54241885.0,3.66,-2.59,-1.0,0.45
2019-01-23,2019-01-23,37.5,37.56,37.88,37.18,10517,41363122.0,1.86,-0.03,-0.01,0.34
2019-01-24,2019-01-24,37.56,37.9,37.97,37.23,10900,43123716.0,1.97,0.91,0.34,0.35
2019-01-25,2019-01-25,37.94,37.37,38.05,37.3,7582,29876430.0,1.98,-1.4,-0.53,0.25
2019-01-28,2019-01-28,37.57,37.42,37.89,37.3,9134,35941728.0,1.58,0.13,0.05,0.3
2019-01-29,2019-01-29,37.49,37.35,37.66,36.53,9396,36634300.0,3.02,-0.19,-0.07,0.31
2019-01-30,2019-01-30,37.46,36.6,37.65,36.54,13339,51875245.0,2.97,-2.01,-0.75,0.43
2019-01-31,2019-01-31,36.7,37.35,37.65,36.7,13274,51800478.0,2.6,2.05,0.75,0.43
2019-02-01,2019-02-01,37.67,38.76,38.99,37.24,24930,100490374.0,4.69,3.78,1.41,0.81
2019-02-11,2019-02-11,38.98,40.54,40.78,38.73,22279,93281783.0,5.29,4.59,1.78,0.72
2019-02-12,2019-02-12,40.42,40.62,41.12,40.26,14010,59573583.0,2.12,0.2,0.08,0.46
2019-02-13,2019-02-13,40.95,41.0,41.11,40.31,17399,74016808.0,1.97,0.94,0.38,0.57
2019-02-14,2019-02-14,40.85,40.77,41.11,40.0,16598,70290097.0,2.71,-0.56,-0.23,0.54
2019-02-15,2019-02-15,40.72,40.7,41.05,40.35,11276,47942259.0,1.72,-0.17,-0.07,0.37
2019-02-18,2019-02-18,40.7,41.98,42.0,40.7,16638,72383121.0,3.19,3.14,1.28,0.54
2019-02-19,2019-02-19,41.99,41.54,42.39,41.2,18964,82685531.0,2.83,-1.05,-0.44,0.62
2019-02-20,2019-02-20,41.37,41.21,41.67,40.6,17314,74340710.0,2.58,-0.79,-0.33,0.56
2019-02-21,2019-02-21,41.2,40.76,41.2,40.15,18369,78078274.0,2.55,-1.09,-0.45,0.6
2019-02-22,2019-02-22,40.8,40.6,40.8,39.88,17765,74694917.0,2.26,-0.39,-0.16,0.58
2019-02-25,2019-02-25,40.61,42.57,42.73,40.61,27599,120509838.0,5.22,4.85,1.97,0.9
2019-02-26,2019-02-26,42.7,43.16,44.08,42.2,31308,141003966.0,4.42,1.39,0.59,1.02
2019-02-27,2019-02-27,43.1,41.6,43.16,41.58,19960,88274721.0,3.66,-3.61,-1.56,0.65
2019-02-28,2019-02-28,41.83,42.38,43.07,41.81,19545,86520348.0,3.03,1.88,0.78,0.64
2019-03-01,2019-03-01,42.5,44.06,44.18,42.5,28894,130710210.0,3.96,3.96,1.68,0.94
2019-03-04,2019-03-04,44.07,44.21,45.58,44.06,27958,130254052.0,3.45,0.34,0.15,0.91
2019-03-05,2019-03-05,44.5,46.4,46.48,44.21,26874,126691158.0,5.13,4.95,2.19,0.87
2019-03-06,2019-03-06,46.38,46.47,47.53,45.81,25074,121234202.0,3.71,0.15,0.07,0.81
2019-03-07,2019-03-07,46.78,46.2,46.81,45.2,17090,81685213.0,3.46,-0.58,-0.27,0.56
2019-03-08,2019-03-08,46.05,48.18,50.9,45.33,41841,210478851.0,12.06,4.29,1.98,1.36
2019-03-11,2019-03-11,47.97,49.4,49.88,47.97,19425,99264340.0,3.96,2.53,1.22,0.63
2019-03-12,2019-03-12,50.03,48.85,50.03,48.66,21097,107537024.0,2.77,-1.11,-0.55,0.69
2019-03-13,2019-03-13,48.85,47.0,49.14,47.0,18125,90095552.0,4.38,-3.79,-1.85,0.59
2019-03-14,2019-03-14,47.49,45.17,47.69,45.1,36025,172205662.0,5.51,-3.89,-1.83,1.17
2019-03-15,2019-03-15,46.2,46.89,47.19,45.51,20017,96438250.0,3.72,3.81,1.72,0.65
2019-03-18,2019-03-18,46.54,47.85,47.9,46.21,17380,85620986.0,3.6,2.05,0.96,0.56
2019-03-19,2019-03-19,47.69,47.46,48.69,47.3,14418,71807376.0,2.9,-0.82,-0.39,0.47
2019-03-20,2019-03-20,47.67,47.3,48.18,46.72,9250,45472364.0,3.08,-0.34,-0.16,0.3
2019-03-21,2019-03-21,47.86,48.01,48.7,47.51,18120,90487548.0,2.52,1.5,0.71,0.59
2019-03-22,2019-03-22,47.9,48.2,48.5,47.3,15464,77120059.0,2.5,0.4,0.19,0.5
2019-03-25,2019-03-25,47.5,47.65,48.7,47.2,13894,69459223.0,3.11,-1.14,-0.55,0.45
2019-03-26,2019-03-26,47.65,47.0,48.09,46.86,15694,76909073.0,2.58,-1.36,-0.65,0.51
2019-03-27,2019-03-27,47.3,48.15,48.2,46.89,15057,74522783.0,2.79,2.45,1.15,0.49
2019-03-28,2019-03-28,48.1,47.51,48.57,47.23,9955,49304883.0,2.78,-1.33,-0.64,0.32
2019-03-29,2019-03-29,48.0,49.69,49.7,47.37,24540,124765881.0,4.9,4.59,2.18,0.8
2019-04-01,2019-04-01,50.0,49.77,50.69,49.3,30330,156640689.0,2.8,0.16,0.08,0.99
2019-04-02,2019-04-02,49.7,49.13,49.76,49.0,19250,98160552.0,1.53,-1.29,-0.64,0.63
2019-04-03,2019-04-03,49.13,49.18,50.05,48.56,18350,93975689.0,3.03,0.1,0.05,0.6
2019-04-04,2019-04-04,49.15,49.01,49.58,48.95,14260,72713221.0,1.28,-0.35,-0.17,0.46
2019-04-08,2019-04-08,49.19,49.19,50.0,48.49,28041,143158622.0,3.08,0.37,0.18,0.91
2019-04-09,2019-04-09,49.69,48.35,49.69,48.0,29960,151195827.0,3.44,-1.71,-0.84,0.97
2019-04-10,2019-04-10,48.35,49.4,49.62,48.23,31141,158552240.0,2.87,2.17,1.05,1.01
2019-04-11,2019-04-11,49.38,47.08,49.93,46.85,34242,170009901.0,6.23,-4.7,-2.32,1.11
2019-04-12,2019-04-12,47.25,46.82,47.6,46.2,22807,111010702.0,2.97,-0.55,-0.26,0.74
2019-04-15,2019-04-15,47.57,46.71,48.16,46.48,18963,93099549.0,3.59,-0.23,-0.11,0.62
2019-04-16,2019-04-16,46.71,46.85,46.92,45.43,16783,80535728.0,3.19,0.3,0.14,0.55
2019-04-17,2019-04-17,46.79,46.88,47.62,46.4,15195,74151973.0,2.6,0.06,0.03,0.49
2019-04-18,2019-04-18,46.88,46.95,47.49,46.71,10156,49628041.0,1.66,0.15,0.07,0.33
2019-04-19,2019-04-19,46.82,46.79,46.92,46.21,13559,65410864.0,1.51,-0.34,-0.16,0.44
2019-04-22,2019-04-22,46.83,46.39,46.83,45.75,9500,45592343.0,2.31,-0.85,-0.4,0.31
2019-04-23,2019-04-23,46.39,46.06,47.05,45.81,11807,56981955.0,2.67,-0.71,-0.33,0.38
2019-04-24,2019-04-24,46.06,45.78,46.41,44.96,20595,97446828.0,3.15,-0.61,-0.28,0.67
2019-04-25,2019-04-25,45.68,45.6,47.0,45.55,24245,117079472.0,3.17,-0.39,-0.18,0.79
2019-04-26,2019-04-26,45.45,45.1,46.45,44.6,24205,113929590.0,4.06,-1.1,-0.5,0.79
2019-04-29,2019-04-29,45.16,45.2,46.0,44.85,16673,78753031.0,2.55,0.22,0.1,0.54
2019-04-30,2019-04-30,45.28,45.33,45.65,44.92,10931,51599976.0,1.62,0.29,0.13,0.36
2019-05-06,2019-05-06,45.2,43.19,45.2,42.4,27013,122068194.0,6.18,-4.72,-2.14,0.88
2019-05-07,2019-05-07,43.22,42.32,43.6,41.43,22541,100209190.0,5.02,-2.01,-0.87,0.73
2019-05-08,2019-05-08,41.32,42.81,43.5,41.32,22155,98381572.0,5.15,1.16,0.49,0.72
2019-05-09,2019-05-09,42.6,41.2,43.09,40.73,22003,95585192.0,5.51,-3.76,-1.61,0.71
2019-05-10,2019-05-10,41.33,41.95,42.8,40.88,22859,99709652.0,4.66,1.82,0.75,0.74
2019-05-13,2019-05-13,41.62,41.42,42.02,40.7,17678,76432325.0,3.15,-1.26,-0.53,0.57
2019-05-14,2019-05-14,41.2,41.22,41.6,40.73,17252,74329935.0,2.1,-0.48,-0.2,0.56
2019-05-15,2019-05-15,41.3,42.1,42.16,41.3,21061,91986868.0,2.09,2.13,0.88,0.68
2019-05-16,2019-05-16,42.2,44.09,44.11,41.83,28668,128703728.0,5.42,4.73,1.99,0.93
2019-05-17,2019-05-17,43.9,42.97,44.35,42.83,17147,77594818.0,3.45,-2.54,-1.12,0.56
2019-05-20,2019-05-20,42.97,41.9,43.22,41.27,11936,51984739.0,4.54,-2.49,-1.07,0.39
2019-05-21,2019-05-21,41.55,43.3,43.31,41.55,12835,56795649.0,4.2,3.34,1.4,0.42
