日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-03-02,2016-03-02,11.4,12.01,12.25,11.24,199363,234829578.0,8.81,4.71,0.54,6.58
2016-03-03,2016-03-03,11.9,11.95,12.65,11.81,200858,245338359.0,6.99,-0.5,-0.06,6.63
2016-03-04,2016-03-04,12.06,11.83,12.79,11.38,213549,259784804.0,11.8,-1.0,-0.12,7.05
2016-03-07,2016-03-07,12.05,12.6,12.67,11.8,195486,239113487.0,7.35,6.51,0.77,6.45
2016-03-08,2016-03-08,12.37,12.34,12.58,11.56,158771,192370278.0,8.1,-2.06,-0.26,5.24
2016-03-09,2016-03-09,12.15,12.67,13.53,11.69,277336,355751520.0,14.91,2.67,0.33,9.15
2016-03-10,2016-03-10,12.32,11.91,12.63,11.85,194470,237559592.0,6.16,-6.0,-0.76,6.42
2016-03-11,2016-03-11,11.6,11.39,11.76,11.13,126104,144074385.0,5.29,-4.37,-0.52,4.16
2016-03-14,2016-03-14,11.68,11.75,12.09,11.53,119986,141826402.0,4.92,3.16,0.36,3.96
2016-03-15,2016-03-15,11.71,11.68,12.19,11.6,92868,109984044.0,5.02,-0.6,-0.07,3.07
2016-03-16,2016-03-16,11.95,11.26,12.02,11.2,126283,145064907.0,7.02,-3.6,-0.42,4.17
2016-03-17,2016-03-17,11.37,11.6,11.65,11.25,100863,115829353.0,3.55,3.02,0.34,3.33
2016-03-18,2016-03-18,11.72,12.16,12.3,11.65,176250,212146152.0,5.6,4.83,0.56,5.82
2016-03-21,2016-03-21,12.28,12.7,12.96,12.12,216230,269639312.0,6.91,4.44,0.54,7.14
2016-03-22,2016-03-22,12.39,12.39,12.65,12.36,148247,184917884.0,2.28,-2.44,-0.31,4.89
2016-03-23,2016-03-23,12.35,12.7,12.96,12.35,162246,205276205.0,4.92,2.5,0.31,5.36
2016-03-24,2016-03-24,12.44,12.1,12.68,12.09,140401,173990710.0,4.65,-4.72,-0.6,4.63
2016-03-25,2016-03-25,12.27,12.54,12.8,12.16,133533,167271484.0,5.29,3.64,0.44,4.41
2016-03-28,2016-03-28,12.5,12.38,12.85,12.2,131940,165504490.0,5.18,-1.28,-0.16,4.35
2016-03-29,2016-03-29,12.42,11.9,12.49,11.8,96514,116214892.0,5.57,-3.88,-0.48,3.19
2016-03-30,2016-03-30,12.05,12.39,12.5,12.0,88539,108162103.0,4.2,4.12,0.49,2.92
2016-03-31,2016-03-31,12.42,12.49,12.68,12.36,121949,152184645.0,2.58,0.81,0.1,4.02
2016-04-01,2016-04-01,12.55,12.54,12.66,12.13,105417,131038058.0,4.24,0.4,0.05,3.48
2016-04-05,2016-04-05,12.5,12.84,12.84,12.4,148716,189010478.0,3.51,2.39,0.3,4.91
2016-04-06,2016-04-06,12.71,12.8,13.1,12.6,140608,180728138.0,3.89,-0.31,-0.04,4.64
2016-04-07,2016-04-07,12.85,12.29,12.85,12.28,135923,169618714.0,4.45,-3.98,-0.51,4.49
2016-04-08,2016-04-08,12.61,12.55,12.99,12.3,170685,216260379.0,5.61,2.12,0.26,5.63
2016-04-11,2016-04-11,12.45,12.68,12.75,12.31,149540,188251998.0,3.51,1.04,0.13,4.94
2016-04-12,2016-04-12,12.53,12.47,12.64,12.26,101979,126314081.0,3.0,-1.66,-0.21,3.37
2016-04-13,2016-04-13,12.47,12.5,12.73,12.47,135016,170416444.0,2.09,0.24,0.03,4.46
2016-04-14,2016-04-14,12.59,12.89,12.99,12.5,175377,223121589.0,3.92,3.12,0.39,5.79
2016-04-15,2016-04-15,12.88,12.94,13.2,12.76,165352,214834216.0,3.41,0.39,0.05,5.46
2016-04-18,2016-04-18,12.84,12.97,13.09,12.55,125696,160873298.0,4.17,0.23,0.03,4.15
2016-04-19,2016-04-19,12.96,13.39,13.87,12.96,251557,337642864.0,7.02,3.24,0.42,8.3
2016-04-20,2016-04-20,13.28,13.26,13.59,12.12,259084,334662400.0,10.98,-0.97,-0.13,8.55
2016-04-21,2016-04-21,12.7,13.09,13.9,12.6,291263,390051200.0,9.8,-1.28,-0.17,9.61
2016-04-22,2016-04-22,13.0,12.6,13.09,12.43,138542,176421124.0,5.04,-3.74,-0.49,4.57
2016-04-25,2016-04-25,12.6,12.01,12.6,11.8,137478,165995260.0,6.35,-4.68,-0.59,4.54
2016-04-26,2016-04-26,12.03,12.15,12.18,11.95,76359,92147772.0,1.92,1.17,0.14,2.52
2016-04-27,2016-04-27,12.2,12.26,12.6,12.13,107670,133619488.0,3.87,0.91,0.11,3.55
2016-04-28,2016-04-28,12.39,12.53,12.77,12.16,110289,137391141.0,4.98,2.2,0.27,3.64
2016-04-29,2016-04-29,12.4,12.33,12.56,12.19,70869,87598518.0,2.95,-1.6,-0.2,2.34
2016-05-03,2016-05-03,12.3,12.55,12.56,12.22,74560,92836455.0,2.76,1.78,0.22,2.46
2016-05-04,2016-05-04,12.47,12.6,12.77,12.42,87999,110562339.0,2.79,0.4,0.05,2.9
2016-05-05,2016-05-05,12.53,12.48,12.66,12.3,89604,111806466.0,2.86,-0.95,-0.12,2.96
2016-05-06,2016-05-06,12.51,11.71,12.51,11.68,147460,177679016.0,6.65,-6.17,-0.77,4.87
2016-05-09,2016-05-09,11.46,10.65,11.46,10.59,97440,107192390.0,7.43,-9.05,-1.06,3.22
2016-05-10,2016-05-10,10.64,10.62,10.83,10.57,50832,54345016.0,2.44,-0.28,-0.03,1.68
2016-05-11,2016-05-11,10.67,10.62,10.78,10.57,46866,50155747.0,1.98,0.0,0.0,1.55
2016-05-12,2016-05-12,10.57,10.28,10.57,9.95,62727,63804895.0,5.84,-3.2,-0.34,2.07
2016-05-13,2016-05-13,10.21,10.04,10.38,9.96,49310,50138961.0,4.09,-2.33,-0.24,1.63
2016-05-16,2016-05-16,10.12,10.35,10.36,10.05,43915,44837464.0,3.09,3.09,0.31,1.45
2016-05-17,2016-05-17,10.3,10.59,10.9,10.25,71701,75751874.0,6.28,2.32,0.24,2.37
2016-05-18,2016-05-18,10.46,10.18,10.46,10.0,58319,59343982.0,4.34,-3.87,-0.41,1.92
2016-05-19,2016-05-19,10.2,10.13,10.37,10.09,45252,46288583.0,2.75,-0.49,-0.05,1.49
2016-05-20,2016-05-20,10.01,10.21,10.26,9.81,39431,39960190.0,4.44,0.79,0.08,1.3
2016-05-23,2016-05-23,10.3,10.32,10.39,10.15,54054,55744677.0,2.35,1.08,0.11,1.78
2016-05-24,2016-05-24,10.25,10.15,10.32,10.1,29834,30374843.0,2.13,-1.65,-0.17,0.98
2016-05-25,2016-05-25,10.3,10.19,10.3,10.11,33615,34293828.0,1.87,0.39,0.04,1.11
2016-05-26,2016-05-26,10.22,10.15,10.26,9.89,45178,45352573.0,3.63,-0.39,-0.04,1.49
2016-05-27,2016-05-27,10.15,10.39,10.56,10.07,82576,85556500.0,4.83,2.36,0.24,2.73
2016-05-30,2016-05-30,10.25,10.15,10.27,10.03,40663,41412556.0,2.31,-2.31,-0.24,1.34
2016-05-31,2016-05-31,10.22,10.55,10.56,10.1,79869,83388582.0,4.53,3.94,0.4,2.64
2016-06-01,2016-06-01,10.5,10.54,10.62,10.47,65297,68962389.0,1.42,-0.09,-0.01,2.16
2016-06-02,2016-06-02,10.52,10.69,10.79,10.49,68759,73121822.0,2.85,1.42,0.15,2.27
2016-06-03,2016-06-03,10.69,10.67,10.76,10.57,66590,70906693.0,1.78,-0.19,-0.02,2.2
2016-06-06,2016-06-06,10.68,10.97,11.2,10.52,119622,130616778.0,6.37,2.81,0.3,3.95
2016-06-07,2016-06-07,10.84,10.75,10.92,10.55,74007,79460083.0,3.37,-2.01,-0.22,2.44
2016-06-08,2016-06-08,10.71,10.67,10.75,10.52,44636,47438582.0,2.14,-0.74,-0.08,1.47
2016-06-13,2016-06-13,10.4,10.0,10.58,10.0,52652,54167382.0,5.44,-6.28,-0.67,1.74
2016-06-14,2016-06-14,10.01,10.1,10.13,9.9,34723,34782919.0,2.3,1.0,0.1,1.15
2016-06-15,2016-06-15,9.96,10.26,10.35,9.88,48135,49157138.0,4.65,1.58,0.16,1.59
2016-06-16,2016-06-16,10.2,10.11,10.33,10.08,38110,38838937.0,2.44,-1.46,-0.15,1.26
2016-06-17,2016-06-17,10.15,10.35,10.5,10.15,58797,60601360.0,3.46,2.37,0.24,1.94
2016-06-20,2016-06-20,10.17,10.14,10.24,9.99,55511,56067479.0,2.42,-2.03,-0.21,1.83
2016-06-21,2016-06-21,10.21,10.04,10.28,10.0,37728,38210151.0,2.76,-0.99,-0.1,1.25
2016-06-22,2016-06-22,10.04,10.27,10.34,9.97,58013,59383870.0,3.69,2.29,0.23,1.91
2016-06-23,2016-06-23,10.34,10.39,10.67,10.31,81079,84931419.0,3.51,1.17,0.12,2.68
2016-06-24,2016-06-24,10.4,10.48,10.69,10.01,104797,108725325.0,6.54,0.87,0.09,3.46
2016-06-27,2016-06-27,10.27,10.7,10.79,10.27,155006,164468278.0,4.96,2.1,0.22,5.12
2016-06-28,2016-06-28,10.62,10.8,11.06,10.55,136099,147282207.0,4.77,0.93,0.1,4.49
2016-06-29,2016-06-29,10.88,10.66,10.92,10.6,91470,97908191.0,2.96,-1.3,-0.14,3.02
2016-06-30,2016-06-30,10.65,10.61,10.72,10.52,62321,66013341.0,1.88,-0.47,-0.05,2.06
2016-07-01,2016-07-01,10.66,10.79,10.96,10.2,119316,128597831.0,7.16,1.7,0.18,3.94
2016-07-29,2016-07-29,11.0,11.87,11.87,10.9,102099,117080164.0,8.99,10.01,1.08,3.37
2016-08-01,2016-08-01,11.95,11.33,12.4,11.25,282802,332267024.0,9.69,-4.55,-0.54,9.33
2016-08-02,2016-08-02,11.34,12.03,12.03,11.08,262014,303214128.0,8.38,6.18,0.7,8.65
2016-08-03,2016-08-03,11.8,12.1,12.5,11.62,349148,427507904.0,7.32,0.58,0.07,11.52
2016-08-04,2016-08-04,11.95,11.87,11.97,11.6,198849,233848714.0,3.06,-1.9,-0.23,6.56
2016-08-05,2016-08-05,11.75,11.57,11.75,11.4,151486,175260913.0,2.95,-2.53,-0.3,5.0
2016-08-08,2016-08-08,11.49,11.57,11.66,11.45,100940,116722455.0,1.82,0.0,0.0,3.33
2016-08-09,2016-08-09,11.6,11.5,11.65,11.25,143965,164289662.0,3.46,-0.61,-0.07,4.75
2016-08-10,2016-08-10,11.44,11.58,11.64,11.33,140475,161437412.0,2.7,0.7,0.08,4.64
2016-08-11,2016-08-11,11.49,11.15,11.53,11.1,109704,123972336.0,3.71,-3.71,-0.43,3.62
2016-08-12,2016-08-12,11.19,11.23,11.26,11.0,76347,84876567.0,2.33,0.72,0.08,2.52
2016-08-15,2016-08-15,11.29,11.42,11.52,11.16,104388,118750088.0,3.21,1.69,0.19,3.45
2016-08-16,2016-08-16,11.41,11.7,11.88,11.31,174615,202913757.0,4.99,2.45,0.28,5.76
2016-08-17,2016-08-17,11.68,11.69,12.29,11.6,220864,263552881.0,5.9,-0.09,-0.01,7.29
2016-08-18,2016-08-18,11.52,12.22,12.27,11.52,249438,296269264.0,6.42,4.53,0.53,8.23
2016-08-19,2016-08-19,12.05,11.86,12.14,11.8,136687,162643951.0,2.78,-2.95,-0.36,4.51
2016-08-22,2016-08-22,11.79,11.31,11.86,11.21,95449,110540964.0,5.48,-4.64,-0.55,3.15
2016-08-23,2016-08-23,11.4,11.35,11.44,11.25,56946,64568985.0,1.68,0.35,0.04,1.88
2016-08-24,2016-08-24,11.34,11.48,11.8,11.31,76633,88667929.0,4.32,1.15,0.13,2.53
2016-08-25,2016-08-25,11.35,11.1,11.37,10.97,99796,110671651.0,3.48,-3.31,-0.38,3.29
2016-08-26,2016-08-26,11.12,11.03,11.23,10.98,58798,65437219.0,2.25,-0.63,-0.07,1.94
2016-08-29,2016-08-29,10.98,11.05,11.19,10.92,40687,45031945.0,2.45,0.18,0.02,1.34
2016-08-30,2016-08-30,11.01,11.12,11.19,11.01,41761,46433858.0,1.63,0.63,0.07,1.38
2016-08-31,2016-08-31,11.13,11.05,11.14,11.0,41764,46176487.0,1.26,-0.63,-0.07,1.38
2016-09-01,2016-09-01,11.02,10.79,11.07,10.78,60384,66010637.0,2.62,-2.35,-0.26,1.99
2016-09-02,2016-09-02,10.8,10.65,10.88,10.52,43364,46409650.0,3.34,-1.3,-0.14,1.43
2016-09-05,2016-09-05,10.69,10.78,10.83,10.64,37651,40387553.0,1.78,1.22,0.13,1.24
2016-09-06,2016-09-06,10.73,10.84,10.86,10.53,44548,47831318.0,3.06,0.56,0.06,1.47
2016-09-07,2016-09-07,10.81,10.83,11.05,10.81,51327,55980703.0,2.21,-0.09,-0.01,1.69
2016-09-08,2016-09-08,10.83,10.78,10.89,10.69,48184,51984991.0,1.85,-0.46,-0.05,1.59
2016-09-09,2016-09-09,10.75,10.75,10.89,10.67,39760,42943156.0,2.04,-0.28,-0.03,1.31
2016-09-12,2016-09-12,10.62,10.51,10.9,10.5,64545,68852018.0,3.72,-2.23,-0.24,2.13
2016-09-13,2016-09-13,10.55,10.61,10.77,10.55,33869,35972954.0,2.09,0.95,0.1,1.12
2016-09-14,2016-09-14,10.56,10.33,10.59,10.32,41009,42810131.0,2.54,-2.64,-0.28,1.35
2016-09-19,2016-09-19,10.33,10.4,10.46,10.33,43157,44780995.0,1.26,0.68,0.07,1.42
2016-09-20,2016-09-20,10.42,10.51,10.54,10.32,35170,36656575.0,2.12,1.06,0.11,1.16
2016-09-21,2016-09-21,10.5,10.42,10.51,10.41,29835,31214605.0,0.95,-0.86,-0.09,0.98
2016-09-22,2016-09-22,10.52,10.48,10.58,10.45,33803,35551513.0,1.25,0.58,0.06,1.12
2016-09-23,2016-09-23,10.57,10.51,10.57,10.44,25470,26703428.0,1.24,0.29,0.03,0.84
2016-09-26,2016-09-26,10.5,10.19,10.59,10.16,37834,39478564.0,4.09,-3.04,-0.32,1.25
2016-09-27,2016-09-27,10.09,10.22,10.25,10.07,31933,32420350.0,1.77,0.29,0.03,1.05
2016-09-28,2016-09-28,10.23,10.45,10.63,10.12,47769,49520831.0,4.99,2.25,0.23,1.58
2016-09-29,2016-09-29,10.52,10.39,10.53,10.37,29814,31052428.0,1.53,-0.57,-0.06,0.98
2016-09-30,2016-09-30,10.39,10.5,10.62,10.34,39650,41614203.0,2.69,1.06,0.11,1.31
2016-10-10,2016-10-10,10.8,10.66,10.95,10.61,60334,64688341.0,3.24,1.52,0.16,1.99
2016-10-11,2016-10-11,10.74,10.96,11.04,10.55,118518,129010183.0,4.6,2.81,0.3,3.91
2016-10-12,2016-10-12,10.88,10.77,10.88,10.73,59737,64455515.0,1.37,-1.73,-0.19,1.97
2016-10-13,2016-10-13,10.77,10.78,10.84,10.64,60559,64910905.0,1.86,0.09,0.01,2.0
2016-10-14,2016-10-14,10.75,10.77,10.77,10.68,39770,42649449.0,0.83,-0.09,-0.01,1.31
2016-10-17,2016-10-17,10.81,11.18,11.85,10.7,208310,235019228.0,10.68,3.81,0.41,6.88
2016-10-18,2016-10-18,11.1,11.25,11.35,11.05,140795,158008552.0,2.68,0.63,0.07,4.65
2016-10-19,2016-10-19,11.25,11.11,11.28,11.06,99762,111435127.0,1.96,-1.24,-0.14,3.29
2016-10-20,2016-10-20,11.09,11.25,11.45,10.99,128175,143631169.0,4.14,1.26,0.14,4.23
2016-10-21,2016-10-21,11.26,11.45,11.61,11.2,173156,197934997.0,3.64,1.78,0.2,5.72
2016-10-24,2016-10-24,11.38,11.31,11.45,11.18,98420,111416002.0,2.36,-1.22,-0.14,3.25
2016-10-25,2016-10-25,11.31,11.39,11.49,11.22,99699,113230213.0,2.39,0.71,0.08,3.29
2016-10-26,2016-10-26,11.39,11.28,11.39,11.14,91461,102717271.0,2.19,-0.97,-0.11,3.02
2016-10-27,2016-10-27,11.21,11.33,11.47,11.15,101225,114995920.0,2.84,0.44,0.05,3.34
2016-10-28,2016-10-28,11.22,11.35,11.69,11.2,141859,162279351.0,4.32,0.18,0.02,4.68
2016-10-31,2016-10-31,11.19,11.15,11.33,11.0,67207,74964711.0,2.91,-1.76,-0.2,2.22
2016-11-01,2016-11-01,11.15,11.52,11.77,11.13,159984,183607309.0,5.74,3.32,0.37,5.28
2016-11-02,2016-11-02,11.46,11.78,11.99,11.41,240852,283455040.0,5.03,2.26,0.26,7.95
2016-11-03,2016-11-03,11.67,11.72,11.86,11.6,145718,170537237.0,2.21,-0.51,-0.06,4.81
2016-11-04,2016-11-04,11.71,11.94,12.1,11.62,173297,206695860.0,4.1,1.88,0.22,5.72
2016-11-07,2016-11-07,11.82,11.76,12.1,11.62,102552,121179466.0,4.02,-1.51,-0.18,3.38
2016-11-08,2016-11-08,11.78,11.74,11.85,11.65,68373,80295288.0,1.7,-0.17,-0.02,2.26
2016-11-09,2016-11-09,11.77,11.55,11.89,11.51,136307,159815852.0,3.24,-1.62,-0.19,4.5
2016-11-10,2016-11-10,11.7,11.91,11.95,11.64,120818,142611157.0,2.68,3.12,0.36,3.99
2016-11-11,2016-11-11,11.81,11.76,11.94,11.68,118102,139152894.0,2.18,-1.26,-0.15,3.9
2016-11-14,2016-11-14,11.77,11.8,11.86,11.63,97318,114269141.0,1.96,0.34,0.04,3.21
2016-11-15,2016-11-15,11.8,12.01,12.06,11.69,137582,163499158.0,3.14,1.78,0.21,4.54
2016-11-16,2016-11-16,12.02,12.21,12.65,11.86,235863,288578848.0,6.58,1.67,0.2,7.78
2016-11-17,2016-11-17,12.12,11.98,12.25,11.87,137549,165740555.0,3.11,-1.88,-0.23,4.54
2016-11-18,2016-11-18,11.95,12.0,12.15,11.82,110855,132969238.0,2.75,0.17,0.02,3.66
2016-11-21,2016-11-21,12.02,11.9,12.19,11.85,99146,119381951.0,2.83,-0.83,-0.1,3.27
2016-11-22,2016-11-22,11.9,12.12,12.43,11.85,134727,163284998.0,4.87,1.85,0.22,4.45
2016-11-23,2016-11-23,12.06,12.0,12.28,11.97,125846,152720422.0,2.56,-0.99,-0.12,4.15
2016-11-24,2016-11-24,11.91,11.7,12.12,11.68,100345,119118979.0,3.67,-2.5,-0.3,3.31
2016-11-25,2016-11-25,11.84,11.61,11.84,11.36,81845,94666458.0,4.1,-0.77,-0.09,2.7
2016-11-28,2016-11-28,11.69,11.66,11.8,11.55,66182,77311499.0,2.15,0.43,0.05,2.18
2016-11-29,2016-11-29,11.6,11.33,11.72,11.33,73955,85114538.0,3.34,-2.83,-0.33,2.44
2016-11-30,2016-11-30,11.33,11.41,11.53,11.23,63723,72592301.0,2.65,0.71,0.08,2.1
2016-12-01,2016-12-01,11.35,11.43,11.48,11.35,52958,60498125.0,1.14,0.18,0.02,1.75
2016-12-02,2016-12-02,11.45,11.1,11.48,11.07,59970,67229507.0,3.59,-2.89,-0.33,1.98
2016-12-05,2016-12-05,10.7,10.78,11.0,10.7,44786,48548468.0,2.7,-2.88,-0.32,1.48
2016-12-06,2016-12-06,10.8,10.9,10.96,10.76,52910,57544211.0,1.86,1.11,0.12,1.75
2016-12-07,2016-12-07,10.88,10.95,11.0,10.82,60088,65683626.0,1.65,0.46,0.05,1.98
2016-12-08,2016-12-08,10.96,10.91,11.07,10.8,48911,53504087.0,2.47,-0.37,-0.04,1.61
2016-12-09,2016-12-09,10.92,10.92,11.19,10.87,73628,80959737.0,2.93,0.09,0.01,2.43
2016-12-12,2016-12-12,10.89,10.26,10.95,10.21,83117,87174365.0,6.78,-6.04,-0.66,2.74
2016-12-13,2016-12-13,10.17,10.36,10.42,10.11,37606,38744782.0,3.02,0.97,0.1,1.24
2016-12-14,2016-12-14,10.35,10.35,10.66,10.25,49384,51508454.0,3.96,-0.1,-0.01,1.63
2016-12-15,2016-12-15,10.35,11.39,11.39,10.25,89830,100405753.0,11.01,10.05,1.04,2.96
2016-12-16,2016-12-16,12.53,12.53,12.53,12.53,67190,84189470.0,0.0,10.01,1.14,2.22
2016-12-19,2016-12-19,13.78,13.78,13.78,13.19,877375,1197176224.0,4.71,9.98,1.25,28.96
2016-12-20,2016-12-20,13.46,12.69,13.55,12.4,679589,875932528.0,8.35,-7.91,-1.09,22.43
2016-12-21,2016-12-21,12.58,12.5,13.25,12.22,533419,680338816.0,8.12,-1.5,-0.19,17.61
2016-12-22,2016-12-22,12.46,13.75,13.75,12.46,377672,502552176.0,10.32,10.0,1.25,12.47
2016-12-23,2016-12-23,14.93,12.8,14.93,12.75,791730,1106220528.0,15.85,-6.91,-0.95,26.13
2016-12-26,2016-12-26,12.25,13.12,13.24,12.02,501859,640114464.0,9.53,2.5,0.32,16.56
2016-12-27,2016-12-27,12.87,13.33,13.77,12.65,558679,734541536.0,8.54,1.6,0.21,18.44
2016-12-28,2016-12-28,13.14,13.5,13.95,12.86,577985,779073328.0,8.18,1.28,0.17,19.08
2016-12-29,2016-12-29,13.23,13.06,13.54,13.01,360659,477914496.0,3.93,-3.26,-0.44,11.9
2016-12-30,2016-12-30,13.06,12.6,13.27,12.56,253050,327022176.0,5.44,-3.52,-0.46,8.35
2017-01-03,2017-01-03,12.55,12.81,12.99,12.41,207243,264504656.0,4.6,1.67,0.21,6.84
2017-01-04,2017-01-04,12.8,14.09,14.09,12.57,589964,805975296.0,11.87,9.99,1.28,19.47
2017-01-05,2017-01-05,13.99,13.8,14.32,13.6,572291,795366800.0,5.11,-2.06,-0.29,18.89
2017-01-06,2017-01-06,13.7,13.9,14.52,13.55,569774,802782576.0,7.03,0.72,0.1,18.81
2017-01-09,2017-01-09,13.6,13.92,14.13,13.41,339931,466718192.0,5.18,0.14,0.02,11.22
2017-01-10,2017-01-10,13.71,13.73,14.5,13.62,406665,568875584.0,6.32,-1.36,-0.19,13.42
2017-01-11,2017-01-11,13.52,13.02,13.61,13.01,313802,416319600.0,4.37,-5.17,-0.71,10.36
2017-01-12,2017-01-12,12.91,12.75,13.05,12.62,194952,249889490.0,3.3,-2.07,-0.27,6.43
2017-01-13,2017-01-13,12.63,12.12,12.88,11.88,216470,267960912.0,7.84,-4.94,-0.63,7.14
2017-01-16,2017-01-16,12.05,11.27,12.1,10.91,183882,211834033.0,9.82,-7.01,-0.85,6.07
2017-01-17,2017-01-17,11.21,11.55,11.58,11.09,154614,176130895.0,4.35,2.48,0.28,5.1
2017-01-18,2017-01-18,11.48,11.49,11.88,11.34,169124,196343252.0,4.68,-0.52,-0.06,5.58
2017-01-19,2017-01-19,11.38,11.3,11.54,11.2,110771,125823697.0,2.96,-1.65,-0.19,3.66
2017-01-20,2017-01-20,11.21,11.38,11.5,11.19,104708,119250516.0,2.74,0.71,0.08,3.46
2017-01-23,2017-01-23,11.37,11.51,11.64,11.35,104782,120490266.0,2.55,1.14,0.13,3.46
2017-01-24,2017-01-24,11.53,11.46,11.78,11.43,128765,149233775.0,3.04,-0.43,-0.05,4.25
2017-01-25,2017-01-25,11.31,11.4,11.6,11.21,94783,108182235.0,3.4,-0.52,-0.06,3.13
2017-01-26,2017-01-26,11.36,11.53,11.53,11.33,72411,82649821.0,1.75,1.14,0.13,2.39
2017-02-03,2017-02-03,11.53,11.5,11.57,11.4,63600,73152857.0,1.47,-0.26,-0.03,2.1
2017-02-06,2017-02-06,11.47,11.68,11.84,11.45,126703,147532569.0,3.39,1.57,0.18,4.18
2017-02-07,2017-02-07,11.65,12.24,12.71,11.57,302137,366709120.0,9.76,4.79,0.56,9.97
2017-02-08,2017-02-08,12.05,12.17,12.27,11.89,206370,248505341.0,3.1,-0.57,-0.07,6.81
2017-02-09,2017-02-09,12.16,12.23,12.4,12.02,137760,167786721.0,3.12,0.49,0.06,4.55
2017-02-10,2017-02-10,12.17,11.85,12.19,11.84,145874,174897659.0,2.86,-3.11,-0.38,4.81
2017-02-13,2017-02-13,11.85,12.19,12.65,11.85,174479,213637913.0,6.75,2.87,0.34,5.76
2017-02-14,2017-02-14,12.06,12.1,12.21,11.99,105237,127188092.0,1.8,-0.74,-0.09,3.47
2017-02-15,2017-02-15,12.13,12.33,12.65,12.03,262476,324163248.0,5.12,1.9,0.23,8.66
2017-02-16,2017-02-16,12.34,12.41,12.44,12.2,155757,191566990.0,1.95,0.65,0.08,5.14
2017-03-01,2017-03-01,12.51,12.32,13.17,12.26,288186,363427424.0,7.33,-0.73,-0.09,9.51
2017-03-02,2017-03-02,12.16,11.8,12.16,11.8,187665,223705974.0,2.92,-4.22,-0.52,6.19
2017-03-03,2017-03-03,11.7,11.85,12.05,11.48,149233,176518317.0,4.83,0.42,0.05,4.93
2017-03-06,2017-03-06,11.84,11.91,11.96,11.73,105367,125159339.0,1.94,0.51,0.06,3.48
2017-03-07,2017-03-07,11.72,11.53,11.79,11.45,165197,191668655.0,2.85,-3.19,-0.38,5.45
2017-03-08,2017-03-08,11.45,11.29,11.5,11.15,122477,138073069.0,3.04,-2.08,-0.24,4.04
2017-03-09,2017-03-09,11.34,11.34,11.45,11.22,86884,98295861.0,2.04,0.44,0.05,2.87
2017-03-10,2017-03-10,11.25,11.31,11.55,11.22,96293,109608708.0,2.91,-0.26,-0.03,3.18
2017-03-13,2017-03-13,11.29,11.22,11.29,10.92,85020,94405109.0,3.27,-0.8,-0.09,2.81
2017-03-14,2017-03-14,11.21,11.34,11.38,11.15,90900,102432164.0,2.05,1.07,0.12,3.0
2017-03-15,2017-03-15,11.35,11.17,11.38,11.14,56969,63890295.0,2.12,-1.5,-0.17,1.88
2017-03-16,2017-03-16,11.2,11.28,11.33,11.2,63466,71458225.0,1.16,0.98,0.11,2.09
2017-03-17,2017-03-17,11.28,11.18,11.37,11.15,67734,76358494.0,1.95,-0.89,-0.1,2.24
2017-03-20,2017-03-20,11.18,11.22,11.25,11.07,59464,66242043.0,1.61,0.36,0.04,1.96
2017-03-21,2017-03-21,11.21,11.41,11.47,11.13,109533,124006429.0,3.03,1.69,0.19,3.62
2017-03-22,2017-03-22,11.27,11.17,11.33,11.08,76623,85836666.0,2.19,-2.1,-0.24,2.53
2017-03-23,2017-03-23,11.17,11.09,11.24,10.95,67985,75561929.0,2.6,-0.72,-0.08,2.24
2017-03-24,2017-03-24,11.07,10.88,11.08,10.76,90759,98816836.0,2.89,-1.89,-0.21,3.0
2017-03-27,2017-03-27,10.82,10.94,10.98,10.74,63258,68550724.0,2.21,0.55,0.06,2.09
2017-03-28,2017-03-28,10.92,10.82,10.93,10.82,41681,45264970.0,1.01,-1.1,-0.12,1.38
2017-03-29,2017-03-29,10.87,10.68,10.93,10.68,51099,55317559.0,2.31,-1.29,-0.14,1.69
2017-03-30,2017-03-30,10.65,10.21,10.68,10.21,87572,90725898.0,4.4,-4.4,-0.47,2.89
2017-03-31,2017-03-31,10.2,10.29,10.35,10.2,44868,46095071.0,1.47,0.78,0.08,1.48
2017-04-05,2017-04-05,10.29,10.45,10.46,10.25,49623,51548983.0,2.04,1.55,0.16,1.64
2017-04-06,2017-04-06,10.45,10.39,10.54,10.39,54979,57455894.0,1.44,-0.57,-0.06,1.81
2017-04-07,2017-04-07,10.4,10.93,11.43,10.4,225974,251658372.0,9.91,5.2,0.54,7.46
2017-04-10,2017-04-10,10.62,10.75,10.83,10.49,140563,149576359.0,3.11,-1.65,-0.18,4.64
2017-04-11,2017-04-11,10.61,10.81,10.85,10.45,115951,123624281.0,3.72,0.56,0.06,3.83
2017-04-12,2017-04-12,10.71,11.1,11.36,10.71,193000,214309966.0,6.01,2.68,0.29,6.37
2017-04-13,2017-04-13,10.95,10.92,11.12,10.8,86194,94155884.0,2.88,-1.62,-0.18,2.84
2017-04-14,2017-04-14,10.86,10.54,10.88,10.5,76155,80957894.0,3.48,-3.48,-0.38,2.51
2017-04-17,2017-04-17,10.48,10.16,10.48,10.1,68200,69872607.0,3.61,-3.61,-0.38,2.25
2017-04-18,2017-04-18,10.21,10.07,10.27,10.04,37070,37747474.0,2.26,-0.89,-0.09,1.22
