日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-02-14,2017-02-14,27.1,26.68,27.1,26.49,11567,50225504.0,2.25,-1.73,-0.47,3.07
2017-02-15,2017-02-15,26.45,26.68,27.28,26.45,18292,80191576.0,3.11,0.0,0.0,3.51
2017-02-16,2017-02-16,26.58,26.53,26.98,26.13,13503,58153138.0,3.19,-0.56,-0.15,2.59
2017-02-17,2017-02-17,26.53,25.88,26.71,25.79,11735,49888035.0,3.47,-2.45,-0.65,2.25
2017-02-20,2017-02-20,25.61,25.57,25.88,24.96,14351,59302158.0,3.55,-1.2,-0.31,2.75
2017-02-21,2017-02-21,25.56,25.84,26.03,25.53,11141,46812687.0,1.96,1.06,0.27,2.14
2017-02-22,2017-02-22,25.84,26.62,27.66,25.79,22956,100312442.0,7.24,3.02,0.78,4.4
2017-02-23,2017-02-23,26.18,26.14,26.54,25.89,13574,57744305.0,2.44,-1.8,-0.48,2.92
2017-02-24,2017-02-24,25.85,25.96,26.09,25.8,9529,40204162.0,1.11,-0.69,-0.18,2.05
2017-02-27,2017-02-27,25.83,25.81,26.13,25.71,8250,34848317.0,1.62,-0.58,-0.15,1.77
2017-02-28,2017-02-28,25.61,25.69,25.96,25.61,8776,36815098.0,1.36,-0.46,-0.12,1.89
2017-03-01,2017-03-01,25.79,25.72,26.28,25.57,11944,50490990.0,2.76,0.12,0.03,2.57
2017-03-02,2017-03-02,25.59,25.18,25.76,24.92,12345,50795918.0,3.27,-2.1,-0.54,2.56
2017-03-03,2017-03-03,24.9,25.05,25.09,24.7,10482,42534421.0,1.55,-0.52,-0.13,2.17
2017-03-06,2017-03-06,25.1,25.36,25.44,24.93,7840,32349787.0,2.04,1.24,0.31,1.62
2017-03-07,2017-03-07,25.42,26.02,26.1,25.4,15888,66761739.0,2.76,2.6,0.66,3.29
2017-03-08,2017-03-08,26.1,25.33,26.19,25.29,15713,65455176.0,3.46,-2.65,-0.69,3.26
2017-03-09,2017-03-09,25.41,24.81,25.44,24.66,15051,61168028.0,3.08,-2.05,-0.52,3.12
2017-03-10,2017-03-10,24.89,24.99,25.28,24.89,9391,38353712.0,1.57,0.73,0.18,1.95
2017-03-13,2017-03-13,25.04,25.14,25.34,24.54,10305,42096205.0,3.2,0.6,0.15,2.14
2017-03-14,2017-03-14,25.23,25.18,25.46,25.07,8146,33532364.0,1.55,0.16,0.04,1.69
2017-03-15,2017-03-15,25.24,25.65,26.89,24.86,23967,101603575.0,8.06,1.87,0.47,4.97
2017-03-16,2017-03-16,25.23,25.78,25.89,25.16,16345,68077198.0,2.85,0.51,0.13,3.39
2017-03-17,2017-03-17,25.73,25.38,26.07,25.32,16073,67335949.0,2.91,-1.55,-0.4,3.33
2017-03-20,2017-03-20,25.38,25.2,25.52,25.03,9522,39017586.0,1.93,-0.71,-0.18,1.97
2017-03-21,2017-03-21,25.35,25.23,25.4,25.07,8524,34963503.0,1.31,0.12,0.03,1.77
2017-03-22,2017-03-22,25.07,24.86,25.16,24.73,10384,42085818.0,1.7,-1.47,-0.37,2.15
2017-03-23,2017-03-23,24.94,24.66,25.1,24.41,12259,49420179.0,2.78,-0.8,-0.2,2.54
2017-03-24,2017-03-24,24.63,24.79,24.99,24.54,7802,31461279.0,1.82,0.53,0.13,1.62
2017-03-27,2017-03-27,25.04,24.87,25.04,24.66,6768,27404873.0,1.53,0.32,0.08,1.4
2017-03-28,2017-03-28,24.91,24.69,25.03,24.65,6908,27868393.0,1.53,-0.72,-0.18,1.43
2017-03-29,2017-03-29,24.57,24.53,24.88,24.51,9421,37834388.0,1.5,-0.65,-0.16,1.95
2017-03-30,2017-03-30,24.45,23.78,24.59,23.29,12423,48068224.0,5.3,-3.06,-0.75,2.57
2017-03-31,2017-03-31,23.98,23.64,23.98,23.51,6206,23998644.0,1.98,-0.59,-0.14,1.29
2017-04-05,2017-04-05,23.73,24.0,24.03,23.55,9390,36449260.0,2.03,1.52,0.36,1.95
2017-04-06,2017-04-06,23.85,23.9,24.19,23.56,8771,34072041.0,2.63,-0.42,-0.1,1.82
2017-04-07,2017-04-07,23.76,23.81,24.06,23.7,8254,32120865.0,1.51,-0.38,-0.09,1.71
2017-04-10,2017-04-10,23.81,23.31,23.98,23.29,11372,43708590.0,2.9,-2.1,-0.5,2.36
2017-04-11,2017-04-11,23.29,23.95,24.01,22.98,12172,46996435.0,4.42,2.75,0.64,2.52
2017-04-12,2017-04-12,23.96,25.23,25.66,23.86,36326,148580060.0,7.52,5.34,1.28,7.53
2017-04-13,2017-04-13,25.24,24.47,25.39,24.31,20968,84023630.0,4.28,-3.01,-0.76,4.34
2017-04-14,2017-04-14,24.6,24.01,24.6,23.6,12803,50014707.0,4.09,-1.88,-0.46,2.65
2017-04-17,2017-04-17,24.1,23.27,24.14,23.03,10761,41207796.0,4.62,-3.08,-0.74,2.23
2017-04-18,2017-04-18,23.3,22.81,23.52,22.68,8466,31968009.0,3.61,-1.98,-0.46,1.75
2017-04-19,2017-04-19,22.79,22.08,22.79,21.64,11003,39673225.0,5.04,-3.2,-0.73,2.28
2017-04-20,2017-04-20,22.08,21.85,22.27,21.77,6520,23371603.0,2.26,-1.04,-0.23,1.35
2017-04-21,2017-04-21,21.91,21.93,22.13,21.85,4649,16688904.0,1.28,0.37,0.08,0.96
2017-04-24,2017-04-24,21.94,20.54,21.94,20.26,9424,32121504.0,7.66,-6.34,-1.39,1.95
2017-04-25,2017-04-25,20.66,20.51,20.96,20.49,6163,20815826.0,2.29,-0.15,-0.03,1.28
2017-04-26,2017-04-26,20.64,20.96,21.02,20.48,9002,30616465.0,2.63,2.19,0.45,1.87
2017-04-27,2017-04-27,20.94,21.21,21.41,20.54,11012,37785350.0,4.15,1.19,0.25,2.28
2017-04-28,2017-04-28,21.1,21.33,21.42,20.96,6470,22479982.0,2.17,0.57,0.12,1.34
2017-05-02,2017-05-02,21.33,21.53,21.93,21.09,8197,28695403.0,3.94,0.94,0.2,1.7
2017-05-03,2017-05-03,21.53,21.52,22.04,21.24,7730,27242196.0,3.72,-0.05,-0.01,1.6
2017-05-04,2017-05-04,21.73,21.15,21.73,21.15,6261,21833868.0,2.7,-1.72,-0.37,1.3
2017-05-05,2017-05-05,20.9,20.63,21.15,20.48,6206,21201550.0,3.17,-2.46,-0.52,1.29
2017-05-08,2017-05-08,20.59,21.29,22.31,20.4,18596,64244194.0,9.26,3.2,0.66,3.85
2017-05-09,2017-05-09,20.91,20.64,21.06,20.17,12826,42974495.0,4.18,-3.05,-0.65,2.66
2017-05-10,2017-05-10,20.41,20.21,20.64,20.19,10413,34712763.0,2.18,-2.08,-0.43,2.16
2017-05-11,2017-05-11,19.86,19.38,19.86,18.57,12264,38745632.0,6.38,-4.11,-0.83,2.54
2017-11-13,2017-11-13,20.57,21.36,21.36,19.77,78060,167146037.0,8.2,10.22,1.98,9.9
2017-11-14,2017-11-14,22.92,22.0,23.47,21.82,111165,255423314.0,7.72,3.0,0.64,14.09
2017-11-15,2017-11-15,20.63,20.2,21.43,19.83,71479,149673132.0,7.27,-8.18,-1.8,9.06
2017-11-16,2017-11-16,20.48,22.26,22.26,20.36,42605,95121886.0,9.41,10.2,2.06,5.4
2017-11-17,2017-11-17,23.27,22.46,23.66,22.25,142716,335441952.0,6.33,0.9,0.2,18.09
2017-11-20,2017-11-20,21.1,24.75,24.75,20.4,103393,239347195.0,19.37,10.2,2.29,13.11
2017-11-21,2017-11-21,24.64,25.89,26.64,24.63,175647,459009584.0,8.12,4.61,1.14,22.27
2017-11-22,2017-11-22,24.99,25.13,25.77,24.78,98736,253350331.0,3.82,-2.94,-0.76,12.52
2017-11-23,2017-11-23,24.74,23.38,25.05,23.33,91920,224003682.0,6.84,-6.96,-1.75,11.65
2017-11-24,2017-11-24,23.45,22.45,24.23,22.41,68093,161762221.0,7.78,-3.98,-0.93,8.63
2017-11-27,2017-11-27,22.54,23.15,23.95,22.45,70290,166437203.0,6.68,3.12,0.7,8.91
2017-11-28,2017-11-28,22.9,23.62,23.89,22.48,66562,156835493.0,6.09,2.03,0.47,8.44
2017-11-29,2017-11-29,23.3,22.8,23.46,22.6,50146,116851191.0,3.64,-3.47,-0.82,6.36
2017-11-30,2017-11-30,22.48,21.62,22.48,21.31,62942,139063147.0,5.13,-5.18,-1.18,7.98
2017-12-01,2017-12-01,21.41,21.54,21.69,20.99,38813,84500427.0,3.24,-0.37,-0.08,4.92
2017-12-04,2017-12-04,21.58,20.13,21.58,19.72,52255,109658668.0,8.64,-6.55,-1.41,6.62
2017-12-05,2017-12-05,20.42,19.95,21.1,19.76,34727,72341429.0,6.66,-0.89,-0.18,4.4
2017-12-06,2017-12-06,19.75,20.25,20.47,19.41,31875,64900549.0,5.31,1.5,0.3,4.04
2017-12-07,2017-12-07,19.97,22.32,22.32,19.97,34181,75540121.0,11.6,10.22,2.07,4.33
2017-12-08,2017-12-08,22.67,23.49,24.32,22.55,133661,314016784.0,7.93,5.24,1.17,16.95
2017-12-11,2017-12-11,23.19,23.07,23.44,22.71,83734,196390399.0,3.11,-1.79,-0.42,10.62
2017-12-12,2017-12-12,22.83,22.71,23.55,22.61,55063,128695055.0,4.07,-1.56,-0.36,6.98
2017-12-13,2017-12-13,22.49,22.91,23.16,22.48,43500,100848078.0,2.99,0.88,0.2,5.51
2017-12-14,2017-12-14,22.73,22.9,23.0,22.51,43748,101348624.0,2.14,-0.04,-0.01,5.55
2017-12-15,2017-12-15,23.1,22.95,23.8,22.75,73131,172812698.0,4.59,0.22,0.05,9.27
2017-12-18,2017-12-18,22.65,20.86,22.68,20.76,65412,141418899.0,8.37,-9.11,-2.09,8.29
2017-12-19,2017-12-19,20.87,21.18,21.4,20.64,39430,84798114.0,3.64,1.53,0.32,5.0
2017-12-20,2017-12-20,21.27,20.76,21.36,20.7,33331,71083246.0,3.12,-1.98,-0.42,4.23
2017-12-21,2017-12-21,20.9,21.02,21.09,20.1,40172,84797012.0,4.77,1.25,0.26,5.09
2017-12-22,2017-12-22,21.18,21.4,22.57,21.05,55532,122742104.0,7.23,1.81,0.38,7.04
2017-12-25,2017-12-25,21.07,21.0,21.34,20.78,31207,66997728.0,2.62,-1.87,-0.4,3.96
2017-12-26,2017-12-26,20.75,21.11,21.23,20.75,32721,70031284.0,2.29,0.52,0.11,4.15
2017-12-27,2017-12-27,20.95,20.61,21.24,20.43,35926,76232529.0,3.84,-2.37,-0.5,4.55
2017-12-28,2017-12-28,20.36,20.47,20.95,20.13,29577,62196723.0,3.98,-0.68,-0.14,3.75
2017-12-29,2017-12-29,20.39,20.37,20.76,20.31,22299,46561534.0,2.2,-0.49,-0.1,2.83
2018-01-02,2018-01-02,20.53,20.58,20.58,19.91,27096,56188822.0,3.29,1.03,0.21,3.44
2018-01-03,2018-01-03,20.48,21.11,21.2,20.48,46835,99739816.0,3.5,2.58,0.53,5.94
2018-01-04,2018-01-04,21.15,20.82,21.32,20.72,32011,68147026.0,2.84,-1.37,-0.29,4.06
2018-01-05,2018-01-05,20.81,21.19,21.55,20.71,53509,115600553.0,4.03,1.78,0.37,6.79
2018-01-08,2018-01-08,20.92,20.62,21.09,20.33,38788,81350079.0,3.59,-2.69,-0.57,4.92
2018-01-09,2018-01-09,20.56,20.45,20.6,20.17,25556,53067742.0,2.09,-0.82,-0.17,3.24
2018-01-10,2018-01-10,20.35,19.93,20.45,19.71,31226,63633848.0,3.62,-2.54,-0.52,3.96
2018-01-11,2018-01-11,19.78,20.38,20.59,19.75,33927,70246932.0,4.21,2.26,0.45,4.3
2018-01-12,2018-01-12,20.23,19.9,20.47,19.86,23180,47364254.0,2.99,-2.36,-0.48,2.94
2018-01-15,2018-01-15,19.75,19.29,20.09,18.9,30480,60836840.0,5.98,-3.07,-0.61,3.87
2018-01-16,2018-01-16,19.43,19.23,19.45,18.95,21454,42012014.0,2.59,-0.31,-0.06,2.72
2018-01-17,2018-01-17,19.23,18.88,19.38,18.37,27698,53138809.0,5.25,-1.82,-0.35,3.51
2018-01-18,2018-01-18,18.66,19.22,20.1,18.66,25406,50323383.0,7.63,1.8,0.34,3.22
2018-01-19,2018-01-19,19.16,19.05,19.5,18.97,16577,32567270.0,2.76,-0.88,-0.17,2.1
2018-01-22,2018-01-22,18.7,19.57,20.18,18.6,34129,67749408.0,8.29,2.73,0.52,4.33
2018-01-23,2018-01-23,19.28,19.32,19.54,19.19,18934,37425660.0,1.79,-1.28,-0.25,2.4
2018-01-24,2018-01-24,19.4,19.72,19.9,19.33,31051,62427206.0,2.95,2.07,0.4,3.94
2018-01-25,2018-01-25,19.73,19.3,20.05,19.3,23327,46563965.0,3.8,-2.13,-0.42,2.96
2018-01-26,2018-01-26,19.19,18.97,19.4,18.95,18573,36207918.0,2.33,-1.71,-0.33,2.36
2018-01-29,2018-01-29,19.02,19.05,19.15,18.88,14573,28223874.0,1.42,0.42,0.08,1.85
2018-01-30,2018-01-30,19.07,18.76,19.11,18.74,13998,26926365.0,1.94,-1.52,-0.29,1.78
2018-01-31,2018-01-31,18.65,19.02,19.02,18.63,15319,29407769.0,2.08,1.39,0.26,1.94
2018-02-01,2018-02-01,19.0,18.0,19.14,17.75,32761,61646660.0,7.31,-5.36,-1.02,4.15
2018-02-02,2018-02-02,18.05,18.52,18.6,17.95,17105,31984148.0,3.61,2.89,0.52,2.17
2018-02-05,2018-02-05,18.28,18.24,18.4,17.97,11010,20459886.0,2.32,-1.51,-0.28,1.4
2018-02-06,2018-02-06,18.2,18.19,18.4,17.7,15672,28928067.0,3.84,-0.27,-0.05,1.99
2018-02-07,2018-02-07,18.37,18.23,18.75,17.97,16829,31390008.0,4.29,0.22,0.04,2.13
2018-02-08,2018-02-08,18.2,18.47,18.55,18.0,11738,21989226.0,3.02,1.32,0.24,1.49
2018-02-09,2018-02-09,18.1,18.05,18.31,17.91,12492,23053078.0,2.17,-2.27,-0.42,1.58
2018-02-12,2018-02-12,18.11,18.27,18.48,18.01,9193,17170428.0,2.6,1.22,0.22,1.17
2018-02-13,2018-02-13,18.26,18.5,18.96,18.26,19616,37294158.0,3.83,1.26,0.23,2.49
2018-02-14,2018-02-14,18.43,18.26,18.7,18.1,6943,12988675.0,3.24,-1.3,-0.24,0.88
2018-02-22,2018-02-22,18.43,18.62,18.74,18.2,20037,37707384.0,2.96,1.97,0.36,2.54
2018-02-23,2018-02-23,18.62,18.1,18.8,18.08,30741,57576838.0,3.87,-2.79,-0.52,3.9
2018-08-24,2018-08-24,16.29,16.29,16.29,16.29,1115,1816335.0,0.0,-10.0,-1.81,0.06
2018-08-27,2018-08-27,14.66,14.66,14.66,14.66,2062,3022892.0,0.0,-10.01,-1.63,0.11
2018-08-28,2018-08-28,13.19,13.66,14.24,13.19,74276,100484243.0,7.16,-6.82,-1.0,4.13
2018-08-29,2018-08-29,13.29,13.46,13.56,13.16,38638,51390625.0,2.93,-1.46,-0.2,2.15
2018-08-30,2018-08-30,13.32,12.94,13.49,12.91,36520,48183956.0,4.31,-3.86,-0.52,2.03
2018-08-31,2018-08-31,12.8,12.68,12.81,11.75,64444,79780003.0,8.19,-2.01,-0.26,3.58
2018-09-03,2018-09-03,12.65,12.54,12.7,12.3,34235,42818352.0,3.15,-1.1,-0.14,1.9
2018-09-04,2018-09-04,12.69,13.0,13.1,12.55,31037,39579056.0,4.39,3.67,0.46,1.73
2018-09-05,2018-09-05,12.9,12.77,13.1,12.74,20659,26706112.0,2.77,-1.77,-0.23,1.15
2018-09-06,2018-09-06,12.69,12.57,12.82,12.38,23000,28808969.0,3.45,-1.57,-0.2,1.28
2018-09-07,2018-09-07,12.55,12.39,12.69,12.38,15933,20003232.0,2.47,-1.43,-0.18,0.89
2018-09-10,2018-09-10,12.35,13.62,13.63,12.21,120764,163293652.0,11.46,9.93,1.23,6.72
2018-09-11,2018-09-11,13.05,12.69,13.17,12.38,82012,104316682.0,5.8,-6.83,-0.93,4.56
2018-09-12,2018-09-12,12.61,12.69,12.73,12.21,42458,53091577.0,4.1,0.0,0.0,2.36
2018-09-13,2018-09-13,12.6,12.7,12.94,12.51,28249,35736092.0,3.39,0.08,0.01,1.57
2018-09-14,2018-09-14,12.71,12.56,12.8,12.33,30303,37936151.0,3.7,-1.1,-0.14,1.69
2018-09-17,2018-09-17,12.52,12.5,12.73,12.18,26338,32955669.0,4.38,-0.48,-0.06,1.46
2018-09-18,2018-09-18,12.37,12.58,12.65,12.35,17803,22253449.0,2.4,0.64,0.08,0.99
2018-09-19,2018-09-19,12.43,12.85,13.2,12.43,49242,63462783.0,6.12,2.15,0.27,2.74
2018-09-20,2018-09-20,12.64,12.87,13.31,12.44,48672,62668266.0,6.77,0.16,0.02,2.71
2018-09-21,2018-09-21,12.77,12.99,13.1,12.66,44500,57319430.0,3.42,0.93,0.12,2.47
2018-09-25,2018-09-25,12.77,12.69,12.95,12.63,21611,27528567.0,2.46,-2.31,-0.3,1.2
2018-09-26,2018-09-26,12.73,12.64,12.73,12.55,19373,24510166.0,1.42,-0.39,-0.05,1.08
2018-09-27,2018-09-27,12.56,12.5,12.65,12.31,22603,28274048.0,2.69,-1.11,-0.14,1.26
2018-09-28,2018-09-28,12.5,12.75,12.96,12.41,20316,25679278.0,4.4,2.0,0.25,1.13
2018-10-08,2018-10-08,12.59,12.44,12.7,12.28,17458,21816105.0,3.29,-2.43,-0.31,0.97
2018-10-09,2018-10-09,12.49,12.38,12.53,12.36,11447,14214887.0,1.37,-0.48,-0.06,0.64
2018-10-10,2018-10-10,12.38,12.43,12.47,12.31,14052,17411900.0,1.29,0.4,0.05,0.78
2018-10-11,2018-10-11,12.12,12.28,12.64,11.19,47898,58521194.0,11.67,-1.21,-0.15,2.66
2018-10-12,2018-10-12,12.0,12.11,12.3,11.81,13229,16035132.0,3.99,-1.38,-0.17,0.74
2018-10-15,2018-10-15,12.8,12.55,13.32,12.41,105369,136427707.0,7.51,3.63,0.44,5.86
2018-10-16,2018-10-16,11.95,12.06,12.71,11.48,69019,83664640.0,9.8,-3.9,-0.49,3.84
2018-10-17,2018-10-17,11.98,12.08,12.56,11.91,24843,30286954.0,5.39,0.17,0.02,1.38
2018-10-18,2018-10-18,11.0,11.99,12.14,11.0,32693,38513157.0,9.44,-0.75,-0.09,1.82
2018-10-19,2018-10-19,11.8,11.95,12.2,11.55,28252,33550862.0,5.42,-0.33,-0.04,1.57
2018-10-22,2018-10-22,12.35,12.37,12.43,12.01,38433,47132591.0,3.51,3.51,0.42,2.14
2018-10-23,2018-10-23,12.48,12.25,12.48,11.95,30388,37056197.0,4.28,-0.97,-0.12,1.69
2018-10-24,2018-10-24,12.41,12.16,12.41,12.05,16315,19839916.0,2.94,-0.73,-0.09,0.91
2018-10-25,2018-10-25,11.9,12.21,12.36,11.6,21993,26685149.0,6.25,0.41,0.05,1.22
2018-10-26,2018-10-26,12.12,12.19,12.25,12.0,14212,17276356.0,2.05,-0.16,-0.02,0.79
2018-10-29,2018-10-29,12.06,12.03,12.22,11.75,16744,20185288.0,3.86,-1.31,-0.16,0.93
2018-10-30,2018-10-30,12.19,12.05,12.19,11.95,11334,13628202.0,2.0,0.17,0.02,0.63
2018-10-31,2018-10-31,12.1,12.07,12.17,11.98,15859,19200177.0,1.58,0.17,0.02,0.88
2018-11-01,2018-11-01,12.3,12.16,12.38,12.06,38373,46724412.0,2.65,0.75,0.09,2.13
2018-11-02,2018-11-02,12.23,12.14,12.29,12.1,78710,95529471.0,1.56,-0.16,-0.02,4.38
2018-11-05,2018-11-05,12.1,12.11,12.21,11.96,37256,45069963.0,2.06,-0.25,-0.03,2.07
2018-11-06,2018-11-06,12.11,12.11,12.21,11.99,37884,45898783.0,1.82,0.0,0.0,2.11
2018-11-07,2018-11-07,12.2,12.06,12.2,11.99,32261,38952715.0,1.73,-0.41,-0.05,1.79
2018-11-08,2018-11-08,12.08,12.04,12.09,11.99,16028,19292443.0,0.83,-0.17,-0.02,0.89
2018-11-09,2018-11-09,12.08,11.98,12.08,11.89,17583,21022903.0,1.58,-0.5,-0.06,0.98
2018-11-12,2018-11-12,11.99,12.08,12.08,11.9,23290,28000342.0,1.5,0.83,0.1,1.3
2018-11-13,2018-11-13,12.08,12.29,12.29,12.01,93958,114520593.0,2.32,1.74,0.21,5.22
2018-11-14,2018-11-14,12.41,12.59,12.89,12.34,118724,148833216.0,4.48,2.44,0.3,6.6
2018-11-15,2018-11-15,12.63,12.72,12.85,12.42,71472,89975957.0,3.42,1.03,0.13,3.97
2018-11-16,2018-11-16,12.85,12.75,12.88,12.58,72329,91940158.0,2.36,0.24,0.03,4.02
2018-11-19,2018-11-19,12.76,12.84,12.88,12.55,55825,71053707.0,2.59,0.71,0.09,3.1
2018-11-20,2018-11-20,12.82,12.67,12.82,12.43,52586,66599464.0,3.04,-1.32,-0.17,2.92
2018-11-21,2018-11-21,12.62,12.62,12.66,12.46,32740,41151889.0,1.58,-0.39,-0.05,1.82
2018-11-22,2018-11-22,13.0,13.88,13.88,12.98,246539,339750272.0,7.13,9.98,1.26,13.71
2018-11-23,2018-11-23,13.71,14.22,15.06,13.38,263394,370184688.0,12.1,2.45,0.34,14.65
2018-11-26,2018-11-26,13.85,14.05,14.28,13.5,141799,196166901.0,5.49,-1.2,-0.17,7.89
2018-11-27,2018-11-27,13.9,15.46,15.46,13.9,213957,316939184.0,11.1,10.04,1.41,11.9
2018-11-28,2018-11-28,15.07,14.78,16.17,14.73,206988,315408320.0,9.31,-4.4,-0.68,11.51
2018-11-29,2018-11-29,14.53,13.9,14.86,13.85,145941,208600356.0,6.83,-5.95,-0.88,8.12
2018-11-30,2018-11-30,13.68,13.5,13.81,13.13,114127,153762886.0,4.89,-2.88,-0.4,6.35
2018-12-03,2018-12-03,13.71,14.09,14.28,13.48,128136,178018896.0,5.93,4.37,0.59,7.13
2018-12-04,2018-12-04,13.87,13.84,13.95,13.54,96614,132933261.0,2.91,-1.77,-0.25,5.37
2018-12-05,2018-12-05,13.35,13.68,13.77,13.3,57677,78449052.0,3.4,-1.16,-0.16,3.21
2018-12-06,2018-12-06,13.68,14.2,14.45,13.49,114007,159503324.0,7.02,3.8,0.52,6.34
2018-12-07,2018-12-07,13.8,13.64,13.95,13.52,82559,113270403.0,3.03,-3.94,-0.56,4.59
2018-12-10,2018-12-10,13.42,13.39,13.6,13.03,54219,72280934.0,4.18,-1.83,-0.25,3.02
2018-12-11,2018-12-11,13.7,13.72,13.74,13.16,57288,77628905.0,4.33,2.46,0.33,3.19
2018-12-12,2018-12-12,13.65,13.6,13.8,13.5,36627,49878363.0,2.19,-0.87,-0.12,2.04
2018-12-13,2018-12-13,13.73,13.6,13.73,13.51,38671,52581396.0,1.62,0.0,0.0,2.15
2018-12-14,2018-12-14,13.6,13.4,13.68,13.11,45980,61669291.0,4.19,-1.47,-0.2,2.56
2018-12-17,2018-12-17,13.3,13.09,13.38,13.05,25979,34152099.0,2.46,-2.31,-0.31,1.44
2018-12-18,2018-12-18,13.25,13.26,13.38,12.99,42231,55860141.0,2.98,1.3,0.17,2.35
2018-12-19,2018-12-19,13.5,13.26,13.5,13.09,36666,48558429.0,3.09,0.0,0.0,2.04
2018-12-20,2018-12-20,13.26,13.24,13.42,13.08,33844,44883638.0,2.56,-0.15,-0.02,1.88
2018-12-21,2018-12-21,13.29,13.16,13.29,13.04,20845,27385341.0,1.89,-0.6,-0.08,1.16
2018-12-24,2018-12-24,13.18,13.12,13.25,13.08,21536,28335307.0,1.29,-0.3,-0.04,1.2
2018-12-25,2018-12-25,13.1,13.12,13.26,12.6,50681,66055237.0,5.03,0.0,0.0,2.82
2018-12-26,2018-12-26,13.19,13.09,13.19,13.0,26396,34529709.0,1.45,-0.23,-0.03,1.47
2018-12-27,2018-12-27,13.35,13.08,13.35,12.89,25144,32810978.0,3.51,-0.08,-0.01,1.4
2018-12-28,2018-12-28,13.1,12.76,13.1,12.57,51049,65342051.0,4.05,-2.45,-0.32,2.84
2019-01-02,2019-01-02,12.73,12.76,12.9,12.47,34049,43345808.0,3.37,0.0,0.0,1.91
2019-01-03,2019-01-03,12.83,12.64,12.83,12.54,18693,23723735.0,2.27,-0.94,-0.12,1.05
2019-01-04,2019-01-04,12.67,12.75,12.82,12.51,22488,28583215.0,2.45,0.87,0.11,1.26
2019-01-07,2019-01-07,12.84,13.05,13.14,12.68,50127,64591842.0,3.61,2.35,0.3,2.81
2019-01-08,2019-01-08,13.06,12.96,13.11,12.84,33556,43508466.0,2.07,-0.69,-0.09,1.88
2019-01-09,2019-01-09,12.93,12.96,13.06,12.84,36209,46983080.0,1.7,0.0,0.0,2.03
2019-01-10,2019-01-10,12.96,12.8,12.96,12.6,30311,38720942.0,2.78,-1.23,-0.16,1.7
2019-01-11,2019-01-11,12.76,12.63,12.76,12.61,15314,19378544.0,1.17,-1.33,-0.17,0.86
2019-01-14,2019-01-14,12.64,12.68,12.81,12.5,19020,24160439.0,2.45,0.4,0.05,1.07
2019-01-15,2019-01-15,12.71,12.74,12.82,12.59,15373,19523547.0,1.81,0.47,0.06,0.86
2019-01-16,2019-01-16,12.77,12.59,12.79,12.59,14448,18319275.0,1.57,-1.18,-0.15,0.81
2019-01-17,2019-01-17,12.55,12.69,12.94,12.46,30299,38522127.0,3.81,0.79,0.1,1.7
2019-01-18,2019-01-18,12.77,12.69,12.9,12.53,25870,32899638.0,2.92,0.0,0.0,1.45
2019-01-21,2019-01-21,12.7,12.68,12.75,12.6,12613,16005397.0,1.18,-0.08,-0.01,0.71
2019-01-22,2019-01-22,12.72,12.55,12.72,12.54,10618,13390378.0,1.42,-1.03,-0.13,0.6
2019-01-23,2019-01-23,12.58,12.54,12.65,12.47,10066,12620534.0,1.43,-0.08,-0.01,0.57
2019-01-24,2019-01-24,12.57,12.48,12.57,12.47,13877,17377155.0,0.8,-0.48,-0.06,0.78
2019-01-25,2019-01-25,12.54,12.51,12.54,12.35,21983,27371061.0,1.52,0.24,0.03,1.23
2019-01-28,2019-01-28,12.62,12.42,12.62,12.36,22566,28066552.0,2.08,-0.72,-0.09,1.27
2019-01-29,2019-01-29,12.48,12.4,12.53,12.25,26073,32308045.0,2.25,-0.16,-0.02,1.46
2019-01-30,2019-01-30,12.4,12.6,12.6,11.9,38319,47085953.0,5.65,1.61,0.2,2.15
2019-01-31,2019-01-31,12.86,12.6,12.95,12.3,64969,82281309.0,5.16,0.0,0.0,3.65
2019-02-01,2019-02-01,12.98,12.7,12.98,12.47,31486,39612289.0,4.05,0.79,0.1,1.77
2019-02-11,2019-02-11,12.61,12.72,12.76,12.53,23915,30309372.0,1.81,0.16,0.02,1.34
2019-02-12,2019-02-12,12.72,12.74,12.79,12.65,21011,26732089.0,1.1,0.16,0.02,1.18
2019-02-13,2019-02-13,12.76,12.81,12.83,12.65,45420,57948985.0,1.41,0.55,0.07,2.55
2019-02-14,2019-02-14,12.81,12.77,12.83,12.68,33451,42598566.0,1.17,-0.31,-0.04,1.88
2019-02-15,2019-02-15,12.7,12.68,12.75,12.67,23370,29686790.0,0.63,-0.7,-0.09,1.31
2019-02-18,2019-02-18,12.81,13.05,13.08,12.73,65672,84636682.0,2.76,2.92,0.37,3.69
2019-02-19,2019-02-19,13.12,13.54,14.36,13.12,111691,152469551.0,9.5,3.75,0.49,6.27
2019-02-20,2019-02-20,13.58,13.61,13.77,13.35,63338,85662199.0,3.1,0.52,0.07,3.56
2019-02-21,2019-02-21,13.6,13.35,13.68,13.23,61035,82390911.0,3.31,-1.91,-0.26,3.43
2019-02-22,2019-02-22,13.28,13.46,13.49,13.17,51054,68100307.0,2.4,0.82,0.11,2.87
2019-02-25,2019-02-25,13.46,14.25,14.69,13.46,121747,169394398.0,9.14,5.87,0.79,6.83
