日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-08-27,2015-08-27,6.14,6.17,6.4,5.59,1072250,1080113344.0,13.5,2.83,0.17,7.2
2015-08-28,2015-08-28,6.25,6.8,6.8,6.15,1191837,1273341504.0,10.53,10.21,0.63,8.0
2015-08-31,2015-08-31,6.8,6.68,7.14,6.67,1232774,1406086160.0,6.91,-1.76,-0.12,8.28
2015-09-01,2015-09-01,6.59,6.0,6.59,6.0,903091,925323680.0,8.83,-10.18,-0.68,6.06
2015-09-02,2015-09-02,5.54,5.91,6.15,5.43,967082,934755728.0,12.0,-1.5,-0.09,6.49
2015-09-07,2015-09-07,6.0,6.02,6.35,5.96,663078,676990816.0,6.6,1.86,0.11,4.45
2015-09-08,2015-09-08,6.02,6.3,6.46,5.91,650644,664488832.0,9.14,4.65,0.28,4.37
2015-09-09,2015-09-09,6.39,6.94,6.94,6.3,1131030,1243230576.0,10.16,10.16,0.64,7.59
2015-09-10,2015-09-10,6.77,6.59,6.87,6.53,848553,944083376.0,4.9,-5.04,-0.35,5.7
2015-09-11,2015-09-11,6.6,6.7,6.79,6.51,665861,734026800.0,4.25,1.67,0.11,4.47
2015-09-14,2015-09-14,6.75,6.02,6.75,6.02,683436,711284480.0,10.9,-10.15,-0.68,4.59
2015-09-15,2015-09-15,5.71,5.42,5.89,5.4,738308,686411808.0,8.14,-9.97,-0.6,4.96
2015-09-16,2015-09-16,5.54,5.97,5.97,5.47,615608,582818192.0,9.23,10.15,0.55,4.13
2015-09-17,2015-09-17,5.97,5.97,6.36,5.91,817961,834209344.0,7.54,0.0,0.0,5.49
2015-09-18,2015-09-18,6.08,6.15,6.2,5.96,517120,522447296.0,4.02,3.02,0.18,3.47
2015-09-21,2015-09-21,6.0,6.36,6.39,5.97,588439,605711440.0,6.83,3.41,0.21,3.95
2015-09-22,2015-09-22,6.44,6.37,6.55,6.29,719141,764496080.0,4.09,0.16,0.01,4.83
2015-09-23,2015-09-23,6.25,6.36,6.68,6.18,836932,894615648.0,7.85,-0.16,-0.01,5.62
2015-09-24,2015-09-24,6.44,6.65,6.65,6.37,733109,790791952.0,4.4,4.56,0.29,4.92
2015-09-25,2015-09-25,6.74,6.57,6.94,6.45,1103201,1228604656.0,7.37,-1.2,-0.08,7.41
2015-09-28,2015-09-28,6.64,6.69,6.75,6.46,650247,715936768.0,4.41,1.83,0.12,4.37
2015-09-29,2015-09-29,6.5,6.33,6.59,6.29,602025,639650096.0,4.48,-5.38,-0.36,4.04
2015-09-30,2015-09-30,6.46,6.39,6.5,6.3,339420,359822128.0,3.16,0.95,0.06,2.28
2015-10-08,2015-10-08,6.67,6.72,6.89,6.59,780454,873163248.0,4.69,5.16,0.33,5.24
2015-10-09,2015-10-09,6.75,6.82,6.94,6.7,676071,763181216.0,3.57,1.49,0.1,4.54
2015-10-12,2015-10-12,6.95,7.21,7.39,6.93,973155,1149166128.0,6.74,5.72,0.39,6.53
2015-10-13,2015-10-13,7.13,7.24,7.29,7.09,692350,822769760.0,2.77,0.42,0.03,4.65
2015-10-14,2015-10-14,7.3,7.39,7.62,7.14,1199754,1467146944.0,6.63,2.07,0.15,8.05
2015-10-15,2015-10-15,7.39,8.09,8.14,7.38,1585992,2048946352.0,10.28,9.47,0.7,10.65
2015-10-16,2015-10-16,8.09,8.1,8.16,7.83,1397917,1844690544.0,4.08,0.12,0.01,9.38
2015-10-19,2015-10-19,8.36,8.44,8.8,8.25,1570135,2201008176.0,6.79,4.2,0.34,10.54
2015-10-20,2015-10-20,8.49,8.54,8.69,8.32,980097,1371556064.0,4.38,1.18,0.1,6.58
2015-10-21,2015-10-21,8.62,7.82,8.92,7.69,1585352,2183574800.0,14.4,-8.43,-0.72,10.64
2015-10-22,2015-10-22,7.97,8.62,8.62,7.96,2048972,2867102496.0,8.44,10.23,0.8,13.75
2015-10-23,2015-10-23,8.71,9.49,9.49,8.6,2237437,3339240928.0,10.32,10.09,0.87,15.02
2015-10-26,2015-10-26,9.92,9.7,10.41,9.49,2533947,4100916416.0,9.69,2.21,0.21,17.01
2015-10-27,2015-10-27,9.45,10.67,10.68,9.14,2345865,3822457040.0,15.88,10.0,0.97,15.75
2015-10-28,2015-10-28,10.35,9.73,10.46,9.66,1830943,3039707280.0,7.5,-8.81,-0.94,12.29
2015-10-29,2015-10-29,9.98,9.77,10.15,9.44,1382418,2234659008.0,7.3,0.41,0.04,9.28
2015-10-30,2015-10-30,9.91,9.73,10.2,9.67,1378399,2256971248.0,5.42,-0.41,-0.04,9.25
2015-11-02,2015-11-02,9.2,9.53,10.02,8.92,1349184,2101866000.0,11.31,-2.06,-0.2,9.06
2015-11-03,2015-11-03,9.55,9.15,9.65,9.04,994516,1520736256.0,6.4,-3.99,-0.38,6.68
2015-11-04,2015-11-04,9.23,9.75,9.86,9.2,1199475,1884623744.0,7.21,6.56,0.6,8.05
2015-11-05,2015-11-05,9.79,10.04,10.52,9.56,1885941,3105576704.0,9.85,2.97,0.29,12.66
2015-11-06,2015-11-06,10.05,10.12,10.41,9.92,1340215,2242475728.0,4.88,0.8,0.08,9.0
2015-11-09,2015-11-09,10.02,10.04,10.33,9.68,1377641,2269860736.0,6.42,-0.79,-0.08,9.25
2015-11-10,2015-11-10,10.07,10.41,11.02,9.92,1962634,3372260768.0,10.96,3.69,0.37,13.17
2015-11-11,2015-11-11,10.5,11.11,11.38,10.47,1913790,3436731232.0,8.74,6.72,0.7,12.85
2015-11-12,2015-11-12,11.08,10.97,11.3,10.72,1430814,2579225136.0,5.22,-1.26,-0.14,9.6
2015-11-13,2015-11-13,10.96,11.17,11.56,10.44,1883648,3407214960.0,10.21,1.82,0.2,12.64
2015-11-16,2015-11-16,10.79,11.5,11.77,10.78,1194184,2224503072.0,8.86,2.95,0.33,8.02
2015-11-17,2015-11-17,11.65,11.05,11.77,11.02,1384712,2584853840.0,6.52,-3.91,-0.45,9.3
2015-11-18,2015-11-18,11.0,10.5,11.13,10.47,1027285,1821160528.0,5.97,-4.98,-0.55,6.9
2015-11-19,2015-11-19,10.54,10.94,11.05,10.47,782530,1379443728.0,5.52,4.19,0.44,5.25
2015-11-20,2015-11-20,10.93,10.79,10.94,10.67,723782,1285692384.0,2.47,-1.37,-0.15,4.86
2015-11-23,2015-11-23,10.78,11.05,11.49,10.59,1082312,1963025760.0,8.34,2.41,0.26,7.27
2015-11-24,2015-11-24,11.16,11.05,11.18,10.71,609114,1095335312.0,4.25,0.0,0.0,4.09
2015-11-25,2015-11-25,11.13,11.22,11.46,11.11,848514,1572881328.0,3.17,1.54,0.17,5.7
2015-11-26,2015-11-26,11.52,11.66,12.33,11.52,1520587,2962371504.0,7.22,3.92,0.44,10.21
2015-11-27,2015-11-27,11.34,11.08,11.97,10.94,1637407,3074720832.0,8.83,-4.97,-0.58,10.99
2015-11-30,2015-11-30,11.22,12.2,12.2,11.09,2236983,4327275520.0,10.02,10.11,1.12,15.02
2015-12-01,2015-12-01,12.2,11.78,12.5,11.59,1821908,3607604304.0,7.46,-3.44,-0.42,12.23
2015-12-02,2015-12-02,11.58,11.12,11.6,10.78,1186217,2174687088.0,6.96,-5.6,-0.66,7.96
2015-12-03,2015-12-03,11.09,11.39,11.5,11.04,745828,1392319664.0,4.14,2.43,0.27,5.01
2015-12-04,2015-12-04,11.31,11.2,11.54,11.03,745180,1379924816.0,4.48,-1.67,-0.19,5.0
2015-12-07,2015-12-07,11.36,11.25,11.4,10.99,698551,1284720080.0,3.66,0.45,0.05,4.69
2015-12-08,2015-12-08,11.15,10.52,11.15,10.47,1015637,1791145440.0,6.04,-6.49,-0.73,6.82
2015-12-09,2015-12-09,10.39,10.57,10.72,10.26,678052,1169382096.0,4.37,0.48,0.05,4.55
2015-12-10,2015-12-10,10.57,10.35,10.6,10.32,523478,897854832.0,2.65,-2.08,-0.22,3.51
2015-12-11,2015-12-11,10.39,10.3,10.47,10.17,451414,765760528.0,2.9,-0.48,-0.05,3.03
2015-12-14,2015-12-14,10.35,10.63,10.66,10.32,512913,888341712.0,3.3,3.2,0.33,3.44
2015-12-15,2015-12-15,10.65,11.02,11.36,10.55,869800,1569680608.0,7.62,3.67,0.39,5.84
2015-12-16,2015-12-16,10.89,10.96,11.17,10.85,582418,1053502288.0,2.9,-0.54,-0.06,3.91
2015-12-17,2015-12-17,11.02,11.09,11.25,10.99,730943,1333337216.0,2.37,1.19,0.13,4.91
2015-12-18,2015-12-18,11.28,10.96,11.28,10.89,621195,1125887280.0,3.52,-1.17,-0.13,4.17
2015-12-21,2015-12-21,11.59,11.13,11.7,11.09,829425,1541384736.0,5.57,1.55,0.17,5.57
2015-12-22,2015-12-22,11.14,11.18,11.25,10.91,634109,1151708976.0,3.05,0.45,0.05,4.26
2015-12-23,2015-12-23,11.14,10.92,11.15,10.91,591032,1069261328.0,2.15,-2.33,-0.26,3.97
2015-12-24,2015-12-24,10.92,11.5,11.88,10.92,1466961,2747687296.0,8.79,5.31,0.58,9.85
2015-12-25,2015-12-25,11.52,11.44,11.63,11.31,797014,1497951904.0,2.78,-0.52,-0.06,5.35
2015-12-28,2015-12-28,11.48,10.96,11.52,10.92,872755,1608619056.0,5.24,-4.2,-0.48,5.86
2015-12-29,2015-12-29,10.94,11.38,11.46,10.86,750852,1376702448.0,5.47,3.83,0.42,5.04
2015-12-30,2015-12-30,11.4,11.3,11.49,11.13,628166,1165822464.0,3.16,-0.7,-0.08,4.22
2015-12-31,2015-12-31,11.3,10.94,11.34,10.91,493268,899558608.0,3.81,-3.19,-0.36,3.31
2016-01-04,2016-01-04,10.94,9.83,10.94,9.83,672532,1130234864.0,10.15,-10.15,-1.11,4.51
2016-01-05,2016-01-05,9.05,9.36,9.75,9.0,719739,1108860448.0,7.63,-4.78,-0.47,4.83
2016-01-06,2016-01-06,9.54,9.71,9.79,9.42,524726,829953840.0,3.95,3.74,0.35,3.52
2016-01-07,2016-01-07,9.42,8.72,9.42,8.72,174756,259899403.0,7.21,-10.2,-0.99,1.17
2016-01-08,2016-01-08,8.97,8.81,9.11,8.09,632392,914218240.0,11.7,1.03,0.09,4.25
2016-01-11,2016-01-11,8.47,7.91,8.62,7.91,743185,1001228432.0,8.06,-10.22,-0.9,4.99
2016-01-12,2016-01-12,7.88,7.91,8.1,7.64,685446,891195040.0,5.82,0.0,0.0,4.6
2016-01-13,2016-01-13,7.94,7.67,8.1,7.65,537577,704040592.0,5.69,-3.03,-0.24,3.61
2016-01-14,2016-01-14,7.31,8.0,8.05,7.31,635257,807018288.0,9.65,4.3,0.33,4.26
2016-01-15,2016-01-15,7.89,7.44,8.02,7.31,550188,701271456.0,8.88,-7.0,-0.56,3.69
2016-01-18,2016-01-18,7.13,7.6,7.76,7.09,546899,679569632.0,9.01,2.15,0.16,3.67
2016-01-19,2016-01-19,7.58,8.02,8.05,7.57,660233,856622272.0,6.32,5.53,0.42,4.43
2016-01-20,2016-01-20,7.94,7.97,8.22,7.81,773728,1021387280.0,5.11,-0.62,-0.05,5.19
2016-01-21,2016-01-21,7.78,7.48,8.03,7.45,588579,756134912.0,7.28,-6.15,-0.49,3.95
2016-01-22,2016-01-22,7.63,7.7,7.75,7.39,460435,577335776.0,4.81,2.94,0.22,3.09
2016-01-25,2016-01-25,7.82,7.72,7.86,7.63,385344,493412144.0,2.99,0.26,0.02,2.59
2016-01-26,2016-01-26,7.57,6.94,7.6,6.94,591341,707808000.0,8.55,-10.1,-0.78,3.97
2016-01-27,2016-01-27,6.9,6.71,6.99,6.28,707973,774408864.0,10.23,-3.31,-0.23,4.75
2016-01-28,2016-01-28,6.76,6.57,7.07,6.52,683338,769876080.0,8.2,-2.09,-0.14,4.59
2016-01-29,2016-01-29,6.55,7.17,7.24,6.55,857492,988202784.0,10.5,9.13,0.6,5.76
2016-02-01,2016-02-01,7.13,7.14,7.29,6.91,693680,817874144.0,5.3,-0.42,-0.03,4.66
2016-02-02,2016-02-02,7.13,7.39,7.55,7.04,659114,800571648.0,7.14,3.5,0.25,4.42
2016-02-03,2016-02-03,7.23,7.42,7.45,7.09,563117,674663264.0,4.87,0.41,0.03,3.78
2016-02-04,2016-02-04,7.44,7.49,7.57,7.39,587713,725956736.0,2.43,0.94,0.07,3.95
2016-02-05,2016-02-05,7.52,7.25,7.52,7.23,432606,525498416.0,3.87,-3.2,-0.24,2.9
2016-02-15,2016-02-15,6.92,7.28,7.38,6.89,427055,502000080.0,6.76,0.41,0.03,2.87
2016-02-16,2016-02-16,7.33,7.7,7.79,7.32,712384,894300240.0,6.46,5.77,0.42,4.78
2016-02-17,2016-02-17,7.69,7.79,7.86,7.6,691755,881764240.0,3.38,1.17,0.09,4.64
2016-02-18,2016-02-18,7.88,7.86,8.25,7.75,884109,1165424992.0,6.42,0.9,0.07,5.93
2016-02-19,2016-02-19,7.79,7.84,7.95,7.75,529385,685056144.0,2.54,-0.25,-0.02,3.55
2016-02-22,2016-02-22,8.02,8.07,8.17,7.93,680963,902126880.0,3.06,2.93,0.23,4.57
2016-02-23,2016-02-23,8.04,7.98,8.12,7.81,542826,714207296.0,3.84,-1.12,-0.09,3.64
2016-02-24,2016-02-24,7.94,8.0,8.02,7.66,505108,655963616.0,4.51,0.25,0.02,3.39
2016-02-25,2016-02-25,8.05,7.22,8.13,7.19,889235,1133761888.0,11.75,-9.75,-0.78,5.97
2016-02-26,2016-02-26,7.3,7.38,7.51,7.2,580882,704985344.0,4.29,2.22,0.16,3.9
2016-02-29,2016-02-29,7.25,6.63,7.26,6.62,664479,743555312.0,8.67,-10.16,-0.75,4.46
2016-03-01,2016-03-01,6.71,6.88,6.96,6.55,498839,559289520.0,6.18,3.77,0.25,3.35
2016-03-02,2016-03-02,6.86,7.34,7.39,6.8,698545,819709296.0,8.58,6.69,0.46,4.69
2016-03-03,2016-03-03,7.26,7.42,7.88,7.2,924487,1152344224.0,9.26,1.09,0.08,6.21
2016-03-04,2016-03-04,7.33,7.25,7.5,7.09,637749,768728992.0,5.53,-2.29,-0.17,4.1
2016-03-07,2016-03-07,7.33,7.67,7.68,7.33,691667,859038320.0,4.83,5.79,0.42,4.45
2016-03-08,2016-03-08,7.57,7.61,7.62,7.2,600128,738325728.0,5.48,-0.78,-0.06,3.86
2016-03-09,2016-03-09,7.34,7.26,7.47,7.21,435699,527500016.0,3.42,-4.6,-0.35,2.8
2016-03-10,2016-03-10,7.29,7.12,7.39,7.09,365960,437878992.0,4.13,-1.93,-0.14,2.35
2016-03-11,2016-03-11,6.99,7.0,7.1,6.89,286736,331833680.0,2.95,-1.69,-0.12,1.84
2016-03-14,2016-03-14,7.14,7.34,7.49,7.11,467520,566959568.0,5.43,4.86,0.34,3.01
2016-03-15,2016-03-15,7.34,7.38,7.55,7.3,513915,629497280.0,3.41,0.54,0.04,3.3
2016-03-16,2016-03-16,7.47,7.18,7.52,7.16,475884,574778944.0,4.88,-2.71,-0.2,3.06
2016-03-17,2016-03-17,7.26,7.59,7.6,7.26,883798,1092499488.0,4.74,5.71,0.41,5.68
2016-03-18,2016-03-18,7.6,7.86,8.0,7.56,1056632,1359802096.0,5.8,3.56,0.27,6.79
2016-03-21,2016-03-21,7.99,8.08,8.09,7.9,906610,1194829712.0,2.42,2.8,0.22,5.83
2016-03-22,2016-03-22,7.97,7.96,8.19,7.92,679510,899536032.0,3.34,-1.49,-0.12,4.37
2016-03-23,2016-03-23,7.93,8.02,8.04,7.9,498016,654768368.0,1.76,0.75,0.06,3.2
2016-03-24,2016-03-24,7.97,7.83,8.05,7.77,705590,918955440.0,3.49,-2.37,-0.19,4.54
2016-03-25,2016-03-25,7.78,7.93,7.94,7.78,471447,612140912.0,2.04,1.28,0.1,3.03
2016-03-28,2016-03-28,8.04,7.99,8.31,7.95,878721,1175101376.0,4.54,0.76,0.06,5.65
2016-03-29,2016-03-29,8.04,7.99,8.28,7.87,884501,1176822240.0,5.13,0.0,0.0,5.69
2016-03-30,2016-03-30,8.12,8.46,8.46,7.98,1091095,1479934144.0,6.01,5.88,0.47,7.02
2016-03-31,2016-03-31,8.52,8.33,8.55,8.26,841987,1161698800.0,3.43,-1.54,-0.13,5.41
2016-04-01,2016-04-01,8.28,8.13,8.3,8.0,687926,921824560.0,3.6,-2.4,-0.2,4.42
2016-04-05,2016-04-05,8.22,8.96,8.96,8.22,1271273,1819516688.0,9.1,10.21,0.83,8.17
2016-04-06,2016-04-06,9.12,9.0,9.18,8.82,1593480,2362870576.0,4.02,0.45,0.04,10.25
2016-04-07,2016-04-07,9.02,9.0,9.39,8.97,1366980,2064918480.0,4.67,0.0,0.0,8.79
2016-04-08,2016-04-08,8.83,8.73,8.91,8.5,962172,1379118144.0,4.56,-3.0,-0.27,6.19
2016-04-11,2016-04-11,8.8,8.76,9.0,8.75,798214,1164937216.0,2.86,0.34,0.03,5.13
2016-04-12,2016-04-12,8.73,8.67,8.84,8.5,708968,1009207488.0,3.88,-1.03,-0.09,4.56
2016-04-13,2016-04-13,8.78,8.88,9.04,8.78,978407,1437189456.0,3.0,2.42,0.21,6.29
2016-04-14,2016-04-14,8.94,8.88,8.99,8.8,575932,840422992.0,2.14,0.0,0.0,3.7
2016-04-15,2016-04-15,8.92,8.73,8.95,8.62,593367,853804640.0,3.72,-1.69,-0.15,3.82
2016-04-18,2016-04-18,8.62,8.5,8.63,8.42,548808,769351888.0,2.41,-2.63,-0.23,3.53
2016-04-19,2016-04-19,8.56,8.88,8.97,8.56,924044,1335946784.0,4.82,4.47,0.38,5.94
2016-04-20,2016-04-20,8.93,8.4,8.93,8.17,1126070,1580411360.0,8.56,-5.41,-0.48,7.24
2016-04-21,2016-04-21,8.31,8.3,8.7,8.28,716897,999367920.0,5.0,-1.19,-0.1,4.61
2016-04-22,2016-04-22,8.25,8.39,8.42,8.09,560256,764703568.0,3.98,1.08,0.09,3.6
2016-04-25,2016-04-25,8.34,8.18,8.34,8.1,389585,527006656.0,2.86,-2.5,-0.21,2.51
2016-04-26,2016-04-26,8.17,8.3,8.35,8.13,374064,508747872.0,2.69,1.47,0.12,2.41
2016-04-27,2016-04-27,8.36,8.38,8.57,8.31,570118,791943536.0,3.13,0.96,0.08,3.67
2016-04-28,2016-04-28,8.39,8.6,8.66,8.32,734916,1031035168.0,4.06,2.63,0.22,4.73
2016-04-29,2016-04-29,8.47,8.3,8.48,8.22,594331,816019024.0,3.02,-3.49,-0.3,3.82
2016-05-03,2016-05-03,8.25,8.6,8.6,8.13,746333,1035847552.0,5.66,3.61,0.3,4.8
2016-05-04,2016-05-04,8.5,8.47,8.6,8.42,511137,716311488.0,2.09,-1.51,-0.13,3.29
2016-05-05,2016-05-05,8.45,8.5,8.57,8.42,388681,543827792.0,1.77,0.35,0.03,2.5
2016-05-06,2016-05-06,8.51,7.99,8.54,7.99,764372,1039645200.0,6.47,-6.0,-0.51,4.92
2016-05-09,2016-05-09,7.88,7.48,7.92,7.44,526552,661746896.0,6.01,-6.38,-0.51,3.39
2016-05-10,2016-05-10,7.51,7.5,7.67,7.44,280476,348452848.0,3.07,0.27,0.02,1.8
2016-05-11,2016-05-11,7.59,7.44,7.62,7.41,285901,354131408.0,2.8,-0.8,-0.06,1.84
2016-05-12,2016-05-12,7.33,7.53,7.54,7.02,402701,484564480.0,6.99,1.21,0.09,2.59
2016-05-13,2016-05-13,7.44,7.44,7.59,7.34,313319,386474048.0,3.32,-1.2,-0.09,2.01
2016-05-16,2016-05-16,7.42,7.65,7.71,7.26,438258,545407440.0,6.05,2.82,0.21,2.82
2016-05-17,2016-05-17,7.65,7.62,7.79,7.55,433570,548572528.0,3.14,-0.39,-0.03,2.79
2016-05-18,2016-05-18,7.57,7.33,7.59,7.21,411407,499326128.0,4.99,-3.81,-0.29,2.65
2016-05-19,2016-05-19,7.35,7.35,7.52,7.31,299505,367087136.0,2.86,0.27,0.02,1.93
2016-05-20,2016-05-20,7.27,7.42,7.43,7.17,264705,320857296.0,3.54,0.95,0.07,1.7
2016-05-23,2016-05-23,7.46,7.52,7.59,7.46,283215,351431152.0,1.75,1.35,0.1,1.82
2016-05-24,2016-05-24,7.5,7.6,7.83,7.5,544854,688815968.0,4.39,1.06,0.08,3.5
2016-05-25,2016-05-25,7.62,7.47,7.67,7.46,351890,438330032.0,2.76,-1.71,-0.13,2.26
2016-05-26,2016-05-26,7.46,7.47,7.53,7.25,308982,375643744.0,3.75,0.0,0.0,1.99
2016-05-27,2016-05-27,7.44,7.52,7.71,7.37,413983,516263568.0,4.55,0.67,0.05,2.66
2016-05-30,2016-05-30,7.45,7.42,7.52,7.33,234402,288110256.0,2.53,-1.33,-0.1,1.51
2016-05-31,2016-05-31,7.45,7.77,7.79,7.45,590959,747311312.0,4.58,4.72,0.35,3.8
2016-06-01,2016-06-01,7.81,7.97,8.1,7.78,792279,1038366048.0,4.12,2.57,0.2,5.09
2016-06-02,2016-06-02,7.93,7.99,8.18,7.91,631787,837501424.0,3.39,0.25,0.02,4.06
2016-06-03,2016-06-03,8.06,8.0,8.25,7.95,541222,719634096.0,3.75,0.13,0.01,3.48
2016-06-06,2016-06-06,8.04,8.02,8.1,7.92,372933,492907776.0,2.25,0.25,0.02,2.4
2016-06-07,2016-06-07,8.04,8.09,8.18,7.89,497283,660263184.0,3.62,0.87,0.07,3.2
2016-06-08,2016-06-08,8.14,8.24,8.26,7.99,720191,967354400.0,3.34,1.85,0.15,4.63
2016-06-13,2016-06-13,8.09,7.62,8.1,7.6,654140,855088288.0,6.07,-7.52,-0.62,4.21
2016-06-14,2016-06-14,7.57,7.58,7.62,7.45,400637,498550832.0,2.23,-0.52,-0.04,2.58
2016-06-15,2016-06-15,7.45,8.14,8.16,7.4,813008,1065413424.0,10.03,7.39,0.56,5.23
2016-06-16,2016-06-16,8.18,8.28,8.41,8.09,1006323,1369133008.0,3.93,1.72,0.14,6.47
2016-06-17,2016-06-17,8.41,8.28,8.45,8.13,697506,950422208.0,3.86,0.0,0.0,4.49
2016-06-20,2016-06-20,8.41,8.31,8.47,8.25,644306,886255536.0,2.66,0.36,0.03,4.14
2016-06-21,2016-06-21,8.49,8.35,8.65,8.31,1049666,1468292416.0,4.09,0.48,0.04,6.75
2016-06-22,2016-06-22,8.22,8.5,8.54,8.18,769470,1064871440.0,4.31,1.8,0.15,4.95
2016-06-23,2016-06-23,8.44,8.28,8.49,8.21,633113,870235264.0,3.29,-2.59,-0.22,4.07
2016-06-24,2016-06-24,8.22,8.04,8.34,7.76,702703,938031280.0,7.0,-2.9,-0.24,4.52
2016-06-27,2016-06-27,8.04,8.29,8.33,8.04,498290,673221648.0,3.61,3.11,0.25,3.2
2016-06-28,2016-06-28,8.25,8.31,8.31,8.1,493304,668340464.0,2.53,0.24,0.02,3.17
2016-06-29,2016-06-29,8.34,8.31,8.42,8.21,520546,713001680.0,2.53,0.0,0.0,3.35
2016-06-30,2016-06-30,8.33,8.31,8.41,8.2,438094,597464656.0,2.53,0.0,0.0,2.82
2016-07-01,2016-07-01,8.34,8.2,8.38,8.19,392933,536348096.0,2.29,-1.32,-0.11,2.53
2016-07-04,2016-07-04,8.1,8.35,8.4,8.01,527427,722158144.0,4.76,1.83,0.15,3.39
2016-07-05,2016-07-05,8.34,8.45,8.55,8.31,738123,1026720928.0,2.87,1.2,0.1,4.75
2016-07-06,2016-07-06,8.41,8.39,8.44,8.33,427998,591077984.0,1.3,-0.71,-0.06,2.75
2016-07-07,2016-07-07,8.34,8.65,8.81,8.31,1155663,1634175136.0,5.96,3.1,0.26,7.43
2016-07-08,2016-07-08,8.56,8.47,8.61,8.42,599105,839194704.0,2.2,-2.08,-0.18,3.81
2016-07-11,2016-07-11,8.6,8.49,8.66,8.45,605592,855112576.0,2.48,0.24,0.02,3.86
2016-07-12,2016-07-12,8.45,8.6,8.7,8.38,563739,794190448.0,3.77,1.3,0.11,3.59
2016-07-13,2016-07-13,8.6,8.61,8.76,8.58,577367,822301984.0,2.09,0.12,0.01,3.68
2016-07-14,2016-07-14,8.64,8.68,8.75,8.57,486963,696005168.0,2.09,0.81,0.07,3.1
2016-07-15,2016-07-15,8.68,8.55,8.71,8.49,461723,652918720.0,2.53,-1.5,-0.13,2.94
2016-07-18,2016-07-18,8.52,8.8,8.87,8.51,730574,1048891920.0,4.21,2.92,0.25,4.65
2016-07-19,2016-07-19,8.72,8.71,8.77,8.57,452881,646635840.0,2.27,-1.02,-0.09,2.88
2016-07-20,2016-07-20,8.73,8.86,9.03,8.68,893159,1300601584.0,4.02,1.72,0.15,5.69
2016-07-21,2016-07-21,8.86,8.73,8.9,8.68,806359,859304320.0,2.48,-1.47,-0.13,3.8
2016-07-22,2016-07-22,8.73,8.98,9.3,8.7,1645811,1809241808.0,6.87,2.86,0.25,7.76
2016-07-25,2016-07-25,9.01,9.57,9.8,8.91,2030480,2341604624.0,9.91,6.57,0.59,9.58
2016-07-26,2016-07-26,9.47,9.37,9.51,9.16,1350136,1526969712.0,3.66,-2.09,-0.2,6.37
2016-07-27,2016-07-27,9.23,8.67,9.33,8.5,1847957,1997731488.0,8.86,-7.47,-0.7,8.72
2016-07-28,2016-07-28,8.68,8.53,8.73,8.27,993989,1028138368.0,5.31,-1.61,-0.14,4.69
2016-07-29,2016-07-29,8.48,8.35,8.51,8.23,578557,588206352.0,3.28,-2.11,-0.18,2.73
2016-08-01,2016-08-01,8.33,8.28,8.43,8.09,643068,644122544.0,4.07,-0.84,-0.07,3.03
2016-08-02,2016-08-02,8.26,8.35,8.36,8.23,348655,351681824.0,1.57,0.85,0.07,1.64
2016-08-03,2016-08-03,8.31,8.54,8.6,8.27,749857,767741040.0,3.95,2.28,0.19,3.54
2016-08-04,2016-08-04,8.4,8.46,8.61,8.35,569523,585925504.0,3.04,-0.94,-0.08,2.69
2016-08-05,2016-08-05,8.44,8.52,8.68,8.41,684386,709654176.0,3.19,0.71,0.06,3.23
2016-08-08,2016-08-08,8.45,8.48,8.48,8.28,484591,494684224.0,2.35,-0.47,-0.04,2.29
2016-08-09,2016-08-09,8.45,8.91,8.98,8.44,1320064,1410668752.0,6.37,5.07,0.43,6.23
2016-08-10,2016-08-10,8.78,8.7,8.85,8.61,863987,914743888.0,2.69,-2.36,-0.21,4.08
2016-08-11,2016-08-11,8.65,8.73,9.03,8.54,1092102,1166661680.0,5.63,0.34,0.03,5.15
2016-08-12,2016-08-12,8.73,8.8,8.87,8.63,652122,693251040.0,2.75,0.8,0.07,3.08
2016-08-15,2016-08-15,8.82,8.97,9.15,8.72,1222172,1328417696.0,4.89,1.93,0.17,5.76
2016-08-16,2016-08-16,8.98,9.12,9.39,8.93,1339575,1489374912.0,5.13,1.67,0.15,6.32
2016-08-17,2016-08-17,9.13,9.14,9.31,8.95,963761,1065440688.0,3.95,0.22,0.02,4.55
2016-08-18,2016-08-18,9.07,9.08,9.27,9.03,953980,1060099296.0,2.63,-0.66,-0.06,4.5
2016-08-19,2016-08-19,8.98,9.99,9.99,8.98,3085199,3670730960.0,11.12,10.02,0.91,14.55
2016-08-22,2016-08-22,9.98,10.07,10.29,9.9,2927694,3574098736.0,3.9,0.8,0.08,13.81
2016-08-23,2016-08-23,9.99,9.83,10.02,9.63,1572915,1871158384.0,3.87,-2.38,-0.24,7.42
2016-08-24,2016-08-24,9.84,9.73,9.93,9.55,1068420,1256383472.0,3.87,-1.02,-0.1,5.04
2016-08-25,2016-08-25,9.61,9.66,9.72,9.49,911236,1062499200.0,2.36,-0.72,-0.07,4.3
2016-08-26,2016-08-26,9.68,9.23,9.81,9.18,1689472,1939748224.0,6.52,-4.45,-0.43,7.97
2016-08-29,2016-08-29,9.22,9.3,9.38,9.12,720242,809954448.0,2.82,0.76,0.07,3.4
