日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-02-18,2016-02-18,4.54,4.54,4.76,4.52,145661,115019217.0,5.29,0.0,0.0,2.6
2016-02-19,2016-02-19,4.54,4.47,4.57,4.43,83439,64354545.0,3.08,-1.54,-0.07,1.49
2016-02-22,2016-02-22,4.49,4.55,4.59,4.49,75408,58723724.0,2.24,1.79,0.08,1.34
2016-02-23,2016-02-23,4.54,4.45,4.59,4.37,66575,51270268.0,4.84,-2.2,-0.1,1.19
2016-02-24,2016-02-24,4.46,4.47,4.5,4.32,77990,59292396.0,4.04,0.45,0.02,1.39
2016-02-25,2016-02-25,4.49,4.09,4.68,4.01,205343,158367014.0,14.99,-8.5,-0.38,3.66
2016-02-26,2016-02-26,4.23,4.04,4.23,3.93,97941,69448040.0,7.33,-1.22,-0.05,1.75
2016-02-29,2016-02-29,3.98,3.65,4.07,3.57,79430,52763432.0,12.38,-9.65,-0.39,1.42
2016-03-01,2016-03-01,3.72,3.77,3.81,3.6,65744,43638131.0,5.75,3.29,0.12,1.17
2016-03-02,2016-03-02,3.71,4.02,4.03,3.71,77357,53310304.0,8.49,6.63,0.25,1.38
2016-03-03,2016-03-03,4.02,4.02,4.11,4.0,74703,52881142.0,2.74,0.0,0.0,1.33
2016-03-04,2016-03-04,3.97,3.84,4.11,3.74,88322,61438510.0,9.2,-4.48,-0.18,1.57
2016-03-07,2016-03-07,3.88,3.96,4.02,3.88,55875,38882664.0,3.65,3.13,0.12,1.0
2016-03-08,2016-03-08,3.98,3.92,3.99,3.67,86008,58005371.0,8.08,-1.01,-0.04,1.53
2016-03-09,2016-03-09,3.84,3.77,3.84,3.72,56638,37989305.0,3.06,-3.83,-0.15,1.01
2016-03-10,2016-03-10,3.78,3.74,3.89,3.71,61380,41440102.0,4.77,-0.8,-0.03,1.09
2016-03-11,2016-03-11,3.69,3.79,3.8,3.64,36098,23955495.0,4.28,1.34,0.05,0.64
2016-03-14,2016-03-14,3.83,3.92,3.99,3.83,71874,49737477.0,4.22,3.43,0.13,1.28
2016-03-15,2016-03-15,3.9,3.93,3.97,3.88,48148,33294032.0,2.3,0.26,0.01,0.86
2016-03-16,2016-03-16,3.96,3.82,3.96,3.74,42260,28734122.0,5.6,-2.8,-0.11,0.75
2016-03-17,2016-03-17,3.82,3.95,4.02,3.8,63609,43828575.0,5.76,3.4,0.13,1.13
2016-03-18,2016-03-18,3.97,4.13,4.22,3.95,113504,81390391.0,6.84,4.56,0.18,2.02
2016-03-21,2016-03-21,4.17,4.27,4.34,4.15,114826,84603588.0,4.6,3.39,0.14,2.05
2016-03-22,2016-03-22,4.27,4.39,4.8,4.2,138894,105688117.0,14.05,2.81,0.12,2.48
2016-03-23,2016-03-23,4.42,4.4,4.52,4.31,83055,62686206.0,4.78,0.23,0.01,1.48
2016-03-24,2016-03-24,4.32,4.51,4.82,4.29,172795,135123676.0,12.05,2.5,0.11,3.08
2016-03-25,2016-03-25,4.49,4.42,4.53,4.33,102488,77825732.0,4.43,-2.0,-0.09,1.83
2016-03-28,2016-03-28,4.42,4.34,4.5,4.32,90605,68863261.0,4.07,-1.81,-0.08,1.62
2016-03-29,2016-03-29,4.28,4.11,4.32,4.06,81160,59027792.0,5.99,-5.3,-0.23,1.44
2016-03-30,2016-03-30,4.14,4.32,4.34,4.12,68829,50607623.0,5.35,5.11,0.21,0.55
2016-03-31,2016-03-31,4.34,4.39,4.59,4.32,73519,55910011.0,6.25,1.62,0.07,0.59
2016-04-01,2016-04-01,4.38,4.34,4.44,4.23,52203,38885360.0,4.78,-1.14,-0.05,0.42
2016-04-05,2016-04-05,4.32,4.54,4.58,4.32,103843,80026350.0,5.99,4.61,0.2,0.83
2016-04-06,2016-04-06,4.54,4.66,4.67,4.47,95432,74520804.0,4.41,2.64,0.12,0.77
2016-04-07,2016-04-07,4.6,4.54,4.65,4.5,86069,67321151.0,3.22,-2.58,-0.12,0.69
2016-04-08,2016-04-08,4.49,4.35,4.52,4.3,76957,58220801.0,4.85,-4.19,-0.19,0.62
2016-04-11,2016-04-11,4.38,4.49,4.53,4.37,65488,50284508.0,3.68,3.22,0.14,0.53
2016-04-12,2016-04-12,4.47,4.42,4.47,4.37,48699,37001215.0,2.23,-1.56,-0.07,0.39
2016-04-13,2016-04-13,4.47,4.54,4.65,4.46,89348,69604281.0,4.3,2.71,0.12,0.72
2016-04-14,2016-04-14,4.58,4.56,4.62,4.47,62322,48417704.0,3.3,0.44,0.02,0.5
2016-04-15,2016-04-15,4.56,4.59,4.62,4.51,61417,47994210.0,2.41,0.66,0.03,0.49
2016-04-18,2016-04-18,4.57,4.47,4.57,4.44,41386,31826968.0,2.83,-2.61,-0.12,0.33
2016-04-19,2016-04-19,4.49,4.47,4.54,4.43,38974,29942752.0,2.46,0.0,0.0,0.31
2016-04-20,2016-04-20,4.5,4.11,4.52,3.92,105982,77107011.0,13.42,-8.05,-0.36,0.85
2016-04-21,2016-04-21,4.06,4.14,4.23,4.03,63139,45790018.0,4.87,0.73,0.03,0.51
2016-04-22,2016-04-22,4.14,4.12,4.17,4.0,34291,24557470.0,4.11,-0.48,-0.02,0.27
2016-04-25,2016-04-25,4.13,4.14,4.16,4.02,40126,28858325.0,3.4,0.49,0.02,0.32
2016-04-26,2016-04-26,4.15,4.25,4.27,4.15,42787,31366706.0,2.9,2.66,0.11,0.34
2016-04-27,2016-04-27,4.26,4.23,4.31,4.19,29415,21641915.0,2.82,-0.47,-0.02,0.24
2016-04-28,2016-04-28,4.26,4.16,4.27,4.06,36329,26207916.0,4.96,-1.65,-0.07,0.29
2016-04-29,2016-04-29,4.14,4.22,4.27,4.13,37167,27219170.0,3.37,1.44,0.06,0.3
2016-05-03,2016-05-03,4.22,4.45,4.46,4.17,76487,57724162.0,6.87,5.45,0.23,0.61
2016-05-04,2016-05-04,4.42,4.49,4.54,4.37,51951,39968396.0,3.82,0.9,0.04,0.42
2016-05-05,2016-05-05,4.46,4.51,4.52,4.42,33614,25887358.0,2.23,0.45,0.02,0.27
2016-05-06,2016-05-06,4.54,4.29,4.54,4.09,74390,55982666.0,9.98,-4.88,-0.22,0.6
2016-05-09,2016-05-09,4.28,4.14,4.28,4.09,43904,31784370.0,4.43,-3.5,-0.15,0.35
2016-05-10,2016-05-10,4.14,4.15,4.2,4.1,27342,19734814.0,2.42,0.24,0.01,0.22
2016-05-11,2016-05-11,4.18,4.07,4.2,4.06,40148,28872037.0,3.37,-1.93,-0.08,0.32
2016-05-12,2016-05-12,3.99,4.0,4.0,3.83,48798,33657881.0,4.18,-1.72,-0.07,0.39
2016-05-13,2016-05-13,3.96,3.92,4.04,3.9,26662,18610540.0,3.5,-2.0,-0.08,0.21
2016-05-16,2016-05-16,3.92,4.0,4.0,3.9,38328,26698786.0,2.55,2.04,0.08,0.31
2016-05-17,2016-05-17,4.03,3.97,4.03,3.92,41187,28710548.0,2.75,-0.75,-0.03,0.33
2016-05-18,2016-05-18,3.94,3.88,3.97,3.82,39471,27117983.0,3.78,-2.27,-0.09,0.32
2016-05-19,2016-05-19,3.89,3.87,3.94,3.84,30927,21265895.0,2.58,-0.26,-0.01,0.25
2016-05-20,2016-05-20,3.87,3.9,3.91,3.79,27088,18476940.0,3.1,0.78,0.03,0.22
2016-05-23,2016-05-23,3.92,4.05,4.06,3.9,53165,37215028.0,4.1,3.85,0.15,0.43
2016-05-24,2016-05-24,4.03,3.97,4.04,3.92,44380,30993390.0,2.96,-1.98,-0.08,0.36
2016-05-25,2016-05-25,3.99,3.94,4.02,3.92,30762,21478910.0,2.52,-0.76,-0.03,0.25
2016-05-26,2016-05-26,3.9,3.94,3.95,3.82,33416,22871710.0,3.3,0.0,0.0,0.27
2016-05-27,2016-05-27,3.94,4.02,4.02,3.87,43834,30528875.0,3.81,2.03,0.08,0.35
2016-05-30,2016-05-30,3.98,3.97,4.0,3.88,27007,18781535.0,2.99,-1.24,-0.05,0.22
2016-05-31,2016-05-31,3.97,4.15,4.16,3.96,76193,54447129.0,5.04,4.53,0.18,0.61
2016-06-01,2016-06-01,4.15,4.1,4.18,4.09,65373,47039919.0,2.17,-1.2,-0.05,0.52
2016-06-02,2016-06-02,4.09,4.12,4.12,4.07,50109,35826948.0,1.22,0.49,0.02,0.4
2016-06-03,2016-06-03,4.11,4.14,4.15,4.07,47979,34454974.0,1.94,0.49,0.02,0.38
2016-06-06,2016-06-06,4.14,4.08,4.14,4.06,48743,34800153.0,1.93,-1.45,-0.06,0.39
2016-06-07,2016-06-07,4.07,4.0,4.07,3.91,91722,63983577.0,3.92,-1.96,-0.08,0.74
2016-06-08,2016-06-08,3.99,3.97,4.0,3.91,47097,32791271.0,2.25,-0.75,-0.03,0.38
2016-06-13,2016-06-13,3.93,3.89,4.07,3.88,80358,56300264.0,4.79,-2.02,-0.08,0.64
2016-06-14,2016-06-14,3.86,3.92,3.94,3.86,51744,35608758.0,2.06,0.77,0.03,0.41
2016-06-15,2016-06-15,3.87,4.08,4.09,3.84,75096,52856008.0,6.38,4.08,0.16,0.6
2016-06-16,2016-06-16,4.07,4.15,4.38,3.98,128483,92759217.0,9.8,1.72,0.07,1.03
2016-06-17,2016-06-17,4.15,4.09,4.19,4.07,79773,57524901.0,2.89,-1.45,-0.06,0.64
2016-06-20,2016-06-20,4.09,4.17,4.24,4.07,68198,49290604.0,4.16,1.96,0.08,0.55
2016-06-21,2016-06-21,4.19,4.11,4.22,4.09,63142,45742212.0,3.12,-1.44,-0.06,0.51
2016-06-22,2016-06-22,4.08,4.16,4.16,4.06,48417,34822915.0,2.43,1.22,0.05,0.39
2016-06-23,2016-06-23,4.17,4.13,4.19,4.09,46572,33553128.0,2.4,-0.72,-0.03,0.37
2016-06-24,2016-06-24,4.13,4.02,4.14,3.9,74963,53010964.0,5.81,-2.66,-0.11,0.6
2016-06-27,2016-06-27,3.96,4.12,4.12,3.92,50123,35650911.0,4.98,2.49,0.1,0.4
2016-06-28,2016-06-28,4.12,4.15,4.15,4.07,67296,47292338.0,1.94,0.73,0.03,0.54
2016-06-29,2016-06-29,4.15,4.18,4.2,4.1,119628,84917157.0,2.41,0.72,0.03,0.96
2016-06-30,2016-06-30,4.17,4.22,4.27,4.14,85719,61432178.0,3.11,0.96,0.04,0.69
2016-07-01,2016-07-01,4.24,4.19,4.25,4.17,52975,37945247.0,1.9,-0.71,-0.03,0.42
2016-07-04,2016-07-04,4.17,4.28,4.3,4.17,79093,57196869.0,3.1,2.15,0.09,0.63
2016-07-05,2016-07-05,4.29,4.31,4.32,4.25,88844,64607018.0,1.64,0.7,0.03,0.71
2016-07-06,2016-07-06,4.31,4.29,4.32,4.24,63262,45896185.0,1.86,-0.46,-0.02,0.51
2016-07-07,2016-07-07,4.28,4.28,4.31,4.23,69672,50454994.0,1.86,-0.23,-0.01,0.56
2016-07-08,2016-07-08,4.29,4.28,4.36,4.25,81012,59140911.0,2.57,0.0,0.0,0.65
2016-07-11,2016-07-11,4.29,4.29,4.4,4.26,85284,62651063.0,3.27,0.23,0.01,0.68
2016-07-12,2016-07-12,4.29,4.44,4.45,4.28,114160,84258060.0,3.96,3.5,0.15,0.92
2016-07-13,2016-07-13,4.42,4.47,4.49,4.39,88636,66531080.0,2.25,0.68,0.03,0.71
2016-07-25,2016-07-25,4.79,4.63,4.79,4.48,180559,139942557.0,6.94,3.58,0.16,1.45
2016-07-26,2016-07-26,4.52,4.92,5.02,4.52,209201,169247099.0,10.8,6.26,0.29,1.68
2016-07-27,2016-07-27,4.87,4.55,4.89,4.45,177602,139352136.0,8.94,-7.52,-0.37,1.42
2016-07-28,2016-07-28,4.52,4.76,4.79,4.49,151664,118730646.0,6.59,4.62,0.21,1.22
2016-07-29,2016-07-29,4.72,4.58,4.74,4.53,98743,76138228.0,4.41,-3.78,-0.18,0.79
2016-08-01,2016-08-01,4.54,4.3,4.55,4.24,110205,80619005.0,6.77,-6.11,-0.28,0.88
2016-08-02,2016-08-02,4.28,4.34,4.36,4.27,52696,38542148.0,2.09,0.93,0.04,0.42
2016-08-03,2016-08-03,4.34,4.35,4.39,4.31,51100,37571395.0,1.84,0.23,0.01,0.41
2016-08-04,2016-08-04,4.35,4.42,4.42,4.32,58960,43541441.0,2.3,1.61,0.07,0.47
2016-08-05,2016-08-05,4.4,4.46,4.52,4.36,76830,57477289.0,3.62,0.9,0.04,0.62
2016-08-08,2016-08-08,4.43,4.58,4.61,4.39,68268,52035516.0,4.93,2.69,0.12,0.55
2016-08-09,2016-08-09,4.57,4.58,4.62,4.52,57774,44185511.0,2.18,0.0,0.0,0.46
2016-08-10,2016-08-10,4.56,4.52,4.59,4.49,55934,42574378.0,2.18,-1.31,-0.06,0.45
2016-08-11,2016-08-11,4.51,4.39,4.52,4.39,55377,41529627.0,2.88,-2.88,-0.13,0.44
2016-08-12,2016-08-12,4.4,4.49,4.51,4.4,41833,31416107.0,2.51,2.28,0.1,0.34
2016-08-15,2016-08-15,4.46,4.59,4.62,4.45,62647,47940665.0,3.79,2.23,0.1,0.5
2016-08-16,2016-08-16,4.57,4.62,4.64,4.57,69318,53500556.0,1.53,0.65,0.03,0.56
2016-08-17,2016-08-17,4.63,4.64,4.65,4.57,57782,44727839.0,1.73,0.43,0.02,0.46
2016-08-18,2016-08-18,4.64,4.63,4.67,4.59,45269,35075778.0,1.72,-0.22,-0.01,0.36
2016-08-19,2016-08-19,4.61,4.63,4.64,4.57,43148,33229564.0,1.51,0.0,0.0,0.35
2016-08-22,2016-08-22,4.63,4.57,4.64,4.57,35642,27457381.0,1.51,-1.3,-0.06,0.29
2016-08-23,2016-08-23,4.57,4.63,4.64,4.54,37168,28691489.0,2.19,1.31,0.06,0.3
2016-08-24,2016-08-24,4.63,4.64,4.65,4.59,31409,24337988.0,1.3,0.22,0.01,0.25
2016-08-25,2016-08-25,4.64,4.53,4.64,4.48,45893,34963180.0,3.45,-2.37,-0.11,0.37
2016-08-26,2016-08-26,4.53,4.6,4.67,4.53,43979,33960993.0,3.09,1.55,0.07,0.35
2016-08-29,2016-08-29,4.75,4.95,5.08,4.7,230383,187568193.0,8.26,7.61,0.35,1.85
2016-08-30,2016-08-30,4.95,5.36,5.44,4.89,341911,294529312.0,11.11,8.28,0.41,2.74
2016-08-31,2016-08-31,5.31,5.23,5.32,5.12,189846,162699880.0,3.73,-2.43,-0.13,1.52
2016-09-01,2016-09-01,5.24,5.24,5.35,5.16,128057,110178836.0,3.63,0.19,0.01,1.03
2016-09-02,2016-09-02,5.27,5.02,5.27,5.01,129949,108941123.0,4.96,-4.2,-0.22,1.04
2016-09-05,2016-09-05,5.04,5.09,5.27,5.02,103006,87253193.0,4.98,1.39,0.07,0.83
2016-09-06,2016-09-06,5.05,5.15,5.26,5.03,104551,88922105.0,4.52,1.18,0.06,0.84
2016-09-07,2016-09-07,5.17,5.16,5.29,5.14,88999,76132252.0,2.91,0.19,0.01,0.71
2016-09-08,2016-09-08,5.17,5.67,5.72,5.16,366031,323478736.0,10.85,9.88,0.51,2.93
2016-09-09,2016-09-09,5.53,5.57,5.69,5.45,279040,253504022.0,4.23,-1.76,-0.1,2.24
2016-09-12,2016-09-12,5.32,5.51,5.61,5.32,247209,221468040.0,5.21,-1.08,-0.06,1.98
2016-09-13,2016-09-13,5.49,5.69,5.98,5.49,306274,287218240.0,8.89,3.27,0.18,2.46
2016-09-14,2016-09-14,5.64,5.5,5.7,5.39,160363,144245236.0,5.45,-3.34,-0.19,1.29
2016-09-19,2016-09-19,5.51,5.81,5.86,5.51,142265,131958762.0,6.36,5.64,0.31,1.14
2016-09-20,2016-09-20,5.77,5.84,5.92,5.7,125907,118797425.0,3.79,0.52,0.03,1.01
2016-09-21,2016-09-21,5.84,6.01,6.11,5.76,135831,130959875.0,5.99,2.91,0.17,1.09
2016-09-22,2016-09-22,6.02,6.14,6.27,6.02,158020,156158556.0,4.16,2.16,0.13,1.27
2016-09-23,2016-09-23,6.14,5.99,6.28,5.93,121760,119513413.0,5.7,-2.44,-0.15,0.98
2016-09-26,2016-09-26,5.99,5.81,6.09,5.79,122875,117501557.0,5.01,-3.01,-0.18,0.99
2016-09-27,2016-09-27,5.81,5.98,6.01,5.8,104270,99479165.0,3.61,2.93,0.17,0.84
2016-09-28,2016-09-28,5.95,5.76,5.96,5.68,88683,83002819.0,4.68,-3.68,-0.22,0.71
2016-09-29,2016-09-29,5.77,5.77,5.92,5.75,68374,64465936.0,2.95,0.17,0.01,0.55
2016-09-30,2016-09-30,5.77,5.81,5.89,5.75,63999,60367544.0,2.43,0.69,0.04,0.51
2016-10-10,2016-10-10,5.9,5.84,5.91,5.72,82064,77173614.0,3.27,0.52,0.03,0.66
2016-10-11,2016-10-11,5.82,5.75,5.89,5.71,90320,84570661.0,3.08,-1.54,-0.09,0.72
2016-10-12,2016-10-12,5.72,5.52,5.79,5.47,181393,164401286.0,5.57,-4.0,-0.23,1.45
2016-10-13,2016-10-13,5.53,5.54,5.57,5.48,117761,106047548.0,1.63,0.36,0.02,0.94
2016-10-14,2016-10-14,5.52,5.61,5.63,5.52,107241,97397105.0,1.99,1.26,0.07,0.86
2016-10-17,2016-10-17,5.62,5.38,5.64,5.35,114104,102174593.0,5.17,-4.1,-0.23,0.91
2016-10-18,2016-10-18,5.37,5.49,5.5,5.34,115047,102001424.0,2.97,2.04,0.11,0.92
2016-10-19,2016-10-19,5.49,5.43,5.55,5.42,60460,53865074.0,2.37,-1.09,-0.06,0.48
2016-10-20,2016-10-20,5.43,5.44,5.5,5.43,50076,44677316.0,1.29,0.18,0.01,0.4
2016-10-21,2016-10-21,5.44,5.56,5.61,5.44,129000,116133289.0,3.13,2.21,0.12,1.03
2016-10-24,2016-10-24,5.56,5.56,5.6,5.52,72673,65717956.0,1.44,0.0,0.0,0.58
2016-10-25,2016-10-25,5.57,5.71,5.72,5.54,120361,110724758.0,3.24,2.7,0.15,0.97
2016-10-26,2016-10-26,5.71,5.52,5.72,5.49,103599,93968005.0,4.03,-3.33,-0.19,0.83
2016-10-27,2016-10-27,5.54,5.47,5.57,5.43,62620,56160049.0,2.54,-0.91,-0.05,0.5
2016-10-28,2016-10-28,5.49,5.57,5.62,5.46,71001,64187380.0,2.93,1.83,0.1,0.57
2016-10-31,2016-10-31,5.54,5.72,5.74,5.52,178968,164729697.0,3.95,2.69,0.15,1.43
2016-11-01,2016-11-01,5.74,5.75,5.87,5.71,119089,111649801.0,2.8,0.52,0.03,0.95
2016-11-02,2016-11-02,5.75,5.81,5.87,5.65,120418,112636855.0,3.83,1.04,0.06,0.97
2016-11-03,2016-11-03,5.88,5.81,5.91,5.78,103936,98196248.0,2.24,0.0,0.0,0.83
2016-11-04,2016-11-04,5.81,5.67,5.87,5.58,130798,121223762.0,4.99,-2.41,-0.14,1.05
2016-11-07,2016-11-07,5.61,5.6,5.71,5.57,68211,62414779.0,2.47,-1.23,-0.07,0.55
2016-11-08,2016-11-08,5.65,5.61,5.66,5.56,69618,63344410.0,1.79,0.18,0.01,0.56
2016-11-09,2016-11-09,5.62,5.46,5.62,5.38,82195,73549971.0,4.28,-2.67,-0.15,0.66
2016-11-10,2016-11-10,5.54,5.67,5.69,5.54,83913,76522595.0,2.75,3.85,0.21,0.67
2016-11-11,2016-11-11,5.68,5.64,5.74,5.58,67441,62032138.0,2.82,-0.53,-0.03,0.54
2016-11-14,2016-11-14,5.66,5.58,5.66,5.54,68683,62537771.0,2.13,-1.06,-0.06,0.55
2016-11-15,2016-11-15,5.57,5.62,5.62,5.53,39770,36081879.0,1.61,0.72,0.04,0.32
2016-11-16,2016-11-16,5.62,5.74,5.74,5.58,72799,67227520.0,2.85,2.14,0.12,0.58
2016-11-17,2016-11-17,5.73,5.67,5.73,5.64,38767,35666171.0,1.57,-1.22,-0.07,0.31
2016-11-18,2016-11-18,5.71,5.62,5.71,5.58,40991,37573477.0,2.29,-0.88,-0.05,0.33
2016-11-21,2016-11-21,5.62,5.57,5.67,5.53,66118,60020655.0,2.49,-0.89,-0.05,0.53
2016-11-22,2016-11-22,5.57,5.61,5.64,5.55,68448,62281131.0,1.62,0.72,0.04,0.55
2016-11-23,2016-11-23,5.61,5.57,5.63,5.55,42259,38357711.0,1.43,-0.71,-0.04,0.34
2016-11-24,2016-11-24,5.58,5.51,5.58,5.45,61890,55537174.0,2.33,-1.08,-0.06,0.5
2016-11-25,2016-11-25,5.51,5.49,5.52,5.38,67313,59780198.0,2.54,-0.36,-0.02,0.54
2016-11-28,2016-11-28,5.5,5.5,5.53,5.44,37498,33546591.0,1.64,0.18,0.01,0.3
2016-11-29,2016-11-29,5.47,5.44,5.52,5.44,53632,47962068.0,1.45,-1.09,-0.06,0.43
2016-11-30,2016-11-30,5.45,5.47,5.49,5.4,45811,40805103.0,1.65,0.55,0.03,0.37
2016-12-01,2016-12-01,5.45,5.59,5.67,5.45,98817,89783906.0,4.02,2.19,0.12,0.79
2016-12-02,2016-12-02,5.59,5.5,5.63,5.45,66602,60164216.0,3.22,-1.61,-0.09,0.53
2016-12-05,2016-12-05,5.49,5.49,5.6,5.45,55245,49884504.0,2.73,-0.18,-0.01,0.44
2016-12-06,2016-12-06,5.49,5.44,5.54,5.44,28805,25720776.0,1.82,-0.91,-0.05,0.23
2016-12-07,2016-12-07,5.49,5.6,5.62,5.45,66043,59807035.0,3.13,2.94,0.16,0.53
2016-12-08,2016-12-08,5.62,5.54,5.62,5.51,36290,32785699.0,1.96,-1.07,-0.06,0.29
2016-12-09,2016-12-09,5.53,5.54,5.58,5.47,47813,43054060.0,1.99,0.0,0.0,0.38
2016-12-12,2016-12-12,5.54,4.94,5.54,4.9,127446,108235849.0,11.55,-10.83,-0.6,1.02
2016-12-13,2016-12-13,4.94,4.97,5.02,4.76,90766,73525373.0,5.26,0.61,0.03,0.73
2016-12-14,2016-12-14,4.92,4.98,5.07,4.92,49992,41437205.0,3.02,0.2,0.01,0.4
2016-12-15,2016-12-15,5.0,5.07,5.09,4.92,62588,51877291.0,3.41,1.81,0.09,0.5
2016-12-16,2016-12-16,5.02,5.07,5.17,5.02,52106,43810453.0,2.96,0.0,0.0,0.42
2016-12-19,2016-12-19,5.07,5.09,5.17,5.03,57729,48684431.0,2.76,0.39,0.02,0.46
2016-12-20,2016-12-20,5.09,5.12,5.19,5.07,67247,57044757.0,2.36,0.59,0.03,0.54
2016-12-21,2016-12-21,5.14,5.19,5.21,5.14,49321,41986760.0,1.37,1.37,0.07,0.4
2016-12-22,2016-12-22,5.18,5.25,5.3,5.18,45812,39543652.0,2.31,1.16,0.06,0.37
2016-12-23,2016-12-23,5.26,5.35,5.4,5.26,65022,56878817.0,2.67,1.9,0.1,0.52
2016-12-26,2016-12-26,5.38,5.22,5.38,5.07,69211,58792016.0,5.79,-2.43,-0.13,0.55
2016-12-27,2016-12-27,5.22,5.19,5.27,5.19,39221,33622573.0,1.53,-0.57,-0.03,0.31
2016-12-28,2016-12-28,5.19,5.22,5.24,5.09,59457,50541010.0,2.89,0.58,0.03,0.48
2016-12-29,2016-12-29,5.2,5.21,5.29,5.17,39734,34109063.0,2.3,-0.19,-0.01,0.32
2016-12-30,2016-12-30,5.21,5.17,5.26,5.15,24072,20561633.0,2.11,-0.77,-0.04,0.19
2017-01-03,2017-01-03,5.19,5.28,5.29,5.14,82736,70975307.0,2.9,2.13,0.11,0.66
2017-01-04,2017-01-04,5.27,5.3,5.32,5.17,53622,46175575.0,2.84,0.38,0.02,0.43
2017-01-05,2017-01-05,5.29,5.22,5.38,5.22,73245,63395105.0,3.02,-1.51,-0.08,0.59
2017-01-06,2017-01-06,5.22,5.31,5.34,5.22,82536,71273621.0,2.3,1.72,0.09,0.66
2017-01-09,2017-01-09,5.34,5.27,5.34,5.2,71843,62012732.0,2.64,-0.75,-0.04,0.58
2017-01-10,2017-01-10,5.24,5.22,5.3,5.17,64386,55392878.0,2.47,-0.95,-0.05,0.52
2017-01-11,2017-01-11,5.21,5.1,5.23,5.09,40774,34616252.0,2.68,-2.3,-0.12,0.33
2017-01-12,2017-01-12,5.12,5.02,5.14,4.95,30572,25640808.0,3.73,-1.57,-0.08,0.25
2017-01-13,2017-01-13,5.01,4.87,5.03,4.84,69466,56647921.0,3.78,-2.99,-0.15,0.56
2017-01-16,2017-01-16,4.85,4.84,4.97,4.74,76620,61894976.0,4.72,-0.62,-0.03,0.62
2017-01-17,2017-01-17,4.82,4.82,4.9,4.77,84046,67528277.0,2.69,-0.41,-0.02,0.67
2017-01-18,2017-01-18,4.87,4.89,4.89,4.82,45889,36983016.0,1.45,1.45,0.07,0.37
2017-01-19,2017-01-19,4.86,4.82,4.87,4.8,41520,33362727.0,1.43,-1.43,-0.07,0.33
2017-01-20,2017-01-20,4.82,4.89,4.92,4.8,64508,52087893.0,2.49,1.45,0.07,0.52
2017-01-23,2017-01-23,4.89,4.92,4.93,4.87,47114,38279842.0,1.23,0.61,0.03,0.38
2017-01-24,2017-01-24,4.91,5.0,5.03,4.91,84550,69658546.0,2.44,1.63,0.08,0.68
2017-01-25,2017-01-25,4.99,4.97,4.99,4.94,51421,42208461.0,1.0,-0.6,-0.03,0.41
2017-01-26,2017-01-26,4.98,4.97,4.99,4.96,28870,23765018.0,0.6,0.0,0.0,0.23
2017-02-03,2017-02-03,5.0,5.01,5.02,4.94,45763,37648650.0,1.61,0.8,0.04,0.37
2017-02-06,2017-02-06,4.99,5.05,5.07,4.97,58374,48475214.0,2.0,0.8,0.04,0.47
2017-02-07,2017-02-07,5.04,5.09,5.17,5.02,73644,62050721.0,2.97,0.79,0.04,0.59
2017-02-08,2017-02-08,5.07,5.12,5.14,5.02,45732,38267321.0,2.36,0.59,0.03,0.37
2017-02-09,2017-02-09,5.11,5.17,5.42,5.11,70633,60319573.0,6.05,0.98,0.05,0.57
2017-02-10,2017-02-10,5.17,5.13,5.18,5.12,52315,44332745.0,1.16,-0.77,-0.04,0.42
2017-02-13,2017-02-13,5.14,5.13,5.17,5.1,70356,59494143.0,1.36,0.0,0.0,0.56
2017-02-14,2017-02-14,5.13,5.1,5.18,5.07,69526,58616963.0,2.14,-0.58,-0.03,0.56
2017-02-15,2017-02-15,5.08,5.09,5.14,5.03,49213,41396431.0,2.16,-0.2,-0.01,0.4
2017-02-16,2017-02-16,5.09,5.17,5.18,5.07,48164,40715752.0,2.16,1.57,0.08,0.39
2017-02-17,2017-02-17,5.19,5.09,5.19,5.08,42178,35619240.0,2.13,-1.55,-0.08,0.34
2017-02-20,2017-02-20,5.09,5.23,5.24,5.09,69294,59013395.0,2.95,2.75,0.14,0.56
2017-02-21,2017-02-21,5.24,5.3,5.32,5.2,84357,72896815.0,2.29,1.34,0.07,0.68
2017-02-22,2017-02-22,5.33,5.31,5.34,5.25,67918,58941028.0,1.7,0.19,0.01,0.55
2017-02-23,2017-02-23,5.3,5.35,5.36,5.24,75177,65187677.0,2.26,0.75,0.04,0.6
2017-02-24,2017-02-24,5.32,5.31,5.39,5.27,60803,52908844.0,2.24,-0.75,-0.04,0.49
2017-02-27,2017-02-27,5.27,5.17,5.3,5.17,68632,58880871.0,2.45,-2.64,-0.14,0.55
2017-02-28,2017-02-28,5.17,5.22,5.24,5.15,39842,34075720.0,1.74,0.97,0.05,0.32
2017-03-01,2017-03-01,5.22,5.27,5.29,5.17,75708,65222660.0,2.3,0.96,0.05,0.61
2017-03-02,2017-03-02,5.27,5.24,5.29,5.22,57542,49733585.0,1.33,-0.57,-0.03,0.46
2017-03-03,2017-03-03,5.23,5.27,5.28,5.19,46576,40083284.0,1.72,0.57,0.03,0.37
2017-03-06,2017-03-06,5.26,5.34,5.34,5.25,64743,56270899.0,1.71,1.33,0.07,0.52
