日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-02-06,2012-02-06,2.92,2.97,3.01,2.9,27666,9805389.0,3.7,0.0,0.0,0.31
2012-02-07,2012-02-07,2.96,2.87,2.96,2.86,20195,7007481.0,3.37,-3.37,-0.1,0.23
2012-02-08,2012-02-08,2.88,2.96,2.98,2.87,26759,9430778.0,3.83,3.14,0.09,0.3
2012-02-09,2012-02-09,2.97,2.99,3.11,2.95,50130,18126124.0,5.41,1.01,0.03,0.56
2012-02-10,2012-02-10,3.0,3.06,3.17,3.0,65073,23938940.0,5.69,2.34,0.07,0.73
2012-02-13,2012-02-13,2.94,3.0,3.05,2.89,41879,14860489.0,5.23,-1.96,-0.06,0.47
2012-02-14,2012-02-14,3.0,3.1,3.17,2.97,56620,20721660.0,6.67,3.33,0.1,0.63
2012-02-15,2012-02-15,3.1,3.13,3.14,3.03,45396,16691061.0,3.55,0.97,0.03,0.51
2012-02-16,2012-02-16,3.13,3.16,3.16,3.08,64513,23898250.0,2.56,0.96,0.03,0.72
2012-02-17,2012-02-17,3.16,3.12,3.18,3.05,38579,14249086.0,4.11,-1.27,-0.04,0.43
2012-02-20,2012-02-20,3.18,3.14,3.2,3.13,46080,17219582.0,2.24,0.64,0.02,0.52
2012-02-21,2012-02-21,3.12,3.15,3.16,3.04,36737,13529971.0,3.82,0.32,0.01,0.41
2012-02-22,2012-02-22,3.16,3.23,3.27,3.13,73413,27925186.0,4.44,2.54,0.08,0.82
2012-02-23,2012-02-23,3.21,3.22,3.26,3.17,48304,18358700.0,2.79,-0.31,-0.01,0.54
2012-02-24,2012-02-24,3.19,3.6,3.6,3.19,303294,124396552.0,12.73,11.8,0.38,3.4
2012-02-27,2012-02-27,3.52,3.54,3.66,3.52,217733,90207952.0,3.89,-1.67,-0.06,2.44
2012-02-28,2012-02-28,3.5,3.43,3.53,3.39,110497,44461492.0,3.95,-3.11,-0.11,1.24
2012-02-29,2012-02-29,3.37,3.29,3.37,3.29,74329,29034048.0,2.33,-4.08,-0.14,0.83
2012-03-01,2012-03-01,3.29,3.34,3.38,3.29,60691,23821200.0,2.74,1.52,0.05,0.68
2012-03-02,2012-03-02,3.33,3.48,3.52,3.31,101107,40555072.0,6.29,4.19,0.14,1.13
2012-03-05,2012-03-05,3.47,3.42,3.52,3.4,71899,29045706.0,3.45,-1.72,-0.06,0.81
2012-03-06,2012-03-06,3.42,3.36,3.44,3.34,47616,18822358.0,2.92,-1.75,-0.06,0.53
2012-03-07,2012-03-07,3.32,3.31,3.38,3.29,37354,14629754.0,2.68,-1.49,-0.05,0.42
2012-03-08,2012-03-08,3.32,3.36,3.41,3.32,33461,13219668.0,2.72,1.51,0.05,0.38
2012-03-09,2012-03-09,3.37,3.4,3.41,3.34,36054,14264626.0,2.08,1.19,0.04,0.4
2012-03-12,2012-03-12,3.4,3.38,3.45,3.34,35606,14162970.0,3.24,-0.59,-0.02,0.4
2012-03-13,2012-03-13,3.37,3.43,3.45,3.36,37883,15162743.0,2.66,1.48,0.05,0.42
2012-03-14,2012-03-14,3.46,3.19,3.5,3.15,83066,32602440.0,10.2,-7.0,-0.24,0.93
2012-03-15,2012-03-15,3.17,3.05,3.22,3.0,56409,20624816.0,6.9,-4.39,-0.14,0.63
2012-03-16,2012-03-16,3.05,3.12,3.13,3.04,27399,10029125.0,2.95,2.3,0.07,0.31
2012-03-19,2012-03-19,3.13,3.16,3.17,3.08,26241,9735636.0,2.88,1.28,0.04,0.29
2012-03-20,2012-03-20,3.17,3.15,3.26,3.12,39173,14744511.0,4.43,-0.32,-0.01,0.44
2012-03-21,2012-03-21,3.17,3.16,3.2,3.11,21990,8185036.0,2.86,0.32,0.01,0.25
2012-03-22,2012-03-22,3.17,3.18,3.23,3.14,29213,11044940.0,2.85,0.63,0.02,0.33
2012-03-23,2012-03-23,3.18,3.08,3.18,3.05,26567,9799043.0,4.09,-3.14,-0.1,0.3
2012-03-26,2012-03-26,3.08,3.15,3.2,3.07,25778,9612485.0,4.22,2.27,0.07,0.29
2012-03-27,2012-03-27,3.16,3.13,3.19,3.09,19231,7155594.0,3.17,-0.63,-0.02,0.22
2012-03-28,2012-03-28,3.11,2.99,3.19,2.98,38109,14005227.0,6.71,-4.47,-0.14,0.43
2012-03-29,2012-03-29,2.92,2.96,3.04,2.83,27870,9856158.0,7.02,-1.0,-0.03,0.31
2012-03-30,2012-03-30,2.96,2.96,3.0,2.93,13602,4811715.0,2.36,0.0,0.0,0.15
2012-04-05,2012-04-05,2.94,3.05,3.07,2.93,23330,8396143.0,4.73,3.04,0.09,0.26
2012-04-06,2012-04-06,2.98,3.25,3.37,2.98,86353,32805539.0,12.79,6.56,0.2,0.97
2012-04-09,2012-04-09,3.22,3.18,3.3,3.16,52035,19789280.0,4.31,-2.15,-0.07,0.58
2012-04-10,2012-04-10,3.12,3.29,3.29,3.08,53318,20201641.0,6.6,3.46,0.11,0.6
2012-04-11,2012-04-11,3.25,3.31,3.47,3.19,86829,34155803.0,8.51,0.61,0.02,0.97
2012-04-12,2012-04-12,3.34,3.7,3.7,3.32,254270,105259539.0,11.48,11.78,0.39,2.85
2012-04-13,2012-04-13,4.0,3.92,4.12,3.81,472343,214645179.0,8.38,5.95,0.22,5.3
2012-04-16,2012-04-16,3.79,3.83,4.07,3.62,301523,133736876.0,11.48,-2.3,-0.09,3.38
2012-04-18,2012-04-18,3.51,3.77,3.82,3.47,235676,99467141.0,9.14,-1.57,-0.06,2.64
2012-04-19,2012-04-19,3.7,3.6,3.7,3.54,109579,45910551.0,4.24,-4.51,-0.17,1.23
2012-04-20,2012-04-20,3.58,3.6,3.73,3.56,126393,53404149.0,4.72,0.0,0.0,1.42
2012-04-23,2012-04-23,3.61,3.49,3.61,3.45,110576,45251804.0,4.44,-3.06,-0.11,1.24
2012-04-24,2012-04-24,3.47,3.65,3.68,3.4,129912,53508419.0,8.02,4.58,0.16,1.46
2012-04-25,2012-04-25,3.66,3.82,3.98,3.56,245685,108063234.0,11.51,4.66,0.17,2.76
2012-04-26,2012-04-26,3.83,3.7,4.01,3.68,165501,72799331.0,8.64,-3.14,-0.12,1.86
2012-04-27,2012-04-27,3.72,3.66,3.78,3.57,96360,40788262.0,5.68,-1.08,-0.04,1.08
2012-05-02,2012-05-02,3.7,3.6,3.72,3.58,98284,41464199.0,3.83,-1.64,-0.06,1.1
2012-05-03,2012-05-03,3.6,3.58,3.64,3.49,77210,31834220.0,4.17,-0.56,-0.02,0.87
2012-05-04,2012-05-04,3.55,3.61,3.62,3.53,47617,19792570.0,2.51,0.84,0.03,0.53
2012-05-07,2012-05-07,3.58,3.58,3.6,3.5,52433,21604670.0,2.77,-0.83,-0.03,0.59
2012-05-08,2012-05-08,3.55,3.56,3.6,3.52,34259,14169842.0,2.23,-0.56,-0.02,0.38
2012-05-09,2012-05-09,3.52,3.49,3.53,3.47,36233,14746031.0,1.69,-1.97,-0.07,0.41
2012-05-10,2012-05-10,3.48,3.48,3.52,3.44,33007,13425669.0,2.29,-0.29,-0.01,0.37
2012-05-11,2012-05-11,3.48,3.47,3.53,3.45,25477,10377651.0,2.3,-0.29,-0.01,0.29
2012-05-14,2012-05-14,3.54,3.51,3.58,3.48,47937,19773390.0,2.88,1.15,0.04,0.54
2012-05-15,2012-05-15,3.5,3.49,3.53,3.4,40555,16323877.0,3.7,-0.57,-0.02,0.45
2012-05-16,2012-05-16,3.47,3.4,3.51,3.4,27541,11114560.0,3.15,-2.58,-0.09,0.31
2012-05-18,2012-05-18,3.43,3.37,3.49,3.37,40612,16278034.0,3.53,-0.88,-0.03,0.46
2012-05-21,2012-05-21,3.37,3.34,3.41,3.31,28159,11062255.0,2.97,-0.89,-0.03,0.32
2012-05-22,2012-05-22,3.37,3.47,3.5,3.36,47168,19021609.0,4.19,3.89,0.13,0.53
2012-05-23,2012-05-23,3.47,3.57,3.65,3.44,101294,42142368.0,6.05,2.88,0.1,1.14
2012-05-24,2012-05-24,3.59,3.49,3.6,3.49,52860,21801809.0,3.08,-2.24,-0.08,0.59
2012-05-25,2012-05-25,3.49,3.55,3.64,3.49,70743,29443583.0,4.3,1.72,0.06,0.79
2012-05-28,2012-05-28,3.52,3.54,3.55,3.37,64152,25892882.0,5.07,-0.28,-0.01,0.72
2012-05-29,2012-05-29,3.52,3.56,3.57,3.46,58975,24259009.0,3.11,0.56,0.02,0.66
2012-05-30,2012-05-30,3.55,3.56,3.65,3.53,59324,24780181.0,3.37,0.0,0.0,0.67
2012-05-31,2012-05-31,3.5,3.51,3.56,3.49,38736,15869269.0,1.97,-1.4,-0.05,0.43
2012-06-01,2012-06-01,3.51,3.5,3.56,3.48,26741,10952885.0,2.28,-0.28,-0.01,0.3
2012-06-04,2012-06-04,3.45,3.31,3.46,3.3,50172,19920079.0,4.57,-5.43,-0.19,0.56
2012-06-05,2012-06-05,3.32,3.28,3.34,3.25,31556,12263500.0,2.72,-0.91,-0.03,0.35
2012-06-06,2012-06-06,3.32,3.28,3.36,3.25,29432,11443808.0,3.35,0.0,0.0,0.33
2012-06-07,2012-06-07,3.37,3.32,3.47,3.3,40699,16101486.0,5.18,1.22,0.04,0.46
2012-06-08,2012-06-08,3.43,3.31,3.45,3.29,39108,15462318.0,4.82,-0.3,-0.01,0.44
2012-06-11,2012-06-11,3.31,3.39,3.44,3.28,34921,13814760.0,4.83,2.42,0.08,0.39
2012-06-12,2012-06-12,3.39,3.47,3.5,3.36,57780,23250163.0,4.13,2.36,0.08,0.65
2012-06-13,2012-06-13,3.46,3.48,3.5,3.41,40404,16305496.0,2.59,0.29,0.01,0.45
2012-06-14,2012-06-14,3.47,3.43,3.53,3.39,45772,18557639.0,4.02,-1.44,-0.05,0.51
2012-06-15,2012-06-15,3.43,3.38,3.46,3.32,41251,16324777.0,4.08,-1.46,-0.05,0.46
2012-06-18,2012-06-18,3.4,3.41,3.43,3.37,20139,8029255.0,1.78,0.89,0.03,0.23
2012-06-19,2012-06-19,3.4,3.39,3.44,3.37,17155,6833446.0,2.05,-0.59,-0.02,0.19
2012-06-20,2012-06-20,3.39,3.33,3.41,3.31,24630,9656505.0,2.95,-1.77,-0.06,0.28
2012-06-21,2012-06-21,3.33,3.38,3.52,3.32,53003,21202775.0,6.01,1.5,0.05,0.59
2012-06-25,2012-06-25,3.34,3.51,3.56,3.28,123393,50013625.0,8.28,3.85,0.13,1.38
2012-06-26,2012-06-26,3.47,3.28,3.48,3.1,90528,34706948.0,10.83,-6.55,-0.23,1.02
2012-06-27,2012-06-27,3.22,3.17,3.29,3.16,40778,15517251.0,3.96,-3.35,-0.11,0.46
2012-06-28,2012-06-28,3.18,3.19,3.34,3.17,39100,15003663.0,5.36,0.63,0.02,0.44
2012-06-29,2012-06-29,3.18,3.16,3.18,3.02,39392,14508636.0,5.02,-0.94,-0.03,0.44
2012-07-02,2012-07-02,3.17,3.16,3.19,3.12,22473,8400865.0,2.22,0.0,0.0,0.25
2012-07-03,2012-07-03,3.16,3.18,3.25,3.12,26347,9950433.0,4.11,0.63,0.02,0.3
2012-07-04,2012-07-04,3.22,3.24,3.27,3.19,34884,13315980.0,2.52,1.89,0.06,0.39
2012-07-05,2012-07-05,3.22,3.13,3.22,3.12,25243,9434866.0,3.09,-3.4,-0.11,0.28
2012-07-06,2012-07-06,3.17,3.23,3.26,3.17,37915,14413701.0,2.88,3.19,0.1,0.43
2012-07-09,2012-07-09,3.21,3.1,3.25,3.09,32521,12145407.0,4.95,-4.02,-0.13,0.36
2012-07-10,2012-07-10,3.07,3.0,3.09,2.97,30193,10908370.0,3.87,-3.23,-0.1,0.34
2012-07-11,2012-07-11,3.01,3.02,3.05,2.97,17152,6150503.0,2.67,0.67,0.02,0.19
2012-07-12,2012-07-12,3.0,3.07,3.09,3.0,17630,6403786.0,2.98,1.66,0.05,0.2
2012-07-13,2012-07-13,3.05,3.09,3.12,3.05,13567,4985079.0,2.28,0.65,0.02,0.15
2012-07-16,2012-07-16,3.11,2.92,3.11,2.9,24181,8591336.0,6.8,-5.5,-0.17,0.27
2012-07-17,2012-07-17,2.91,3.01,3.04,2.9,22274,7952727.0,4.79,3.08,0.09,0.25
2012-07-18,2012-07-18,2.99,2.96,3.01,2.87,24318,8544547.0,4.65,-1.66,-0.05,0.27
2012-07-19,2012-07-19,2.92,3.06,3.11,2.91,41965,15199336.0,6.76,3.38,0.1,0.47
2012-07-20,2012-07-20,3.01,3.09,3.24,2.97,46246,17012381.0,8.82,0.98,0.03,0.52
2012-07-23,2012-07-23,3.02,3.02,3.05,2.97,22446,8049012.0,2.59,-2.27,-0.07,0.25
2012-07-24,2012-07-24,2.99,3.04,3.08,2.93,16092,5817977.0,4.97,0.66,0.02,0.18
2012-07-25,2012-07-25,3.04,2.98,3.04,2.97,15822,5660270.0,2.3,-1.97,-0.06,0.18
2012-07-26,2012-07-26,2.98,2.94,3.01,2.92,19996,7075820.0,3.02,-1.34,-0.04,0.22
2012-07-27,2012-07-27,2.97,2.93,2.98,2.9,10910,3839823.0,2.72,-0.34,-0.01,0.12
2012-07-30,2012-07-30,2.93,2.81,2.96,2.78,17263,5907037.0,6.14,-4.1,-0.12,0.19
2012-07-31,2012-07-31,2.81,2.79,2.83,2.78,15050,5093645.0,1.78,-0.71,-0.02,0.17
2012-08-01,2012-08-01,2.81,2.83,2.86,2.78,9974,3400044.0,2.87,1.43,0.04,0.11
2012-08-02,2012-08-02,2.84,2.74,2.85,2.72,16050,5367728.0,4.59,-3.18,-0.09,0.18
2012-08-03,2012-08-03,2.75,2.81,2.81,2.73,14821,4967607.0,2.92,2.55,0.07,0.17
2012-08-06,2012-08-06,2.78,2.87,2.87,2.77,17488,5963191.0,3.56,2.14,0.06,0.2
2012-08-07,2012-08-07,2.87,2.91,2.94,2.87,22338,7782185.0,2.44,1.39,0.04,0.25
2012-08-08,2012-08-08,2.91,2.91,2.95,2.87,18967,6621163.0,2.75,0.0,0.0,0.21
2012-08-09,2012-08-09,2.95,2.99,3.08,2.94,38480,13750370.0,4.81,2.75,0.08,0.43
2012-08-10,2012-08-10,2.94,2.96,2.99,2.91,19601,6931935.0,2.68,-1.0,-0.03,0.22
2012-08-13,2012-08-13,2.94,2.86,2.94,2.86,16020,5556222.0,2.7,-3.38,-0.1,0.18
2012-08-14,2012-08-14,2.86,2.89,2.9,2.82,12285,4225248.0,2.8,1.05,0.03,0.14
2012-08-15,2012-08-15,2.89,2.84,2.89,2.83,12811,4406870.0,2.08,-1.73,-0.05,0.14
2012-08-16,2012-08-16,2.83,2.81,2.84,2.8,9264,3149560.0,1.41,-1.06,-0.03,0.1
2012-08-17,2012-08-17,2.82,2.8,2.82,2.77,8184,2755952.0,1.78,-0.36,-0.01,0.09
2012-08-20,2012-08-20,2.8,2.79,2.82,2.72,11578,3871186.0,3.57,-0.36,-0.01,0.13
2012-08-21,2012-08-21,2.8,2.86,2.86,2.79,14151,4842846.0,2.51,2.51,0.07,0.16
2012-08-22,2012-08-22,2.86,2.81,2.89,2.78,13327,4556705.0,3.85,-1.75,-0.05,0.15
2012-08-23,2012-08-23,2.84,2.85,2.88,2.81,15062,5163281.0,2.49,1.42,0.04,0.17
2012-08-24,2012-08-24,2.83,2.87,2.91,2.82,30068,10374612.0,3.16,0.7,0.02,0.34
2012-08-27,2012-08-27,2.86,2.8,2.93,2.77,37373,12847332.0,5.57,-2.44,-0.07,0.42
2012-08-28,2012-08-28,2.78,2.77,2.81,2.75,18274,6128112.0,2.14,-1.07,-0.03,0.2
2012-08-29,2012-08-29,2.77,2.74,2.79,2.73,9202,3070977.0,2.17,-1.08,-0.03,0.1
2012-08-30,2012-08-30,2.74,2.68,2.76,2.66,12102,3983505.0,3.65,-2.19,-0.06,0.14
2012-08-31,2012-08-31,2.69,2.7,2.71,2.66,7638,2496674.0,1.87,0.75,0.02,0.09
2012-09-03,2012-09-03,2.7,2.76,2.77,2.68,11326,3763991.0,3.33,2.22,0.06,0.13
2012-09-04,2012-09-04,2.76,2.7,2.76,2.69,7958,2629549.0,2.54,-2.17,-0.06,0.09
2012-09-05,2012-09-05,2.68,2.78,2.8,2.68,21412,7120949.0,4.44,2.96,0.08,0.24
2012-09-06,2012-09-06,2.78,2.82,2.83,2.76,23680,8005536.0,2.52,1.44,0.04,0.27
2012-09-07,2012-09-07,2.83,2.93,2.95,2.8,50384,17480249.0,5.32,3.9,0.11,0.57
2012-09-10,2012-09-10,2.93,2.91,2.95,2.88,23859,8324154.0,2.39,-0.68,-0.02,0.27
2012-09-11,2012-09-11,2.91,2.91,2.91,2.84,21948,7575839.0,2.41,0.0,0.0,0.25
2012-09-12,2012-09-12,2.89,2.93,2.97,2.88,26669,9329968.0,3.09,0.69,0.02,0.3
2012-09-13,2012-09-13,2.92,2.85,2.92,2.85,16342,5655903.0,2.39,-2.73,-0.08,0.18
2012-09-14,2012-09-14,2.87,2.88,2.95,2.84,30675,10657759.0,3.86,1.05,0.03,0.34
2012-09-17,2012-09-17,2.9,2.72,2.9,2.71,22276,7506579.0,6.6,-5.56,-0.16,0.25
2012-09-18,2012-09-18,2.74,2.75,2.78,2.72,15014,4997711.0,2.21,1.1,0.03,0.17
2012-09-19,2012-09-19,2.76,2.78,2.82,2.73,11849,3975302.0,3.27,1.09,0.03,0.13
2012-09-20,2012-09-20,2.77,2.72,2.79,2.71,13031,4321926.0,2.88,-2.16,-0.06,0.15
2012-09-21,2012-09-21,2.72,2.69,2.74,2.69,10046,3305830.0,1.84,-1.1,-0.03,0.11
2012-09-24,2012-09-24,2.69,2.69,2.71,2.62,11820,3842286.0,3.35,0.0,0.0,0.13
2012-09-25,2012-09-25,2.7,2.69,2.71,2.66,7682,2510211.0,1.86,0.0,0.0,0.09
2012-09-26,2012-09-26,2.69,2.58,2.69,2.57,12807,4104020.0,4.46,-4.09,-0.11,0.14
2012-09-27,2012-09-27,2.59,2.64,2.66,2.55,23875,7623666.0,4.26,2.33,0.06,0.27
2012-09-28,2012-09-28,2.64,2.68,2.69,2.61,21655,7002511.0,3.03,1.52,0.04,0.24
2012-10-08,2012-10-08,2.67,2.65,2.69,2.63,11299,3655191.0,2.24,-1.12,-0.03,0.13
2012-10-09,2012-10-09,2.65,2.71,2.72,2.65,26545,8694819.0,2.64,2.26,0.06,0.3
2012-10-10,2012-10-10,2.71,2.76,2.77,2.69,27890,9247120.0,2.95,1.85,0.05,0.31
2012-10-11,2012-10-11,2.75,2.7,2.77,2.69,16410,5430177.0,2.9,-2.17,-0.06,0.18
2012-10-12,2012-10-12,2.71,2.73,2.75,2.68,17950,5923625.0,2.59,1.11,0.03,0.2
2012-10-15,2012-10-15,2.73,2.69,2.73,2.65,10766,3511741.0,2.93,-1.47,-0.04,0.12
2012-10-16,2012-10-16,2.68,2.69,2.73,2.67,12729,4174711.0,2.23,0.0,0.0,0.14
2012-10-17,2012-10-17,2.72,2.69,2.72,2.67,10525,3445640.0,1.86,0.0,0.0,0.12
2012-10-18,2012-10-18,2.71,2.85,3.02,2.69,87569,30416199.0,12.27,5.95,0.16,0.98
2012-10-19,2012-10-19,2.81,2.8,2.91,2.76,61659,21056071.0,5.26,-1.75,-0.05,0.69
2012-10-22,2012-10-22,2.77,2.87,2.9,2.77,34943,11956767.0,4.64,2.5,0.07,0.39
2012-10-23,2012-10-23,2.87,2.96,3.15,2.83,103178,36972742.0,11.15,3.14,0.09,1.16
2012-10-24,2012-10-24,2.95,2.98,2.99,2.88,47035,16509133.0,3.72,0.68,0.02,0.53
2012-10-25,2012-10-25,2.96,2.85,3.02,2.85,39322,13821654.0,5.7,-4.36,-0.13,0.44
2012-10-26,2012-10-26,2.85,2.76,2.87,2.73,35243,11858302.0,4.91,-3.16,-0.09,0.4
2012-10-29,2012-10-29,2.76,2.8,2.81,2.74,15521,5208445.0,2.54,1.45,0.04,0.17
2012-10-30,2012-10-30,2.8,2.89,2.94,2.77,44543,15361349.0,6.07,3.21,0.09,0.5
2012-10-31,2012-10-31,2.87,2.89,2.94,2.81,35660,12295530.0,4.5,0.0,0.0,0.4
2012-11-01,2012-11-01,2.88,2.99,3.06,2.85,93826,33535040.0,7.27,3.46,0.1,1.05
2012-11-02,2012-11-02,3.0,3.2,3.3,2.96,159430,59022015.0,11.37,7.02,0.21,1.79
2012-11-05,2012-11-05,3.17,3.06,3.17,3.02,94667,34677646.0,4.69,-4.38,-0.14,1.06
2012-11-06,2012-11-06,3.04,2.99,3.1,2.88,67177,23792556.0,7.19,-2.29,-0.07,0.75
2012-11-07,2012-11-07,2.97,2.97,3.03,2.93,28887,10308760.0,3.34,-0.67,-0.02,0.32
2012-11-08,2012-11-08,2.97,2.87,3.04,2.87,42930,15151578.0,5.72,-3.37,-0.1,0.48
2012-11-09,2012-11-09,2.86,2.91,2.93,2.83,31942,11073302.0,3.48,1.39,0.04,0.36
2012-11-12,2012-11-12,2.92,2.99,2.99,2.9,26687,9403789.0,3.09,2.75,0.08,0.3
2012-11-13,2012-11-13,2.99,2.83,2.99,2.82,32161,11136376.0,5.69,-5.35,-0.16,0.36
2012-11-14,2012-11-14,2.83,2.82,2.84,2.78,16420,5558062.0,2.12,-0.35,-0.01,0.18
2012-11-15,2012-11-15,2.8,2.78,2.87,2.77,15159,5159332.0,3.55,-1.42,-0.04,0.17
2012-11-16,2012-11-16,2.78,2.8,2.81,2.75,12602,4233531.0,2.16,0.72,0.02,0.14
2012-11-19,2012-11-19,2.81,2.83,2.85,2.77,9734,3305950.0,2.86,1.07,0.03,0.11
2012-11-20,2012-11-20,2.86,2.81,2.87,2.77,12363,4196029.0,3.53,-0.71,-0.02,0.14
2012-11-21,2012-11-21,2.8,2.89,2.9,2.78,24895,8533803.0,4.27,2.85,0.08,0.28
2012-11-22,2012-11-22,2.87,2.83,2.87,2.82,12587,4306926.0,1.73,-2.08,-0.06,0.14
2012-11-23,2012-11-23,2.83,2.84,2.87,2.81,11226,3855303.0,2.12,0.35,0.01,0.13
2012-11-26,2012-11-26,2.84,2.83,2.85,2.81,9456,3220080.0,1.41,-0.35,-0.01,0.11
2012-11-27,2012-11-27,2.81,2.66,2.82,2.65,22868,7587946.0,6.01,-6.01,-0.17,0.26
2012-11-28,2012-11-28,2.67,2.61,2.7,2.58,12378,3964392.0,4.51,-1.88,-0.05,0.14
2012-11-29,2012-11-29,2.61,2.6,2.67,2.59,9403,3017629.0,3.07,-0.38,-0.01,0.11
2012-11-30,2012-11-30,2.6,2.71,2.74,2.6,21853,7114156.0,5.38,4.23,0.11,0.25
2012-12-03,2012-12-03,2.71,2.67,2.79,2.65,19610,6476423.0,5.17,-1.48,-0.04,0.22
2012-12-04,2012-12-04,2.68,2.74,2.74,2.62,17685,5760809.0,4.49,2.62,0.07,0.2
2012-12-05,2012-12-05,2.72,2.83,2.9,2.71,43108,14658843.0,6.93,3.28,0.09,0.48
2012-12-06,2012-12-06,2.81,2.82,2.86,2.78,24213,8231759.0,2.83,-0.35,-0.01,0.27
2012-12-07,2012-12-07,2.84,3.16,3.16,2.78,147131,53443259.0,13.48,12.06,0.34,1.65
2012-12-10,2012-12-10,3.2,3.14,3.27,3.07,202923,75913647.0,6.33,-0.63,-0.02,2.28
2012-12-11,2012-12-11,3.09,3.51,3.51,3.05,239704,95269354.0,14.65,11.78,0.37,2.69
2012-12-12,2012-12-12,3.5,3.37,3.51,3.28,229555,90289216.0,6.55,-3.99,-0.14,2.57
2012-12-13,2012-12-13,3.3,3.23,3.41,3.21,171074,66246149.0,5.93,-4.15,-0.14,1.92
2012-12-14,2012-12-14,3.19,3.34,3.37,3.17,173472,67430916.0,6.19,3.41,0.11,1.95
2012-12-17,2012-12-17,3.33,3.31,3.5,3.27,142757,56269587.0,6.89,-0.9,-0.03,1.6
2012-12-18,2012-12-18,3.29,3.25,3.33,3.18,88766,33998949.0,4.53,-1.81,-0.06,1.0
2012-12-19,2012-12-19,3.22,3.32,3.46,3.2,145165,56782709.0,8.0,2.15,0.07,1.63
2012-12-20,2012-12-20,3.27,3.33,3.33,3.17,99656,38111236.0,4.82,0.3,0.01,1.12
2012-12-21,2012-12-21,3.32,3.21,3.34,3.2,86065,33030912.0,4.2,-3.6,-0.12,0.97
2012-12-24,2012-12-24,3.19,3.25,3.3,3.17,57117,21788601.0,4.05,1.25,0.04,0.64
2012-12-25,2012-12-25,3.22,3.35,3.42,3.18,138176,54228487.0,7.38,3.08,0.1,1.55
2012-12-26,2012-12-26,3.32,3.57,3.74,3.32,306787,129020434.0,12.54,6.57,0.22,3.44
2012-12-27,2012-12-27,3.5,3.41,3.55,3.37,166449,66890212.0,5.04,-4.48,-0.16,1.87
2012-12-28,2012-12-28,3.41,3.49,3.53,3.37,105783,42735263.0,4.69,2.35,0.08,1.19
2012-12-31,2012-12-31,3.52,3.53,3.64,3.45,137873,57057454.0,5.44,1.15,0.04,1.55
2013-01-04,2013-01-04,3.57,3.45,3.59,3.42,88171,35839087.0,4.82,-2.27,-0.08,0.99
2013-01-07,2013-01-07,3.45,3.44,3.47,3.38,55741,22284524.0,2.61,-0.29,-0.01,0.63
2013-01-08,2013-01-08,3.46,3.45,3.5,3.39,51668,20775634.0,3.2,0.29,0.01,0.58
2013-01-09,2013-01-09,3.45,3.42,3.45,3.39,48684,19445493.0,1.74,-0.87,-0.03,0.55
2013-01-10,2013-01-10,3.45,3.44,3.49,3.39,49830,20024640.0,2.92,0.58,0.02,0.56
2013-01-11,2013-01-11,3.43,3.29,3.46,3.28,56796,22455634.0,5.23,-4.36,-0.15,0.64
2013-01-14,2013-01-14,3.27,3.39,3.41,3.27,49683,19565408.0,4.26,3.04,0.1,0.56
2013-01-15,2013-01-15,3.39,3.43,3.44,3.38,60434,24120411.0,1.77,1.18,0.04,0.68
2013-01-16,2013-01-16,3.45,3.38,3.45,3.32,49775,19673317.0,3.79,-1.46,-0.05,0.56
2013-01-17,2013-01-17,3.37,3.37,3.42,3.33,34252,13555611.0,2.66,-0.3,-0.01,0.38
2013-01-18,2013-01-18,3.37,3.65,3.77,3.37,266930,111801964.0,11.87,8.31,0.28,2.99
2013-01-21,2013-01-21,3.62,3.65,3.78,3.57,175908,74761229.0,5.75,0.0,0.0,1.97
2013-01-22,2013-01-22,3.62,3.56,3.62,3.5,99331,41083964.0,3.29,-2.47,-0.09,1.11
2013-01-23,2013-01-23,3.54,3.77,3.97,3.51,229165,100339618.0,12.92,5.9,0.21,2.57
2013-01-24,2013-01-24,3.62,3.58,3.8,3.54,135956,57322472.0,6.9,-5.04,-0.19,1.52
2013-01-25,2013-01-25,3.52,3.52,3.58,3.5,41359,16998315.0,2.23,-1.68,-0.06,0.46
2013-01-28,2013-01-28,3.54,3.66,3.7,3.53,62953,26411806.0,4.83,3.98,0.14,0.71
2013-01-29,2013-01-29,3.66,3.64,3.75,3.56,100561,42413875.0,5.19,-0.55,-0.02,1.13
2013-01-30,2013-01-30,3.61,3.64,3.65,3.56,53608,22443637.0,2.47,0.0,0.0,0.6
2013-01-31,2013-01-31,3.62,3.54,3.63,3.52,52604,21719920.0,3.02,-2.75,-0.1,0.59
2013-02-01,2013-02-01,3.55,3.55,3.57,3.5,53562,22044551.0,1.98,0.28,0.01,0.6
2013-02-04,2013-02-04,3.53,3.53,3.56,3.47,54372,22281722.0,2.54,-0.56,-0.02,0.61
2013-02-05,2013-02-05,3.52,3.64,3.68,3.49,104453,43818193.0,5.38,3.12,0.11,1.17
2013-02-06,2013-02-06,3.61,3.58,3.63,3.56,47926,19945312.0,1.92,-1.65,-0.06,0.54
2013-02-07,2013-02-07,3.56,3.57,3.59,3.54,34248,14205970.0,1.4,-0.28,-0.01,0.38
2013-02-08,2013-02-08,3.58,3.57,3.62,3.53,59910,24888242.0,2.52,0.0,0.0,0.67
